Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.277010; 0.721774; 0.722075; 0.722990; 0.721206; 0.721456
2.000000; 0.276695; 0.722031; 0.722343; 0.723305; 0.721408; 0.721756
3.000000; 0.276695; 0.722616; 0.723013; 0.723305; 0.721442; 0.722075
4.000000; 0.276380; 0.723001; 0.723173; 0.723620; 0.722225; 0.722846
5.000000; 0.274196; 0.723173; 0.723305; 0.725804; 0.722553; 0.723134
6.000000; 0.274196; 0.723355; 0.723620; 0.725804; 0.722573; 0.723179
7.000000; 0.274196; 0.724193; 0.724732; 0.725804; 0.722289; 0.723568
8.000000; 0.274196; 0.725398; 0.725804; 0.725804; 0.723324; 0.724329
9.000000; 0.273891; 0.725804; 0.725804; 0.726109; 0.724644; 0.725804
10.000000; 0.272776; 0.725804; 0.725804; 0.727224; 0.724415; 0.725804
11.000000; 0.272311; 0.725804; 0.726109; 0.727689; 0.724204; 0.725804
12.000000; 0.272108; 0.727224; 0.727224; 0.727892; 0.724735; 0.726109
13.000000; 0.272009; 0.727689; 0.727689; 0.727991; 0.725422; 0.727224
14.000000; 0.272009; 0.727892; 0.727892; 0.727991; 0.726084; 0.727391
15.000000; 0.270771; 0.727942; 0.727991; 0.729229; 0.726413; 0.727713
16.000000; 0.268227; 0.727991; 0.728639; 0.731773; 0.725328; 0.727619
17.000000; 0.267849; 0.728746; 0.728923; 0.732151; 0.727118; 0.727991
18.000000; 0.267849; 0.729344; 0.731773; 0.732151; 0.727619; 0.728746
19.000000; 0.267849; 0.731773; 0.732151; 0.732151; 0.728746; 0.731282
20.000000; 0.267673; 0.732151; 0.732151; 0.732327; 0.726726; 0.731773
21.000000; 0.267673; 0.732151; 0.732151; 0.732327; 0.727563; 0.732151
22.000000; 0.267673; 0.732239; 0.732327; 0.732327; 0.726757; 0.732151
23.000000; 0.263059; 0.732327; 0.732327; 0.736941; 0.726766; 0.732327
24.000000; 0.258628; 0.732327; 0.732327; 0.741372; 0.728957; 0.732327
25.000000; 0.258628; 0.732327; 0.736941; 0.741372; 0.726590; 0.730574
26.000000; 0.258628; 0.736941; 0.741372; 0.741372; 0.727048; 0.736941
27.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.731465; 0.736941
28.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.729331; 0.741372
29.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.728265; 0.741372
30.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.728470; 0.741372
31.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.731407; 0.741372
32.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.725788; 0.741372
33.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.729352; 0.741372
34.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.727029; 0.741372
35.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.728580; 0.741372
36.000000; 0.258628; 0.741372; 0.741372; 0.741372; 0.731868; 0.741372
37.000000; 0.258090; 0.741372; 0.741372; 0.741910; 0.728714; 0.741372
38.000000; 0.258090; 0.741372; 0.741372; 0.741910; 0.732220; 0.741372
39.000000; 0.232272; 0.741372; 0.741910; 0.767728; 0.731855; 0.741372
40.000000; 0.232272; 0.741910; 0.741910; 0.767728; 0.000000; 0.741372
41.000000; 0.232272; 0.741910; 0.741910; 0.767728; 0.000000; 0.733635
42.000000; 0.232272; 0.741910; 0.767728; 0.767728; 0.000000; 0.741372
43.000000; 0.232272; 0.741910; 0.767728; 0.767728; 0.000000; 0.741372
44.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.000000; 0.741910
45.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730544; 0.767728
46.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.000000; 0.767728
47.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.000000; 0.767728
48.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730838; 0.767728
49.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730051; 0.767728
50.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729123; 0.767728
51.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729872; 0.767728
52.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729286; 0.767728
53.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.000000; 0.767728
54.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728842; 0.767728
55.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.733294; 0.767728
56.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.000000; 0.767728
57.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.732174; 0.767728
58.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729663; 0.767728
59.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.732406; 0.767728
60.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.735220; 0.767728
61.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729914; 0.767728
62.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727538; 0.767728
63.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728836; 0.767728
64.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.734154; 0.767728
65.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.731689; 0.767728
66.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729518; 0.767728
67.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727223; 0.767728
68.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730530; 0.767728
69.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730216; 0.767728
70.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727554; 0.767728
71.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.724628; 0.767728
72.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729853; 0.767728
73.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.735220; 0.767728
74.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.734993; 0.767728
75.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.735817; 0.767728
76.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727023; 0.767728
77.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729643; 0.767728
78.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.726179; 0.767728
79.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729608; 0.767728
80.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727072; 0.767728
81.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729505; 0.767728
82.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.726376; 0.767728
83.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729847; 0.767728
