Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.276329; 0.721537; 0.721803; 0.723671; 0.721017; 0.721246
2.000000; 0.276035; 0.722505; 0.723149; 0.723965; 0.721395; 0.721871
3.000000; 0.276035; 0.723391; 0.723724; 0.723965; 0.721926; 0.722791
4.000000; 0.275080; 0.723965; 0.723983; 0.724920; 0.722924; 0.723631
5.000000; 0.274444; 0.724000; 0.724920; 0.725556; 0.722925; 0.723952
6.000000; 0.274444; 0.724920; 0.724920; 0.725556; 0.723146; 0.724815
7.000000; 0.273839; 0.725338; 0.725556; 0.726161; 0.723805; 0.724920
8.000000; 0.273839; 0.725556; 0.725556; 0.726161; 0.724260; 0.725556
9.000000; 0.273309; 0.725556; 0.725556; 0.726691; 0.723303; 0.725556
10.000000; 0.273309; 0.725556; 0.726161; 0.726691; 0.724146; 0.725556
11.000000; 0.273309; 0.726161; 0.726691; 0.726691; 0.723950; 0.725929
12.000000; 0.272941; 0.726691; 0.726691; 0.727059; 0.724023; 0.726161
13.000000; 0.272941; 0.726691; 0.726691; 0.727059; 0.724388; 0.726691
14.000000; 0.272683; 0.727059; 0.727059; 0.727317; 0.722023; 0.726691
15.000000; 0.272195; 0.727059; 0.727059; 0.727805; 0.724867; 0.727059
16.000000; 0.272195; 0.727317; 0.727317; 0.727805; 0.725192; 0.727059
17.000000; 0.271732; 0.727317; 0.727805; 0.728268; 0.726280; 0.727317
18.000000; 0.271732; 0.727805; 0.727805; 0.728268; 0.725478; 0.727805
19.000000; 0.271540; 0.728207; 0.728268; 0.728460; 0.725399; 0.727805
20.000000; 0.271540; 0.728268; 0.728268; 0.728460; 0.725763; 0.728268
21.000000; 0.269099; 0.728364; 0.728460; 0.730901; 0.725363; 0.728268
22.000000; 0.269099; 0.728460; 0.728460; 0.730901; 0.724554; 0.728460
23.000000; 0.269099; 0.728460; 0.730901; 0.730901; 0.725684; 0.728460
24.000000; 0.264805; 0.730901; 0.730901; 0.735195; 0.726492; 0.729717
25.000000; 0.264805; 0.730901; 0.730901; 0.735195; 0.725346; 0.730901
26.000000; 0.264805; 0.730901; 0.735195; 0.735195; 0.727338; 0.730901
27.000000; 0.264257; 0.735195; 0.735195; 0.735743; 0.728118; 0.735195
28.000000; 0.264257; 0.735195; 0.735195; 0.735743; 0.729508; 0.735195
29.000000; 0.264002; 0.735743; 0.735743; 0.735998; 0.725121; 0.735195
30.000000; 0.264002; 0.735743; 0.735743; 0.735998; 0.729165; 0.735743
