Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.276779; 0.722095; 0.722516; 0.723221; 0.720593; 0.721641
2.000000; 0.275927; 0.722630; 0.722837; 0.724073; 0.721858; 0.722442
3.000000; 0.275063; 0.722973; 0.723226; 0.724937; 0.722412; 0.722730
4.000000; 0.274530; 0.723530; 0.724377; 0.725470; 0.722148; 0.723092
5.000000; 0.274121; 0.724626; 0.725051; 0.725879; 0.723053; 0.724219
6.000000; 0.273678; 0.725113; 0.725470; 0.726322; 0.724363; 0.724871
7.000000; 0.273678; 0.725470; 0.725879; 0.726322; 0.723986; 0.725145
8.000000; 0.273251; 0.726238; 0.726322; 0.726749; 0.724346; 0.725879
9.000000; 0.271900; 0.726322; 0.726322; 0.728100; 0.724264; 0.726322
10.000000; 0.271357; 0.726381; 0.726749; 0.728643; 0.723270; 0.726322
11.000000; 0.270948; 0.727525; 0.728100; 0.729052; 0.724310; 0.726381
12.000000; 0.270948; 0.728100; 0.728643; 0.729052; 0.724851; 0.727741
13.000000; 0.270948; 0.728643; 0.729052; 0.729052; 0.724866; 0.728643
14.000000; 0.270257; 0.729052; 0.729052; 0.729743; 0.726120; 0.729052
15.000000; 0.270257; 0.729052; 0.729052; 0.729743; 0.725548; 0.729052
16.000000; 0.270257; 0.729052; 0.729743; 0.729743; 0.724897; 0.729052
17.000000; 0.270257; 0.729743; 0.729743; 0.729743; 0.727019; 0.729743
18.000000; 0.270257; 0.729743; 0.729743; 0.729743; 0.726213; 0.729743
19.000000; 0.269554; 0.729743; 0.729743; 0.730446; 0.724502; 0.729743
20.000000; 0.269035; 0.729743; 0.729743; 0.730965; 0.727357; 0.729743
21.000000; 0.267945; 0.730446; 0.730446; 0.732055; 0.725254; 0.729743
22.000000; 0.267945; 0.730446; 0.730965; 0.732055; 0.725930; 0.730152
23.000000; 0.267945; 0.730965; 0.732055; 0.732055; 0.725690; 0.730446
24.000000; 0.267945; 0.732055; 0.732055; 0.732055; 0.726851; 0.731617
25.000000; 0.267914; 0.732055; 0.732055; 0.732086; 0.728635; 0.732055
26.000000; 0.267914; 0.732055; 0.732055; 0.732086; 0.727127; 0.732055
27.000000; 0.267914; 0.732055; 0.732086; 0.732086; 0.728198; 0.732055
28.000000; 0.267914; 0.732086; 0.732086; 0.732086; 0.728138; 0.732086
29.000000; 0.267914; 0.732086; 0.732086; 0.732086; 0.724982; 0.732086
30.000000; 0.267914; 0.732086; 0.732086; 0.732086; 0.727212; 0.732086
31.000000; 0.267914; 0.732086; 0.732086; 0.732086; 0.727639; 0.732086
32.000000; 0.267914; 0.732086; 0.732086; 0.732086; 0.726530; 0.732086
33.000000; 0.267914; 0.732086; 0.732086; 0.732086; 0.726852; 0.732086
34.000000; 0.263764; 0.732086; 0.732086; 0.736236; 0.727329; 0.732086
35.000000; 0.263764; 0.732086; 0.732086; 0.736236; 0.727186; 0.732086
36.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.727677; 0.732086
