Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.277761; 0.721553; 0.721847; 0.722239; 0.720716; 0.721277
2.000000; 0.277688; 0.721852; 0.722045; 0.722312; 0.721337; 0.721711
3.000000; 0.276975; 0.722160; 0.722239; 0.723025; 0.721483; 0.721978
4.000000; 0.276975; 0.722239; 0.722327; 0.723025; 0.721577; 0.722161
5.000000; 0.276975; 0.722363; 0.722732; 0.723025; 0.721653; 0.722239
6.000000; 0.276786; 0.722707; 0.723025; 0.723214; 0.722149; 0.722432
7.000000; 0.276667; 0.723025; 0.723025; 0.723333; 0.722106; 0.722957
8.000000; 0.276403; 0.723214; 0.723214; 0.723597; 0.722399; 0.723025
9.000000; 0.276403; 0.723407; 0.723412; 0.723597; 0.722801; 0.723214
10.000000; 0.276203; 0.723412; 0.723597; 0.723797; 0.723183; 0.723380
11.000000; 0.276174; 0.723597; 0.723597; 0.723826; 0.722768; 0.723597
12.000000; 0.275469; 0.723610; 0.723797; 0.724531; 0.723247; 0.723597
13.000000; 0.274777; 0.723797; 0.724006; 0.725223; 0.723126; 0.723797
14.000000; 0.274777; 0.724352; 0.724743; 0.725223; 0.723321; 0.724006
15.000000; 0.274302; 0.724768; 0.725223; 0.725698; 0.723849; 0.724481
16.000000; 0.274302; 0.725223; 0.725626; 0.725698; 0.723931; 0.725207
17.000000; 0.274302; 0.725626; 0.725698; 0.725698; 0.723357; 0.725223
18.000000; 0.274163; 0.725698; 0.725698; 0.725837; 0.724670; 0.725626
19.000000; 0.274106; 0.725698; 0.725698; 0.725894; 0.724892; 0.725698
20.000000; 0.273116; 0.725698; 0.725837; 0.726884; 0.724404; 0.725698
21.000000; 0.273116; 0.725894; 0.726053; 0.726884; 0.724086; 0.725698
22.000000; 0.271870; 0.726884; 0.726884; 0.728130; 0.724675; 0.726714
23.000000; 0.271870; 0.726884; 0.726884; 0.728130; 0.725378; 0.726884
24.000000; 0.271870; 0.727287; 0.728130; 0.728130; 0.725948; 0.726884
25.000000; 0.271587; 0.728130; 0.728130; 0.728413; 0.724144; 0.728130
26.000000; 0.271587; 0.728130; 0.728395; 0.728413; 0.725420; 0.728130
27.000000; 0.270510; 0.728413; 0.728413; 0.729490; 0.725902; 0.728208
28.000000; 0.270510; 0.728459; 0.729490; 0.729490; 0.726465; 0.728413
29.000000; 0.270510; 0.729490; 0.729490; 0.729490; 0.726128; 0.728578
30.000000; 0.267838; 0.729490; 0.729490; 0.732162; 0.725635; 0.729490
31.000000; 0.267838; 0.729490; 0.729490; 0.732162; 0.725967; 0.729012
32.000000; 0.267838; 0.729490; 0.732162; 0.732162; 0.725608; 0.729490
33.000000; 0.266685; 0.732162; 0.732162; 0.733315; 0.724838; 0.730235
34.000000; 0.266460; 0.732162; 0.732162; 0.733540; 0.726548; 0.732162
35.000000; 0.266223; 0.732443; 0.733315; 0.733777; 0.728062; 0.732162
36.000000; 0.266223; 0.733315; 0.733540; 0.733777; 0.728916; 0.733315
37.000000; 0.266223; 0.733540; 0.733777; 0.733777; 0.724828; 0.733315
38.000000; 0.266223; 0.733777; 0.733777; 0.733777; 0.728538; 0.733540
39.000000; 0.266223; 0.733777; 0.733777; 0.733777; 0.728752; 0.733777
40.000000; 0.265003; 0.733777; 0.733777; 0.734997; 0.727983; 0.733777
41.000000; 0.265003; 0.733777; 0.733777; 0.734997; 0.729906; 0.733777
42.000000; 0.265003; 0.734387; 0.734997; 0.734997; 0.728524; 0.733777
43.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.726969; 0.734997
44.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.727180; 0.734997
45.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.728549; 0.734997
46.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.725439; 0.734997
47.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.728363; 0.734997
48.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.726886; 0.734997
49.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.726553; 0.734997
50.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.726841; 0.734997
51.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.725734; 0.734997
52.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.731201; 0.734997
53.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.727099; 0.734997
54.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.730164; 0.734997
55.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.726824; 0.734997
56.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.727563; 0.734997
57.000000; 0.265003; 0.734997; 0.734997; 0.734997; 0.726168; 0.734997
58.000000; 0.264002; 0.734997; 0.734997; 0.735998; 0.729874; 0.734997
59.000000; 0.264002; 0.734997; 0.734997; 0.735998; 0.724839; 0.734997
60.000000; 0.264002; 0.734997; 0.735998; 0.735998; 0.729546; 0.734997
61.000000; 0.264002; 0.735998; 0.735998; 0.735998; 0.727782; 0.735998
62.000000; 0.264002; 0.735998; 0.735998; 0.735998; 0.729084; 0.735998
63.000000; 0.264002; 0.735998; 0.735998; 0.735998; 0.727407; 0.735998
64.000000; 0.252382; 0.735998; 0.735998; 0.747618; 0.727203; 0.735998
65.000000; 0.252382; 0.735998; 0.736544; 0.747618; 0.726342; 0.735998
66.000000; 0.252382; 0.742984; 0.747618; 0.747618; 0.000000; 0.735998
67.000000; 0.252382; 0.747618; 0.747618; 0.747618; 0.729538; 0.738179
68.000000; 0.252382; 0.747618; 0.747618; 0.747618; 0.733013; 0.747618
69.000000; 0.252382; 0.747618; 0.747618; 0.747618; 0.727541; 0.747618
70.000000; 0.252382; 0.747618; 0.747618; 0.747618; 0.730363; 0.747618
71.000000; 0.252382; 0.747618; 0.747618; 0.747618; 0.726148; 0.747618
72.000000; 0.252382; 0.747618; 0.747618; 0.747618; 0.733062; 0.747618
73.000000; 0.252382; 0.747618; 0.747618; 0.747618; 0.729989; 0.747618
74.000000; 0.251079; 0.747618; 0.747618; 0.748921; 0.729788; 0.747618
75.000000; 0.251079; 0.747618; 0.747618; 0.748921; 0.727768; 0.747618
76.000000; 0.251079; 0.747618; 0.748921; 0.748921; 0.732597; 0.747618
77.000000; 0.251079; 0.748921; 0.748921; 0.748921; 0.729173; 0.748921
78.000000; 0.251079; 0.748921; 0.748921; 0.748921; 0.731772; 0.748921
79.000000; 0.251079; 0.748921; 0.748921; 0.748921; 0.727706; 0.748921
80.000000; 0.251079; 0.748921; 0.748921; 0.748921; 0.726855; 0.748921
81.000000; 0.245513; 0.748921; 0.748921; 0.754487; 0.726000; 0.748921
82.000000; 0.245513; 0.748921; 0.748921; 0.754487; 0.730454; 0.748921
83.000000; 0.245513; 0.748921; 0.748921; 0.754487; 0.733473; 0.748921
84.000000; 0.245513; 0.754487; 0.754487; 0.754487; 0.731541; 0.748921
85.000000; 0.245513; 0.754487; 0.754487; 0.754487; 0.731985; 0.754487
86.000000; 0.245513; 0.754487; 0.754487; 0.754487; 0.729884; 0.754487
87.000000; 0.245513; 0.754487; 0.754487; 0.754487; 0.728888; 0.754487
88.000000; 0.244534; 0.754487; 0.754487; 0.755466; 0.727927; 0.754487
89.000000; 0.244534; 0.754487; 0.754487; 0.755466; 0.727625; 0.754487
90.000000; 0.244534; 0.754487; 0.754487; 0.755466; 0.732230; 0.754487
91.000000; 0.244534; 0.754487; 0.755466; 0.755466; 0.000000; 0.754487
92.000000; 0.244534; 0.755466; 0.755466; 0.755466; 0.732282; 0.755466
93.000000; 0.244534; 0.755466; 0.755466; 0.755466; 0.732053; 0.755466
94.000000; 0.244534; 0.755466; 0.755466; 0.755466; 0.731345; 0.755466
95.000000; 0.244534; 0.755466; 0.755466; 0.755466; 0.732282; 0.755466
96.000000; 0.232272; 0.755466; 0.755466; 0.767728; 0.729052; 0.755466
97.000000; 0.232272; 0.755466; 0.755466; 0.767728; 0.000000; 0.755466
98.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727554; 0.755466
99.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729498; 0.755466
100.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730129; 0.767728
101.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729681; 0.767728
102.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.734567; 0.767728
103.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727071; 0.767728
104.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730843; 0.767728
105.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727963; 0.767728
106.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.735220; 0.767728
107.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730217; 0.767728
108.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728024; 0.767728
109.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729463; 0.767728
110.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.731089; 0.767728
111.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.731714; 0.767728
112.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730637; 0.767728
113.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.726630; 0.767728
114.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729978; 0.767728
115.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.738965; 0.767728
116.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728464; 0.767728
117.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729781; 0.767728
118.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729242; 0.767728
119.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.000000; 0.767728
120.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728650; 0.767728
121.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730838; 0.767728
122.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730722; 0.767728
123.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.725166; 0.767728
124.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730262; 0.767728
125.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727824; 0.767728
126.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728430; 0.767728
127.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.723739; 0.767728
128.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728033; 0.767728
129.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.735368; 0.767728
130.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729208; 0.767728
131.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727498; 0.767728
132.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728931; 0.767728
133.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728003; 0.767728
134.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.735555; 0.767728
135.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727399; 0.767728
136.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.726886; 0.767728
137.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.727973; 0.767728
138.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729053; 0.767728
139.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729912; 0.767728
140.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.726189; 0.767728
141.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730921; 0.767728
142.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730287; 0.767728
143.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729190; 0.767728
144.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729594; 0.767728
145.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.732617; 0.767728
146.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729726; 0.767728
