Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.277724; 0.721580; 0.721908; 0.722276; 0.720599; 0.721255
2.000000; 0.277358; 0.722158; 0.722276; 0.722642; 0.721221; 0.721908
3.000000; 0.276624; 0.722281; 0.722458; 0.723376; 0.721769; 0.722187
4.000000; 0.276624; 0.722658; 0.722855; 0.723376; 0.721944; 0.722514
5.000000; 0.276125; 0.723197; 0.723376; 0.723875; 0.722003; 0.722989
6.000000; 0.275311; 0.723376; 0.723619; 0.724689; 0.722702; 0.723209
7.000000; 0.275311; 0.723905; 0.724217; 0.724689; 0.722672; 0.723538
8.000000; 0.274661; 0.724217; 0.724689; 0.725339; 0.723110; 0.723875
9.000000; 0.274592; 0.724689; 0.725177; 0.725408; 0.723578; 0.724439
10.000000; 0.273886; 0.724994; 0.725339; 0.726114; 0.722982; 0.724689
11.000000; 0.273886; 0.725408; 0.726114; 0.726114; 0.724772; 0.725339
12.000000; 0.273183; 0.726114; 0.726114; 0.726817; 0.723961; 0.725408
13.000000; 0.273183; 0.726114; 0.726114; 0.726817; 0.723794; 0.726114
14.000000; 0.273126; 0.726817; 0.726817; 0.726874; 0.724209; 0.726114
15.000000; 0.273126; 0.726817; 0.726817; 0.726874; 0.724217; 0.726817
16.000000; 0.272180; 0.726817; 0.726874; 0.727820; 0.724673; 0.726817
17.000000; 0.272180; 0.726845; 0.726874; 0.727820; 0.724873; 0.726817
18.000000; 0.271132; 0.726874; 0.727820; 0.728868; 0.724252; 0.726874
19.000000; 0.271132; 0.727820; 0.727820; 0.728868; 0.725811; 0.726874
20.000000; 0.271132; 0.727820; 0.728868; 0.728868; 0.723973; 0.727820
21.000000; 0.271132; 0.728868; 0.728868; 0.728868; 0.724164; 0.727820
22.000000; 0.271132; 0.728868; 0.728868; 0.728868; 0.724707; 0.728868
23.000000; 0.271132; 0.728868; 0.728868; 0.728868; 0.726301; 0.728868
24.000000; 0.271132; 0.728868; 0.728868; 0.728868; 0.725940; 0.728868
25.000000; 0.271132; 0.728868; 0.728868; 0.728868; 0.725484; 0.728868
26.000000; 0.270283; 0.728868; 0.728868; 0.729717; 0.725596; 0.728868
27.000000; 0.270283; 0.728868; 0.728868; 0.729717; 0.726830; 0.728868
28.000000; 0.269613; 0.728868; 0.729717; 0.730387; 0.725895; 0.728868
29.000000; 0.269613; 0.729717; 0.729717; 0.730387; 0.724616; 0.729717
30.000000; 0.269613; 0.730387; 0.730387; 0.730387; 0.726550; 0.729717
31.000000; 0.269613; 0.730387; 0.730387; 0.730387; 0.726372; 0.730387
32.000000; 0.269613; 0.730387; 0.730387; 0.730387; 0.725971; 0.730387
33.000000; 0.269613; 0.730387; 0.730387; 0.730387; 0.725216; 0.730387
34.000000; 0.269613; 0.730387; 0.730387; 0.730387; 0.726340; 0.730387
35.000000; 0.269613; 0.730387; 0.730387; 0.730387; 0.726864; 0.730387
36.000000; 0.269022; 0.730387; 0.730387; 0.730978; 0.725607; 0.730387
37.000000; 0.268674; 0.730387; 0.730387; 0.731326; 0.725779; 0.730387
38.000000; 0.268578; 0.730387; 0.730978; 0.731422; 0.727126; 0.730387
39.000000; 0.268578; 0.730978; 0.731326; 0.731422; 0.726104; 0.730387
40.000000; 0.268578; 0.731422; 0.731422; 0.731422; 0.726570; 0.731326
41.000000; 0.268578; 0.731422; 0.731422; 0.731422; 0.727121; 0.731422
42.000000; 0.266860; 0.731422; 0.731422; 0.733140; 0.727359; 0.731422
43.000000; 0.266860; 0.731422; 0.731422; 0.733140; 0.726264; 0.731422
44.000000; 0.266860; 0.731422; 0.733140; 0.733140; 0.724922; 0.731422
45.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.727527; 0.733140
46.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.726996; 0.733140
47.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.725348; 0.733140
48.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.727094; 0.733140
49.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.727495; 0.733140
50.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.727705; 0.733140
51.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.725247; 0.733140
52.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.725526; 0.733140
53.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.725190; 0.733140
54.000000; 0.266860; 0.733140; 0.733140; 0.733140; 0.727701; 0.733140
55.000000; 0.266060; 0.733140; 0.733140; 0.733940; 0.729059; 0.733140
56.000000; 0.266060; 0.733140; 0.733140; 0.733940; 0.726600; 0.733140
57.000000; 0.263764; 0.733345; 0.733940; 0.736236; 0.724124; 0.733140
58.000000; 0.263764; 0.733940; 0.736236; 0.736236; 0.725735; 0.733940
59.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.000000; 0.736236
60.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.725233; 0.736236
61.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.000000; 0.736236
62.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728642; 0.736236
63.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.727150; 0.736236
64.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728306; 0.736236
65.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728330; 0.736236
66.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.726807; 0.736236
67.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728157; 0.736236
68.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728707; 0.736236
69.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728306; 0.736236
70.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.725242; 0.736236
71.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728072; 0.736236
72.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.000000; 0.736236
73.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.729660; 0.736236
74.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.730139; 0.736236
75.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728119; 0.736236
76.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.729983; 0.736236
77.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.726609; 0.736236
78.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.726612; 0.736236
79.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728275; 0.736236
80.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.729557; 0.736236
81.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.724327; 0.736236
82.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.727878; 0.736236
83.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.725995; 0.736236
84.000000; 0.263764; 0.736236; 0.736236; 0.736236; 0.728960; 0.736236
