Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.410203; 0.587965; 0.589246; 0.589797; 0.584949; 0.586762
2.000000; 0.410011; 0.589296; 0.589623; 0.589989; 0.587930; 0.588705
3.000000; 0.408222; 0.589797; 0.589977; 0.591778; 0.588927; 0.589529
4.000000; 0.408222; 0.589977; 0.590328; 0.591778; 0.586515; 0.589832
5.000000; 0.408163; 0.590337; 0.590540; 0.591837; 0.589918; 0.590214
6.000000; 0.408163; 0.591675; 0.591778; 0.591837; 0.583223; 0.590484
7.000000; 0.408047; 0.591782; 0.591837; 0.591953; 0.591662; 0.591778
8.000000; 0.407980; 0.591837; 0.591953; 0.592020; 0.591778; 0.591837
9.000000; 0.407827; 0.591978; 0.592018; 0.592173; 0.589635; 0.591871
10.000000; 0.407811; 0.592020; 0.592020; 0.592189; 0.589384; 0.592013
11.000000; 0.407811; 0.592094; 0.592189; 0.592189; 0.586708; 0.592020
12.000000; 0.407811; 0.592189; 0.592189; 0.592189; 0.591593; 0.592131
13.000000; 0.406124; 0.592189; 0.592189; 0.593876; 0.588697; 0.592189
14.000000; 0.406124; 0.592351; 0.593293; 0.593876; 0.592170; 0.592189
15.000000; 0.404949; 0.593293; 0.593862; 0.595051; 0.592027; 0.592351
16.000000; 0.404949; 0.593876; 0.595051; 0.595051; 0.587061; 0.593293
17.000000; 0.404928; 0.595051; 0.595051; 0.595072; 0.593876; 0.595051
18.000000; 0.404928; 0.595051; 0.595051; 0.595072; 0.594790; 0.595051
19.000000; 0.404928; 0.595051; 0.595072; 0.595072; 0.587036; 0.595051
20.000000; 0.404713; 0.595072; 0.595072; 0.595287; 0.593909; 0.595072
21.000000; 0.404713; 0.595072; 0.595287; 0.595287; 0.595050; 0.595072
22.000000; 0.404257; 0.595287; 0.595287; 0.595743; 0.582962; 0.595238
23.000000; 0.403811; 0.595287; 0.595450; 0.596189; 0.590946; 0.595287
24.000000; 0.403536; 0.595596; 0.596144; 0.596464; 0.589950; 0.595450
