Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.408181; 0.586200; 0.586794; 0.591819; 0.583353; 0.585430
2.000000; 0.408028; 0.586983; 0.589236; 0.591972; 0.585857; 0.586780
3.000000; 0.407851; 0.589595; 0.591717; 0.592149; 0.586550; 0.589174
4.000000; 0.407582; 0.591797; 0.591972; 0.592418; 0.589174; 0.590873
5.000000; 0.407116; 0.591972; 0.592232; 0.592884; 0.586584; 0.591868
6.000000; 0.406647; 0.592418; 0.592645; 0.593353; 0.591835; 0.592149
7.000000; 0.406567; 0.592682; 0.592884; 0.593433; 0.586557; 0.592433
8.000000; 0.406429; 0.592992; 0.593353; 0.593571; 0.592100; 0.592858
9.000000; 0.406319; 0.593420; 0.593474; 0.593681; 0.590955; 0.593221
10.000000; 0.406170; 0.593475; 0.593541; 0.593830; 0.590578; 0.593373
11.000000; 0.406126; 0.593746; 0.593784; 0.593874; 0.586909; 0.593640
12.000000; 0.405676; 0.593838; 0.593874; 0.594324; 0.583783; 0.593784
13.000000; 0.405676; 0.593874; 0.594010; 0.594324; 0.590918; 0.593874
14.000000; 0.405560; 0.594324; 0.594324; 0.594440; 0.587494; 0.594010
15.000000; 0.405560; 0.594324; 0.594440; 0.594440; 0.587547; 0.594324
16.000000; 0.405560; 0.594440; 0.594440; 0.594440; 0.593581; 0.594440
17.000000; 0.405560; 0.594440; 0.594440; 0.594440; 0.584191; 0.594440
18.000000; 0.405560; 0.594440; 0.594440; 0.594440; 0.589860; 0.594440
19.000000; 0.405154; 0.594440; 0.594440; 0.594846; 0.589617; 0.594440
20.000000; 0.404839; 0.594440; 0.594440; 0.595161; 0.593555; 0.594440
21.000000; 0.404608; 0.594726; 0.594846; 0.595392; 0.593662; 0.594440
22.000000; 0.404608; 0.595041; 0.595161; 0.595392; 0.588284; 0.594846
23.000000; 0.404530; 0.595161; 0.595392; 0.595470; 0.590201; 0.595072
24.000000; 0.404409; 0.595392; 0.595470; 0.595591; 0.590294; 0.595381
25.000000; 0.404400; 0.595470; 0.595478; 0.595600; 0.588437; 0.595381
26.000000; 0.404400; 0.595478; 0.595591; 0.595600; 0.593886; 0.595470
27.000000; 0.404400; 0.595591; 0.595600; 0.595600; 0.584287; 0.595478
28.000000; 0.402322; 0.595600; 0.595600; 0.597678; 0.588372; 0.595600
29.000000; 0.402322; 0.595600; 0.595600; 0.597678; 0.595190; 0.595600
30.000000; 0.402322; 0.595600; 0.595600; 0.597678; 0.590239; 0.595600
31.000000; 0.401957; 0.597568; 0.597678; 0.598043; 0.590148; 0.595600
32.000000; 0.401641; 0.597678; 0.597772; 0.598359; 0.592409; 0.597612
