Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.409805; 0.587406; 0.589438; 0.590195; 0.586612; 0.587075
2.000000; 0.403153; 0.589480; 0.589992; 0.596847; 0.586399; 0.587491
3.000000; 0.399076; 0.590195; 0.592474; 0.600924; 0.587460; 0.589561
4.000000; 0.399076; 0.592775; 0.596798; 0.600924; 0.588437; 0.590195
5.000000; 0.399053; 0.599837; 0.599992; 0.600947; 0.585009; 0.595479
6.000000; 0.399053; 0.600873; 0.600924; 0.600947; 0.592871; 0.599992
7.000000; 0.398994; 0.600924; 0.600947; 0.601006; 0.585093; 0.600924
8.000000; 0.398994; 0.600947; 0.600947; 0.601006; 0.588704; 0.600924
9.000000; 0.398994; 0.601006; 0.601006; 0.601006; 0.593811; 0.600947
10.000000; 0.398994; 0.601006; 0.601006; 0.601006; 0.591540; 0.601006
11.000000; 0.398924; 0.601006; 0.601006; 0.601076; 0.591824; 0.601006
12.000000; 0.398837; 0.601006; 0.601006; 0.601163; 0.591048; 0.601006
13.000000; 0.398837; 0.601019; 0.601076; 0.601163; 0.588925; 0.601006
14.000000; 0.398837; 0.601076; 0.601163; 0.601163; 0.600962; 0.601076
15.000000; 0.398837; 0.601163; 0.601163; 0.601163; 0.593269; 0.601163
16.000000; 0.398323; 0.601163; 0.601163; 0.601677; 0.598867; 0.601163
17.000000; 0.398262; 0.601163; 0.601207; 0.601738; 0.592880; 0.601163
18.000000; 0.398262; 0.601207; 0.601677; 0.601738; 0.588758; 0.601207
19.000000; 0.397829; 0.601738; 0.601738; 0.602171; 0.590725; 0.601677
20.000000; 0.397829; 0.601738; 0.601738; 0.602171; 0.593160; 0.601738
21.000000; 0.397829; 0.602171; 0.602171; 0.602171; 0.595671; 0.601738
22.000000; 0.397751; 0.602171; 0.602171; 0.602249; 0.589240; 0.602171
23.000000; 0.395219; 0.602171; 0.602171; 0.604781; 0.593402; 0.602171
24.000000; 0.395219; 0.602232; 0.602249; 0.604781; 0.595988; 0.602171
25.000000; 0.395151; 0.602249; 0.604781; 0.604849; 0.587377; 0.602171
26.000000; 0.395151; 0.604781; 0.604781; 0.604849; 0.589102; 0.604665
27.000000; 0.394335; 0.604849; 0.604849; 0.605665; 0.590347; 0.604781
28.000000; 0.394335; 0.604849; 0.604849; 0.605665; 0.594187; 0.604849
29.000000; 0.394335; 0.605501; 0.605501; 0.605665; 0.585849; 0.604849
30.000000; 0.393574; 0.605665; 0.605665; 0.606426; 0.589262; 0.605501
31.000000; 0.393574; 0.605665; 0.605665; 0.606426; 0.589790; 0.605665
32.000000; 0.392109; 0.605665; 0.606426; 0.607891; 0.589651; 0.605665
33.000000; 0.391133; 0.606426; 0.606594; 0.608867; 0.593398; 0.605665
34.000000; 0.390904; 0.607320; 0.608867; 0.609096; 0.591565; 0.606594
35.000000; 0.390904; 0.608882; 0.608983; 0.609096; 0.588543; 0.608867
36.000000; 0.390160; 0.609096; 0.609096; 0.609840; 0.588698; 0.608983
37.000000; 0.390160; 0.609096; 0.609227; 0.609840; 0.594245; 0.609096
38.000000; 0.388207; 0.609840; 0.609840; 0.611793; 0.595233; 0.609227
