Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.410298; 0.587315; 0.588909; 0.589702; 0.583769; 0.586387
2.000000; 0.407903; 0.588932; 0.589286; 0.592097; 0.584912; 0.588522
3.000000; 0.407548; 0.589477; 0.591595; 0.592452; 0.587154; 0.589086
4.000000; 0.405000; 0.592141; 0.592452; 0.595000; 0.589051; 0.591595
5.000000; 0.404673; 0.592454; 0.594649; 0.595327; 0.592045; 0.592452
6.000000; 0.404673; 0.595000; 0.595096; 0.595327; 0.587931; 0.594660
7.000000; 0.400847; 0.595160; 0.595327; 0.599153; 0.589969; 0.595000
8.000000; 0.400847; 0.595327; 0.595649; 0.599153; 0.594578; 0.595327
9.000000; 0.395075; 0.596028; 0.599153; 0.604925; 0.587868; 0.595526
10.000000; 0.395075; 0.599153; 0.599153; 0.604925; 0.591166; 0.595617
11.000000; 0.395075; 0.599153; 0.604925; 0.604925; 0.584406; 0.599153
12.000000; 0.395075; 0.604925; 0.604925; 0.604925; 0.593236; 0.599153
13.000000; 0.395000; 0.604925; 0.604925; 0.605000; 0.590837; 0.604925
14.000000; 0.395000; 0.604925; 0.604925; 0.605000; 0.585422; 0.604925
15.000000; 0.394976; 0.605000; 0.605000; 0.605024; 0.590183; 0.604925
16.000000; 0.394976; 0.605000; 0.605000; 0.605024; 0.586229; 0.605000
17.000000; 0.394976; 0.605000; 0.605024; 0.605024; 0.586405; 0.605000
18.000000; 0.394976; 0.605024; 0.605024; 0.605024; 0.591212; 0.605024
19.000000; 0.394976; 0.605024; 0.605024; 0.605024; 0.585749; 0.605024
20.000000; 0.394074; 0.605024; 0.605024; 0.605926; 0.590768; 0.605024
21.000000; 0.394074; 0.605024; 0.605224; 0.605926; 0.590569; 0.605024
22.000000; 0.393758; 0.605224; 0.605926; 0.606242; 0.592862; 0.605024
23.000000; 0.393758; 0.605926; 0.605926; 0.606242; 0.590040; 0.605602
24.000000; 0.393758; 0.606073; 0.606242; 0.606242; 0.588545; 0.605926
25.000000; 0.393758; 0.606242; 0.606242; 0.606242; 0.591173; 0.606242
26.000000; 0.393758; 0.606242; 0.606242; 0.606242; 0.582634; 0.606242
