Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.409458; 0.588048; 0.589475; 0.590542; 0.583925; 0.586597
2.000000; 0.408188; 0.589572; 0.590331; 0.591812; 0.587296; 0.589442
3.000000; 0.408188; 0.590542; 0.590860; 0.591812; 0.588978; 0.590331
4.000000; 0.405480; 0.591551; 0.591812; 0.594520; 0.590326; 0.590542
5.000000; 0.405480; 0.591812; 0.592018; 0.594520; 0.586046; 0.591812
6.000000; 0.405046; 0.592784; 0.594345; 0.594954; 0.585672; 0.592290
7.000000; 0.404816; 0.594520; 0.594802; 0.595184; 0.593451; 0.594345
8.000000; 0.404816; 0.594805; 0.595007; 0.595184; 0.588600; 0.594802
9.000000; 0.404816; 0.595007; 0.595032; 0.595184; 0.591429; 0.594805
10.000000; 0.404241; 0.595128; 0.595184; 0.595759; 0.588769; 0.595032
11.000000; 0.404241; 0.595184; 0.595516; 0.595759; 0.592034; 0.595184
12.000000; 0.404241; 0.595516; 0.595709; 0.595759; 0.586369; 0.595184
13.000000; 0.404237; 0.595757; 0.595759; 0.595763; 0.588484; 0.595627
14.000000; 0.404237; 0.595759; 0.595759; 0.595763; 0.589199; 0.595757
15.000000; 0.403789; 0.595763; 0.595763; 0.596211; 0.594521; 0.595759
16.000000; 0.403789; 0.595763; 0.595877; 0.596211; 0.591258; 0.595763
17.000000; 0.403789; 0.595877; 0.596211; 0.596211; 0.592574; 0.595759
18.000000; 0.403789; 0.596211; 0.596211; 0.596211; 0.589466; 0.596001
19.000000; 0.403164; 0.596211; 0.596211; 0.596836; 0.586100; 0.596211
20.000000; 0.403164; 0.596211; 0.596211; 0.596836; 0.591747; 0.596211
21.000000; 0.401764; 0.596211; 0.596211; 0.598236; 0.593284; 0.596211
22.000000; 0.401764; 0.596504; 0.597580; 0.598236; 0.591337; 0.596211
23.000000; 0.401611; 0.598236; 0.598236; 0.598389; 0.588602; 0.596836
24.000000; 0.400991; 0.598236; 0.598236; 0.599009; 0.596836; 0.598236
25.000000; 0.400991; 0.598236; 0.598389; 0.599009; 0.595874; 0.598236
26.000000; 0.400027; 0.598389; 0.599009; 0.599973; 0.588879; 0.598236
27.000000; 0.400027; 0.599009; 0.599009; 0.599973; 0.596216; 0.598603
28.000000; 0.400027; 0.599009; 0.599973; 0.599973; 0.588718; 0.599009
29.000000; 0.399279; 0.599973; 0.599973; 0.600721; 0.593994; 0.599476
30.000000; 0.399055; 0.599973; 0.599973; 0.600945; 0.591271; 0.599973
31.000000; 0.399055; 0.599973; 0.599973; 0.600945; 0.584000; 0.599786
32.000000; 0.399055; 0.599973; 0.600945; 0.600945; 0.591208; 0.599973
33.000000; 0.399055; 0.600945; 0.600945; 0.600945; 0.592307; 0.599973
34.000000; 0.398953; 0.600945; 0.600945; 0.601047; 0.591325; 0.600945
35.000000; 0.398352; 0.600945; 0.600945; 0.601648; 0.599791; 0.600945
36.000000; 0.398352; 0.600996; 0.601047; 0.601648; 0.592259; 0.600945
37.000000; 0.398149; 0.601047; 0.601639; 0.601851; 0.587697; 0.601047
38.000000; 0.398095; 0.601648; 0.601648; 0.601905; 0.595182; 0.601592
39.000000; 0.398095; 0.601648; 0.601851; 0.601905; 0.588138; 0.601648
40.000000; 0.397893; 0.601851; 0.601905; 0.602107; 0.588636; 0.601648
41.000000; 0.397893; 0.601905; 0.601905; 0.602107; 0.588877; 0.601648
42.000000; 0.397893; 0.601905; 0.602107; 0.602107; 0.588945; 0.601905
43.000000; 0.395932; 0.602107; 0.602107; 0.604068; 0.588196; 0.602107
44.000000; 0.390886; 0.602107; 0.603278; 0.609114; 0.595717; 0.602107
45.000000; 0.387277; 0.603466; 0.604068; 0.612723; 0.590407; 0.602107
46.000000; 0.387277; 0.608063; 0.609114; 0.612723; 0.596294; 0.604068
47.000000; 0.387277; 0.609114; 0.612723; 0.612723; 0.604068; 0.609114
48.000000; 0.386964; 0.612723; 0.612723; 0.613036; 0.585596; 0.609114
49.000000; 0.386964; 0.612723; 0.612723; 0.613036; 0.594683; 0.612723
50.000000; 0.386780; 0.612723; 0.613036; 0.613220; 0.602365; 0.612723
51.000000; 0.386780; 0.613036; 0.613036; 0.613220; 0.600322; 0.612723
52.000000; 0.386780; 0.613144; 0.613220; 0.613220; 0.597569; 0.613036
53.000000; 0.386780; 0.613220; 0.613220; 0.613220; 0.588904; 0.613220
54.000000; 0.386780; 0.613220; 0.613220; 0.613220; 0.587219; 0.613220
55.000000; 0.386301; 0.613220; 0.613220; 0.613699; 0.597898; 0.613220
56.000000; 0.386301; 0.613220; 0.613220; 0.613699; 0.587322; 0.613220
57.000000; 0.383885; 0.613220; 0.613699; 0.616115; 0.584215; 0.613220
58.000000; 0.383885; 0.613699; 0.613699; 0.616115; 0.592848; 0.613220
59.000000; 0.381746; 0.613699; 0.616115; 0.618254; 0.592848; 0.613699
60.000000; 0.381746; 0.616115; 0.616115; 0.618254; 0.600394; 0.613699
61.000000; 0.381746; 0.617175; 0.618254; 0.618254; 0.592286; 0.616115
62.000000; 0.381746; 0.618254; 0.618254; 0.618254; 0.594300; 0.616115
63.000000; 0.381746; 0.618254; 0.618254; 0.618254; 0.591421; 0.616454
64.000000; 0.381746; 0.618254; 0.618254; 0.618254; 0.593702; 0.618254
65.000000; 0.381746; 0.618254; 0.618254; 0.618254; 0.590943; 0.618254
66.000000; 0.381746; 0.618254; 0.618254; 0.618254; 0.598413; 0.618254
67.000000; 0.381746; 0.618254; 0.618254; 0.618254; 0.597238; 0.618254
68.000000; 0.379903; 0.618254; 0.618254; 0.620097; 0.597653; 0.618254
69.000000; 0.379903; 0.618254; 0.618254; 0.620097; 0.592791; 0.618254
70.000000; 0.379903; 0.618254; 0.620097; 0.620097; 0.594665; 0.618254
71.000000; 0.379903; 0.620097; 0.620097; 0.620097; 0.589802; 0.620097
72.000000; 0.379903; 0.620097; 0.620097; 0.620097; 0.595005; 0.620097
73.000000; 0.379470; 0.620097; 0.620097; 0.620530; 0.602229; 0.620097
74.000000; 0.379470; 0.620097; 0.620097; 0.620530; 0.587916; 0.620097
75.000000; 0.379470; 0.620097; 0.620530; 0.620530; 0.590305; 0.620097
76.000000; 0.379470; 0.620530; 0.620530; 0.620530; 0.591209; 0.620097
77.000000; 0.378929; 0.620530; 0.620530; 0.621071; 0.592559; 0.620530
78.000000; 0.375676; 0.620530; 0.620530; 0.624324; 0.599061; 0.620530
79.000000; 0.375676; 0.621071; 0.624324; 0.624324; 0.602512; 0.620530
80.000000; 0.375676; 0.624324; 0.624324; 0.624324; 0.591040; 0.623324
81.000000; 0.375676; 0.624324; 0.624324; 0.624324; 0.591178; 0.624324
82.000000; 0.375676; 0.624324; 0.624324; 0.624324; 0.594061; 0.624324
83.000000; 0.375676; 0.624324; 0.624324; 0.624324; 0.585102; 0.624324
84.000000; 0.373324; 0.624324; 0.624324; 0.626676; 0.594061; 0.624324
85.000000; 0.373324; 0.624324; 0.624324; 0.626676; 0.603289; 0.624324
86.000000; 0.373324; 0.624324; 0.626676; 0.626676; 0.595713; 0.624324
87.000000; 0.373324; 0.626676; 0.626676; 0.626676; 0.592664; 0.624324
88.000000; 0.372186; 0.626676; 0.626676; 0.627814; 0.596414; 0.626676
89.000000; 0.372186; 0.626676; 0.626676; 0.627814; 0.595229; 0.626676
90.000000; 0.372186; 0.627751; 0.627814; 0.627814; 0.594729; 0.626676
91.000000; 0.371257; 0.627814; 0.627814; 0.628743; 0.588346; 0.627814
92.000000; 0.371257; 0.627814; 0.627814; 0.628743; 0.602929; 0.627814
93.000000; 0.371257; 0.628743; 0.628743; 0.628743; 0.589510; 0.627814
94.000000; 0.371257; 0.628743; 0.628743; 0.628743; 0.592181; 0.627814
95.000000; 0.371257; 0.628743; 0.628743; 0.628743; 0.592926; 0.628743
96.000000; 0.371257; 0.628743; 0.628743; 0.628743; 0.597994; 0.628743
97.000000; 0.356402; 0.628743; 0.628743; 0.643598; 0.593530; 0.628743
98.000000; 0.356402; 0.628743; 0.628743; 0.643598; 0.592181; 0.628743
99.000000; 0.356402; 0.628743; 0.643598; 0.643598; 0.596872; 0.628743
100.000000; 0.356402; 0.643598; 0.643598; 0.643598; 0.590748; 0.628743
101.000000; 0.356402; 0.643598; 0.643598; 0.643598; 0.592080; 0.643598
102.000000; 0.356402; 0.643598; 0.643598; 0.643598; 0.593747; 0.643598
103.000000; 0.356402; 0.643598; 0.643598; 0.643598; 0.589811; 0.643598
104.000000; 0.356402; 0.643598; 0.643598; 0.643598; 0.593069; 0.643598
105.000000; 0.356402; 0.643598; 0.643598; 0.643598; 0.589956; 0.643598
106.000000; 0.356402; 0.643598; 0.643598; 0.643598; 0.591459; 0.643598
107.000000; 0.354069; 0.643598; 0.643598; 0.645931; 0.599084; 0.643598
108.000000; 0.354069; 0.643598; 0.643804; 0.645931; 0.588629; 0.643598
109.000000; 0.354069; 0.643804; 0.645931; 0.645931; 0.589651; 0.643598
110.000000; 0.354069; 0.645931; 0.645931; 0.645931; 0.594755; 0.643804
111.000000; 0.339792; 0.645931; 0.645931; 0.660208; 0.589698; 0.645931
112.000000; 0.339792; 0.645931; 0.645931; 0.660208; 0.600992; 0.645931
113.000000; 0.339792; 0.645931; 0.660208; 0.660208; 0.593140; 0.645931
114.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.589855; 0.652875
115.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.587973; 0.660208
116.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.593864; 0.660208
117.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.608136; 0.660208
118.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.599734; 0.660208
119.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.588200; 0.660208
120.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.596963; 0.660208
121.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.599201; 0.660208
122.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.595814; 0.660208
123.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.592171; 0.660208
124.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.592598; 0.660208
125.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.598205; 0.660208
126.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.590009; 0.660208
127.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.600564; 0.660208
128.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.599928; 0.660208
129.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.584230; 0.660208
130.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.602544; 0.660208
131.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.591648; 0.660208
132.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.587512; 0.660208
133.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.598205; 0.660208
134.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.600804; 0.660208
135.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.594184; 0.660208
136.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.588424; 0.660208
137.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.591580; 0.660208
138.000000; 0.339792; 0.660208; 0.660208; 0.660208; 0.592598; 0.660208
139.000000; 0.334920; 0.660208; 0.660208; 0.665080; 0.612760; 0.660208
140.000000; 0.334920; 0.660208; 0.660208; 0.665080; 0.592571; 0.660208
141.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.597820; 0.660208
142.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.601880; 0.665080
143.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.593356; 0.665080
144.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.595814; 0.665080
145.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.609094; 0.665080
146.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.598563; 0.665080
147.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.591765; 0.665080
148.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.587553; 0.665080
149.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.592667; 0.665080
150.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.591561; 0.665080
151.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.587209; 0.665080
152.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.595000; 0.665080
153.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.594994; 0.665080
154.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.594561; 0.665080
155.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.596024; 0.665080
156.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.596453; 0.665080
157.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.596453; 0.665080
158.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.590643; 0.665080
159.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.595083; 0.665080
160.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.601165; 0.665080
161.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.594666; 0.665080
162.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.595953; 0.665080
163.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.613522; 0.665080
164.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.594657; 0.665080
165.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.594788; 0.665080
166.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.599226; 0.665080
167.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.596021; 0.665080
168.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.590857; 0.665080
169.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.591765; 0.665080
170.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.604542; 0.665080
171.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.592517; 0.665080
172.000000; 0.334920; 0.665080; 0.665080; 0.665080; 0.598510; 0.665080
173.000000; 0.333656; 0.665080; 0.665080; 0.666344; 0.596995; 0.665080
174.000000; 0.333656; 0.665080; 0.665080; 0.666344; 0.587312; 0.665080
175.000000; 0.333656; 0.665712; 0.666344; 0.666344; 0.599371; 0.665080
176.000000; 0.332856; 0.666344; 0.666344; 0.667144; 0.596355; 0.666344
177.000000; 0.332856; 0.666344; 0.666344; 0.667144; 0.591985; 0.666344
178.000000; 0.332856; 0.666344; 0.667144; 0.667144; 0.598233; 0.666344
179.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.595239; 0.666344
180.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.586309; 0.667144
181.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.591485; 0.667144
182.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592618; 0.667144
183.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.593038; 0.667144
184.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.597557; 0.667144
185.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.601564; 0.667144
186.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.585011; 0.667144
187.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.609967; 0.667144
188.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592082; 0.667144
189.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.593672; 0.667144
190.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.590061; 0.667144
191.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.588146; 0.667144
192.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592956; 0.667144
193.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.599366; 0.667144
194.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.594692; 0.667144
195.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.594692; 0.667144
196.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.596611; 0.667144
197.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.584282; 0.667144
198.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.589980; 0.667144
199.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.600723; 0.667144
200.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.587582; 0.667144
201.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592089; 0.667144
202.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592183; 0.667144
203.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592956; 0.667144
204.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.588816; 0.667144
205.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.606608; 0.667144
206.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592851; 0.667144
207.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.590160; 0.667144
208.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.595376; 0.667144
209.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.596456; 0.667144
210.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.591652; 0.667144
211.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.597496; 0.667144
212.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.594074; 0.667144
213.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592956; 0.667144
214.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.592546; 0.667144
215.000000; 0.332856; 0.667144; 0.667144; 0.667144; 0.586186; 0.667144
