Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.408034; 0.586479; 0.588162; 0.591966; 0.584494; 0.586067
2.000000; 0.405982; 0.589692; 0.591966; 0.594018; 0.586350; 0.588641
3.000000; 0.405850; 0.591966; 0.592123; 0.594150; 0.589659; 0.591462
4.000000; 0.404075; 0.593294; 0.594018; 0.595925; 0.589044; 0.592123
5.000000; 0.403912; 0.594037; 0.594163; 0.596088; 0.588880; 0.594018
6.000000; 0.403912; 0.594158; 0.595883; 0.596088; 0.588991; 0.594112
7.000000; 0.402942; 0.595925; 0.596088; 0.597058; 0.583613; 0.594509
8.000000; 0.402942; 0.596088; 0.596088; 0.597058; 0.589949; 0.596009
9.000000; 0.402790; 0.596088; 0.597058; 0.597210; 0.585987; 0.596009
10.000000; 0.401999; 0.597058; 0.597210; 0.598001; 0.590824; 0.596088
11.000000; 0.401281; 0.597210; 0.597227; 0.598719; 0.590922; 0.597058
12.000000; 0.401189; 0.597272; 0.598001; 0.598811; 0.587577; 0.597210
13.000000; 0.401139; 0.598001; 0.598719; 0.598861; 0.589810; 0.597944
14.000000; 0.401139; 0.598719; 0.598811; 0.598861; 0.586555; 0.598001
15.000000; 0.401106; 0.598861; 0.598861; 0.598894; 0.594034; 0.598811
16.000000; 0.400986; 0.598861; 0.598894; 0.599014; 0.590079; 0.598861
17.000000; 0.400807; 0.598894; 0.599014; 0.599193; 0.590207; 0.598861
18.000000; 0.400221; 0.599014; 0.599014; 0.599779; 0.597424; 0.599007
19.000000; 0.400132; 0.599014; 0.599193; 0.599868; 0.595409; 0.599014
20.000000; 0.400132; 0.599103; 0.599779; 0.599868; 0.595233; 0.599014
21.000000; 0.400132; 0.599779; 0.599779; 0.599868; 0.593908; 0.599666
22.000000; 0.400132; 0.599852; 0.599868; 0.599868; 0.588091; 0.599779
23.000000; 0.400132; 0.599868; 0.599868; 0.599868; 0.587230; 0.599868
24.000000; 0.399957; 0.599868; 0.599868; 0.600043; 0.587295; 0.599868
25.000000; 0.399957; 0.599868; 0.599868; 0.600043; 0.590719; 0.599868
26.000000; 0.399712; 0.599868; 0.600043; 0.600288; 0.591295; 0.599868
