Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349304; 0.647899; 0.649117; 0.650696; 0.646669; 0.647397
2.000000; 0.347851; 0.649257; 0.649970; 0.652149; 0.647591; 0.648758
3.000000; 0.347704; 0.650696; 0.651324; 0.652296; 0.647007; 0.649665
4.000000; 0.346748; 0.652149; 0.652224; 0.653252; 0.649195; 0.651231
5.000000; 0.346320; 0.652296; 0.652699; 0.653680; 0.651231; 0.652175
6.000000; 0.342178; 0.652970; 0.653297; 0.657822; 0.652247; 0.652457
7.000000; 0.342178; 0.653278; 0.653511; 0.657822; 0.650319; 0.652968
8.000000; 0.341366; 0.653800; 0.657822; 0.658634; 0.652168; 0.653426
9.000000; 0.341125; 0.657822; 0.658481; 0.658875; 0.648544; 0.657328
10.000000; 0.339948; 0.658481; 0.658634; 0.660052; 0.653067; 0.657891
11.000000; 0.339948; 0.658634; 0.658833; 0.660052; 0.651012; 0.658481
12.000000; 0.339857; 0.658875; 0.659616; 0.660143; 0.650120; 0.658634
13.000000; 0.339760; 0.660052; 0.660052; 0.660240; 0.653767; 0.658875
14.000000; 0.339760; 0.660143; 0.660143; 0.660240; 0.657683; 0.660052
15.000000; 0.339760; 0.660143; 0.660240; 0.660240; 0.654644; 0.660052
16.000000; 0.339242; 0.660240; 0.660240; 0.660758; 0.650436; 0.660143
17.000000; 0.339242; 0.660240; 0.660240; 0.660758; 0.653976; 0.660240
18.000000; 0.339242; 0.660240; 0.660758; 0.660758; 0.652603; 0.660240
19.000000; 0.339242; 0.660758; 0.660758; 0.660758; 0.657244; 0.660561
20.000000; 0.339242; 0.660758; 0.660758; 0.660758; 0.651140; 0.660758
21.000000; 0.339242; 0.660758; 0.660758; 0.660758; 0.654924; 0.660758
22.000000; 0.336203; 0.660758; 0.660758; 0.663797; 0.657370; 0.660758
23.000000; 0.336203; 0.660758; 0.660758; 0.663797; 0.655909; 0.660758
24.000000; 0.336203; 0.660758; 0.663797; 0.663797; 0.651805; 0.660758
25.000000; 0.336203; 0.663797; 0.663797; 0.663797; 0.656433; 0.660758
26.000000; 0.335404; 0.663797; 0.663797; 0.664596; 0.654445; 0.663797
27.000000; 0.335404; 0.663797; 0.663797; 0.664596; 0.655214; 0.663797
28.000000; 0.335047; 0.663797; 0.664402; 0.664953; 0.656802; 0.663797
29.000000; 0.334107; 0.664520; 0.664596; 0.665893; 0.656677; 0.663797
30.000000; 0.334107; 0.664629; 0.664953; 0.665893; 0.654109; 0.664445
31.000000; 0.334107; 0.664953; 0.665337; 0.665893; 0.654587; 0.664953
32.000000; 0.334107; 0.665337; 0.665893; 0.665893; 0.657135; 0.664953
33.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.656044; 0.665337
34.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.659619; 0.665893
35.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.663696; 0.665893
36.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.658141; 0.665893
37.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.650968; 0.665893
38.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.656214; 0.665893
39.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.657314; 0.665893
40.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.654665; 0.665893
41.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.660303; 0.665893
42.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.657338; 0.665893
43.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.654561; 0.665893
44.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.656371; 0.665893
45.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.658142; 0.665893
46.000000; 0.334107; 0.665893; 0.665893; 0.665893; 0.652075; 0.665893
