Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.348240; 0.648699; 0.649227; 0.651760; 0.647316; 0.647634
2.000000; 0.347836; 0.650437; 0.650965; 0.652164; 0.647474; 0.649198
3.000000; 0.347236; 0.651502; 0.651818; 0.652764; 0.649336; 0.650862
4.000000; 0.347021; 0.652188; 0.652758; 0.652979; 0.648258; 0.651760
5.000000; 0.346635; 0.652761; 0.652764; 0.653365; 0.651683; 0.652758
6.000000; 0.346443; 0.652785; 0.653355; 0.653557; 0.650667; 0.652758
7.000000; 0.346313; 0.653368; 0.653395; 0.653687; 0.648678; 0.652992
8.000000; 0.346313; 0.653550; 0.653557; 0.653687; 0.650810; 0.653355
9.000000; 0.346223; 0.653595; 0.653687; 0.653777; 0.651787; 0.653557
10.000000; 0.345521; 0.653687; 0.653749; 0.654479; 0.649047; 0.653546
11.000000; 0.345343; 0.653749; 0.653789; 0.654657; 0.652962; 0.653687
12.000000; 0.344881; 0.654479; 0.654562; 0.655119; 0.652606; 0.653749
13.000000; 0.343643; 0.654657; 0.654868; 0.656357; 0.653749; 0.654479
14.000000; 0.343643; 0.655398; 0.655732; 0.656357; 0.653749; 0.654657
15.000000; 0.343643; 0.656357; 0.656357; 0.656357; 0.652939; 0.655732
16.000000; 0.343524; 0.656357; 0.656357; 0.656476; 0.651199; 0.656357
17.000000; 0.343347; 0.656357; 0.656357; 0.656653; 0.652934; 0.656357
18.000000; 0.343290; 0.656476; 0.656476; 0.656710; 0.649893; 0.656357
19.000000; 0.343284; 0.656564; 0.656710; 0.656716; 0.654918; 0.656476
20.000000; 0.342554; 0.656710; 0.656710; 0.657446; 0.654403; 0.656653
21.000000; 0.341938; 0.656716; 0.657309; 0.658062; 0.651482; 0.656710
22.000000; 0.341938; 0.657446; 0.657552; 0.658062; 0.655126; 0.656716
23.000000; 0.341140; 0.658027; 0.658062; 0.658860; 0.656013; 0.657446
24.000000; 0.340487; 0.658062; 0.658062; 0.659513; 0.652820; 0.658062
25.000000; 0.339493; 0.658333; 0.658860; 0.660507; 0.652669; 0.658062
26.000000; 0.339493; 0.658860; 0.660446; 0.660507; 0.653945; 0.658860
27.000000; 0.338343; 0.660507; 0.660507; 0.661657; 0.656668; 0.659513
28.000000; 0.338170; 0.660507; 0.660507; 0.661830; 0.654347; 0.660507
29.000000; 0.338170; 0.660507; 0.661657; 0.661830; 0.652617; 0.660507
30.000000; 0.338170; 0.661830; 0.661830; 0.661830; 0.653854; 0.660507
31.000000; 0.332012; 0.661830; 0.661830; 0.667988; 0.656344; 0.661830
32.000000; 0.332012; 0.661830; 0.662232; 0.667988; 0.657934; 0.661830
33.000000; 0.331130; 0.666859; 0.667988; 0.668870; 0.658828; 0.662232
34.000000; 0.331130; 0.667988; 0.668450; 0.668870; 0.655787; 0.666859
35.000000; 0.331130; 0.668450; 0.668870; 0.668870; 0.657984; 0.667988
36.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.654304; 0.667988
37.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.656500; 0.668870
38.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.657674; 0.668870
39.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.657450; 0.668870
40.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.657020; 0.668870
41.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.653927; 0.668870
42.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.659698; 0.668870
43.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.659193; 0.668870
44.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.657637; 0.668870
45.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.656113; 0.668870
46.000000; 0.331130; 0.668870; 0.668870; 0.668870; 0.655834; 0.668870
47.000000; 0.330574; 0.668870; 0.668870; 0.669426; 0.659540; 0.668870
48.000000; 0.330574; 0.668870; 0.668870; 0.669426; 0.654736; 0.668870
49.000000; 0.326799; 0.668870; 0.669426; 0.673201; 0.653990; 0.668870
50.000000; 0.326799; 0.669426; 0.669426; 0.673201; 0.655313; 0.669426
51.000000; 0.326799; 0.672448; 0.673201; 0.673201; 0.655254; 0.669426
52.000000; 0.326799; 0.673201; 0.673201; 0.673201; 0.657817; 0.673201
53.000000; 0.325449; 0.673201; 0.673201; 0.674551; 0.657708; 0.673201
54.000000; 0.325449; 0.673201; 0.673201; 0.674551; 0.655887; 0.673201
55.000000; 0.325449; 0.673304; 0.674551; 0.674551; 0.659671; 0.673201
56.000000; 0.325449; 0.674551; 0.674551; 0.674551; 0.661494; 0.673407
57.000000; 0.325449; 0.674551; 0.674551; 0.674551; 0.660422; 0.674551
58.000000; 0.325449; 0.674551; 0.674551; 0.674551; 0.659293; 0.674551
59.000000; 0.324757; 0.674551; 0.674551; 0.675243; 0.657561; 0.674551
60.000000; 0.324757; 0.674551; 0.674551; 0.675243; 0.657667; 0.674551
61.000000; 0.324757; 0.674551; 0.675243; 0.675243; 0.660766; 0.674551
62.000000; 0.324757; 0.675243; 0.675243; 0.675243; 0.662404; 0.674551
63.000000; 0.324757; 0.675243; 0.675243; 0.675243; 0.660766; 0.675243
64.000000; 0.324757; 0.675243; 0.675243; 0.675243; 0.656434; 0.675243
65.000000; 0.324757; 0.675243; 0.675243; 0.675243; 0.656284; 0.675243
66.000000; 0.324757; 0.675243; 0.675243; 0.675243; 0.658644; 0.675243
67.000000; 0.310697; 0.675243; 0.675243; 0.689303; 0.661903; 0.675243
68.000000; 0.310697; 0.675243; 0.675840; 0.689303; 0.660532; 0.675243
69.000000; 0.310697; 0.675840; 0.689303; 0.689303; 0.651812; 0.675243
70.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.664028; 0.675840
71.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.656842; 0.689303
72.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.664271; 0.689303
73.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.658709; 0.689303
74.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.659622; 0.689303
75.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.656334; 0.689303
76.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.659070; 0.689303
77.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.655433; 0.689303
78.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.652093; 0.689303
79.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.657816; 0.689303
80.000000; 0.310697; 0.689303; 0.689303; 0.689303; 0.657928; 0.689303
81.000000; 0.309915; 0.689303; 0.689303; 0.690085; 0.665430; 0.689303
82.000000; 0.309915; 0.689303; 0.689303; 0.690085; 0.664142; 0.689303
83.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.657570; 0.689303
84.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.657480; 0.690085
85.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.660201; 0.690085
86.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.656761; 0.690085
87.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.654380; 0.690085
88.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.656684; 0.690085
89.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.664263; 0.690085
90.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.652922; 0.690085
91.000000; 0.309915; 0.690085; 0.690085; 0.690085; 0.661878; 0.690085
92.000000; 0.309442; 0.690085; 0.690085; 0.690558; 0.661077; 0.690085
93.000000; 0.308763; 0.690085; 0.690085; 0.691237; 0.660313; 0.690085
94.000000; 0.308763; 0.690558; 0.690558; 0.691237; 0.654708; 0.690085
95.000000; 0.308763; 0.690558; 0.690558; 0.691237; 0.664363; 0.690085
96.000000; 0.308763; 0.691237; 0.691237; 0.691237; 0.655490; 0.690558
97.000000; 0.308763; 0.691237; 0.691237; 0.691237; 0.656805; 0.691237
98.000000; 0.308763; 0.691237; 0.691237; 0.691237; 0.666404; 0.691237
99.000000; 0.308763; 0.691237; 0.691237; 0.691237; 0.663124; 0.691237
100.000000; 0.308763; 0.691237; 0.691237; 0.691237; 0.658722; 0.691237
101.000000; 0.308763; 0.691237; 0.691237; 0.691237; 0.660676; 0.691237
102.000000; 0.308763; 0.691237; 0.691237; 0.691237; 0.653380; 0.691237
103.000000; 0.308763; 0.691237; 0.691237; 0.691237; 0.662051; 0.691237
104.000000; 0.308738; 0.691237; 0.691237; 0.691262; 0.657609; 0.691237
105.000000; 0.308738; 0.691237; 0.691237; 0.691262; 0.658262; 0.691237
106.000000; 0.308738; 0.691237; 0.691262; 0.691262; 0.659733; 0.691237
107.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.656780; 0.691262
108.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.661194; 0.691262
109.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.656301; 0.691262
110.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.659210; 0.691262
111.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.662099; 0.691262
112.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.654692; 0.691262
113.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.662713; 0.691262
114.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.657828; 0.691262
115.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.656073; 0.691262
116.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.660768; 0.691262
117.000000; 0.308738; 0.691262; 0.691262; 0.691262; 0.666200; 0.691262
