Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349383; 0.648363; 0.649498; 0.650617; 0.646938; 0.647951
2.000000; 0.347690; 0.649891; 0.650530; 0.652310; 0.648103; 0.649257
3.000000; 0.345803; 0.650617; 0.651522; 0.654197; 0.649305; 0.650089
4.000000; 0.345327; 0.652310; 0.653503; 0.654673; 0.649917; 0.651853
5.000000; 0.343878; 0.654197; 0.654646; 0.656122; 0.652025; 0.652448
6.000000; 0.343878; 0.655028; 0.655255; 0.656122; 0.653353; 0.654421
7.000000; 0.343199; 0.655352; 0.656091; 0.656801; 0.651950; 0.655131
8.000000; 0.343134; 0.656122; 0.656122; 0.656866; 0.651934; 0.656056
9.000000; 0.343134; 0.656255; 0.656801; 0.656866; 0.651450; 0.656122
10.000000; 0.343134; 0.656801; 0.656866; 0.656866; 0.655525; 0.656783
11.000000; 0.342718; 0.656866; 0.656866; 0.657282; 0.653330; 0.656801
12.000000; 0.342718; 0.656866; 0.656866; 0.657282; 0.654768; 0.656866
13.000000; 0.342718; 0.657282; 0.657282; 0.657282; 0.651411; 0.656866
14.000000; 0.342567; 0.657282; 0.657282; 0.657433; 0.648427; 0.657282
15.000000; 0.342567; 0.657282; 0.657282; 0.657433; 0.655356; 0.657282
16.000000; 0.342567; 0.657282; 0.657433; 0.657433; 0.654753; 0.657282
17.000000; 0.342567; 0.657433; 0.657433; 0.657433; 0.655356; 0.657433
18.000000; 0.342567; 0.657433; 0.657433; 0.657433; 0.655377; 0.657433
19.000000; 0.342567; 0.657433; 0.657433; 0.657433; 0.652031; 0.657433
20.000000; 0.342546; 0.657433; 0.657433; 0.657454; 0.652993; 0.657433
21.000000; 0.342546; 0.657433; 0.657433; 0.657454; 0.649636; 0.657433
22.000000; 0.342184; 0.657433; 0.657454; 0.657816; 0.652739; 0.657433
23.000000; 0.342184; 0.657454; 0.657454; 0.657816; 0.653046; 0.657454
24.000000; 0.340052; 0.657454; 0.657816; 0.659948; 0.653923; 0.657454
25.000000; 0.340052; 0.657816; 0.657816; 0.659948; 0.651418; 0.657454
26.000000; 0.340052; 0.659946; 0.659948; 0.659948; 0.657048; 0.657816
27.000000; 0.340052; 0.659948; 0.659948; 0.659948; 0.648897; 0.659948
28.000000; 0.339423; 0.659948; 0.659948; 0.660577; 0.652694; 0.659948
29.000000; 0.339423; 0.659948; 0.659948; 0.660577; 0.652653; 0.659948
30.000000; 0.339423; 0.660263; 0.660577; 0.660577; 0.654627; 0.659948
31.000000; 0.339423; 0.660577; 0.660577; 0.660577; 0.651251; 0.660577
32.000000; 0.339423; 0.660577; 0.660577; 0.660577; 0.654925; 0.660577
33.000000; 0.339383; 0.660577; 0.660577; 0.660617; 0.657281; 0.660577
34.000000; 0.339383; 0.660577; 0.660617; 0.660617; 0.656039; 0.660577
35.000000; 0.338070; 0.660617; 0.660617; 0.661930; 0.651372; 0.660577
36.000000; 0.338070; 0.660617; 0.660617; 0.661930; 0.650532; 0.660617
37.000000; 0.337831; 0.660621; 0.661930; 0.662169; 0.650772; 0.660617
38.000000; 0.335612; 0.661930; 0.661930; 0.664388; 0.655674; 0.660911
39.000000; 0.335612; 0.661930; 0.662169; 0.664388; 0.654458; 0.661930
40.000000; 0.335612; 0.662869; 0.664388; 0.664388; 0.660330; 0.661930
41.000000; 0.335612; 0.664388; 0.664388; 0.664388; 0.656117; 0.663638
42.000000; 0.335612; 0.664388; 0.664388; 0.664388; 0.651794; 0.664388
43.000000; 0.335612; 0.664388; 0.664388; 0.664388; 0.659329; 0.664388
44.000000; 0.335612; 0.664388; 0.664388; 0.664388; 0.651667; 0.664388
45.000000; 0.335612; 0.664388; 0.664388; 0.664388; 0.652593; 0.664388
46.000000; 0.335612; 0.664388; 0.664388; 0.664388; 0.659797; 0.664388
