Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.350471; 0.648173; 0.649212; 0.649529; 0.646665; 0.647612
2.000000; 0.348228; 0.649282; 0.649397; 0.651772; 0.646889; 0.648883
3.000000; 0.346582; 0.650507; 0.651031; 0.653418; 0.646794; 0.649499
4.000000; 0.345621; 0.652455; 0.653069; 0.654379; 0.647966; 0.650783
5.000000; 0.345164; 0.653418; 0.654016; 0.654836; 0.650069; 0.652815
6.000000; 0.345164; 0.654379; 0.654464; 0.654836; 0.651345; 0.653987
7.000000; 0.344476; 0.654561; 0.654836; 0.655524; 0.652137; 0.654379
8.000000; 0.344476; 0.654836; 0.654836; 0.655524; 0.653263; 0.654561
9.000000; 0.344476; 0.655265; 0.655524; 0.655524; 0.650552; 0.655083
10.000000; 0.344159; 0.655524; 0.655524; 0.655841; 0.653482; 0.655524
11.000000; 0.344006; 0.655524; 0.655524; 0.655994; 0.652608; 0.655524
12.000000; 0.344006; 0.655524; 0.655841; 0.655994; 0.652353; 0.655524
13.000000; 0.343560; 0.655841; 0.655841; 0.656440; 0.653551; 0.655524
14.000000; 0.343560; 0.655841; 0.656069; 0.656440; 0.653983; 0.655841
15.000000; 0.343115; 0.656405; 0.656440; 0.656885; 0.652163; 0.655841
16.000000; 0.342747; 0.656440; 0.656440; 0.657253; 0.652161; 0.656259
17.000000; 0.342747; 0.656885; 0.657253; 0.657253; 0.653619; 0.656440
18.000000; 0.341908; 0.657253; 0.657253; 0.658092; 0.655641; 0.657160
19.000000; 0.341908; 0.657253; 0.657253; 0.658092; 0.652822; 0.657253
20.000000; 0.341908; 0.657253; 0.658092; 0.658092; 0.653396; 0.657253
21.000000; 0.341908; 0.658092; 0.658092; 0.658092; 0.654245; 0.658092
22.000000; 0.339829; 0.658092; 0.658092; 0.660171; 0.655552; 0.658092
23.000000; 0.339829; 0.658092; 0.658092; 0.660171; 0.655161; 0.658092
24.000000; 0.339829; 0.658092; 0.660171; 0.660171; 0.656780; 0.658092
25.000000; 0.339829; 0.660171; 0.660171; 0.660171; 0.655146; 0.660171
26.000000; 0.339829; 0.660171; 0.660171; 0.660171; 0.654513; 0.660122
27.000000; 0.339043; 0.660171; 0.660171; 0.660957; 0.657821; 0.660171
28.000000; 0.339043; 0.660171; 0.660171; 0.660957; 0.655685; 0.660171
29.000000; 0.339043; 0.660171; 0.660957; 0.660957; 0.656348; 0.660171
