Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349036; 0.648824; 0.649726; 0.650964; 0.646118; 0.648264
2.000000; 0.349036; 0.649951; 0.650478; 0.650964; 0.647981; 0.649301
3.000000; 0.348579; 0.650703; 0.650890; 0.651421; 0.648834; 0.650339
4.000000; 0.348460; 0.650894; 0.650964; 0.651540; 0.649057; 0.650306
5.000000; 0.348460; 0.650964; 0.651240; 0.651540; 0.650277; 0.650934
6.000000; 0.347499; 0.651321; 0.651540; 0.652501; 0.649232; 0.650964
7.000000; 0.347499; 0.651540; 0.651649; 0.652501; 0.647480; 0.651366
8.000000; 0.346966; 0.651649; 0.652215; 0.653034; 0.650845; 0.651312
9.000000; 0.346966; 0.652246; 0.652501; 0.653034; 0.651122; 0.651749
10.000000; 0.346016; 0.652513; 0.653031; 0.653984; 0.648320; 0.652285
11.000000; 0.345609; 0.653034; 0.653275; 0.654391; 0.650181; 0.652640
12.000000; 0.345310; 0.653984; 0.654273; 0.654690; 0.652935; 0.653149
13.000000; 0.345030; 0.654321; 0.654391; 0.654970; 0.653334; 0.653984
14.000000; 0.344346; 0.654502; 0.654833; 0.655654; 0.653754; 0.654389
15.000000; 0.344109; 0.654970; 0.655368; 0.655891; 0.651486; 0.654730
16.000000; 0.343092; 0.655654; 0.655886; 0.656908; 0.648606; 0.654920
17.000000; 0.342762; 0.655866; 0.655929; 0.657238; 0.654181; 0.655773
18.000000; 0.342685; 0.655950; 0.656319; 0.657315; 0.651492; 0.655882
19.000000; 0.342083; 0.656359; 0.657144; 0.657917; 0.649515; 0.656015
20.000000; 0.341704; 0.657313; 0.657670; 0.658296; 0.650587; 0.657144
21.000000; 0.341631; 0.657621; 0.658123; 0.658369; 0.654553; 0.657315
22.000000; 0.341631; 0.658227; 0.658296; 0.658369; 0.650417; 0.657419
23.000000; 0.341571; 0.658369; 0.658369; 0.658429; 0.653928; 0.658296
24.000000; 0.341571; 0.658369; 0.658369; 0.658429; 0.654757; 0.658361
25.000000; 0.341571; 0.658369; 0.658369; 0.658429; 0.652531; 0.658369
26.000000; 0.341500; 0.658429; 0.658429; 0.658500; 0.653030; 0.658369
27.000000; 0.340446; 0.658429; 0.658429; 0.659554; 0.654810; 0.658429
28.000000; 0.340446; 0.658500; 0.658500; 0.659554; 0.650882; 0.658429
29.000000; 0.340291; 0.658500; 0.659554; 0.659709; 0.651159; 0.658500
30.000000; 0.340291; 0.659554; 0.659554; 0.659709; 0.653465; 0.658500
31.000000; 0.334905; 0.659709; 0.659709; 0.665095; 0.654090; 0.659478
32.000000; 0.334905; 0.659709; 0.659709; 0.665095; 0.652686; 0.659709
33.000000; 0.334905; 0.665095; 0.665095; 0.665095; 0.656411; 0.659709
34.000000; 0.334905; 0.665095; 0.665095; 0.665095; 0.657350; 0.665095
35.000000; 0.334905; 0.665095; 0.665095; 0.665095; 0.655677; 0.665095
36.000000; 0.334905; 0.665095; 0.665095; 0.665095; 0.656819; 0.665095
37.000000; 0.334905; 0.665095; 0.665095; 0.665095; 0.658650; 0.665095
38.000000; 0.334528; 0.665095; 0.665095; 0.665472; 0.652985; 0.665095
39.000000; 0.332804; 0.665095; 0.665095; 0.667196; 0.654901; 0.665095
40.000000; 0.332804; 0.665095; 0.667196; 0.667196; 0.655685; 0.665095
41.000000; 0.332804; 0.667196; 0.667196; 0.667196; 0.654482; 0.665472
42.000000; 0.332804; 0.667196; 0.667196; 0.667196; 0.655089; 0.667196
43.000000; 0.332804; 0.667196; 0.667196; 0.667196; 0.658839; 0.667196
44.000000; 0.332804; 0.667196; 0.667196; 0.667196; 0.655538; 0.667196
45.000000; 0.332804; 0.667196; 0.667196; 0.667196; 0.658198; 0.667196
46.000000; 0.331582; 0.667196; 0.667196; 0.668418; 0.655022; 0.667196
47.000000; 0.331582; 0.667196; 0.667196; 0.668418; 0.658088; 0.667196
48.000000; 0.331582; 0.667196; 0.667196; 0.668418; 0.652169; 0.667196
49.000000; 0.331582; 0.668418; 0.668418; 0.668418; 0.653910; 0.667196
50.000000; 0.331375; 0.668418; 0.668418; 0.668625; 0.664051; 0.668418
51.000000; 0.331375; 0.668418; 0.668418; 0.668625; 0.661992; 0.668418
52.000000; 0.331375; 0.668418; 0.668625; 0.668625; 0.652678; 0.668418
53.000000; 0.331375; 0.668625; 0.668625; 0.668625; 0.656612; 0.668625
54.000000; 0.331375; 0.668625; 0.668625; 0.668625; 0.656938; 0.668625
55.000000; 0.331375; 0.668625; 0.668625; 0.668625; 0.655317; 0.668625
56.000000; 0.331375; 0.668625; 0.668625; 0.668625; 0.656612; 0.668625
57.000000; 0.330579; 0.668625; 0.668625; 0.669421; 0.653942; 0.668625
58.000000; 0.330579; 0.668625; 0.668625; 0.669421; 0.658813; 0.668625
59.000000; 0.330579; 0.668625; 0.668625; 0.669421; 0.653828; 0.668625
60.000000; 0.330579; 0.668625; 0.669421; 0.669421; 0.663846; 0.668625
61.000000; 0.330579; 0.669421; 0.669421; 0.669421; 0.658706; 0.668625
62.000000; 0.330579; 0.669421; 0.669421; 0.669421; 0.652965; 0.669421
63.000000; 0.329814; 0.669421; 0.669421; 0.670186; 0.659315; 0.669421
64.000000; 0.329814; 0.669421; 0.669421; 0.670186; 0.659704; 0.669421
65.000000; 0.329814; 0.669421; 0.670186; 0.670186; 0.657606; 0.669421
66.000000; 0.329814; 0.670186; 0.670186; 0.670186; 0.657787; 0.669421
67.000000; 0.328847; 0.670186; 0.670186; 0.671153; 0.658161; 0.670186
68.000000; 0.328847; 0.670186; 0.670186; 0.671153; 0.652952; 0.670186
69.000000; 0.328847; 0.670186; 0.671153; 0.671153; 0.656928; 0.670186
70.000000; 0.328847; 0.671153; 0.671153; 0.671153; 0.654362; 0.670186
71.000000; 0.328847; 0.671153; 0.671153; 0.671153; 0.656366; 0.671153
72.000000; 0.328847; 0.671153; 0.671153; 0.671153; 0.660893; 0.671153
73.000000; 0.328635; 0.671153; 0.671153; 0.671365; 0.655663; 0.671153
74.000000; 0.328635; 0.671153; 0.671153; 0.671365; 0.660829; 0.671153
75.000000; 0.328635; 0.671153; 0.671153; 0.671365; 0.654579; 0.671153
76.000000; 0.328635; 0.671259; 0.671365; 0.671365; 0.655968; 0.671153
77.000000; 0.328635; 0.671365; 0.671365; 0.671365; 0.653988; 0.671365
78.000000; 0.328635; 0.671365; 0.671365; 0.671365; 0.657454; 0.671365
79.000000; 0.328300; 0.671365; 0.671365; 0.671700; 0.660195; 0.671365
80.000000; 0.328300; 0.671365; 0.671365; 0.671700; 0.652994; 0.671365
81.000000; 0.328300; 0.671365; 0.671700; 0.671700; 0.655402; 0.671365
82.000000; 0.328300; 0.671700; 0.671700; 0.671700; 0.660975; 0.671700
83.000000; 0.328300; 0.671700; 0.671700; 0.671700; 0.656016; 0.671700
