Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.347935; 0.648365; 0.649746; 0.652065; 0.646741; 0.647484
2.000000; 0.346624; 0.649882; 0.651633; 0.653376; 0.646991; 0.648909
3.000000; 0.345694; 0.651797; 0.652502; 0.654306; 0.650063; 0.651446
4.000000; 0.345189; 0.653038; 0.653376; 0.654811; 0.650988; 0.652238
5.000000; 0.345189; 0.654150; 0.654467; 0.654811; 0.650308; 0.653095
6.000000; 0.344456; 0.654657; 0.654811; 0.655544; 0.648494; 0.653900
7.000000; 0.342822; 0.654811; 0.655111; 0.657178; 0.648806; 0.654811
8.000000; 0.342822; 0.655544; 0.655954; 0.657178; 0.652542; 0.655038
9.000000; 0.342822; 0.656050; 0.656958; 0.657178; 0.650237; 0.655490
10.000000; 0.341797; 0.657178; 0.657178; 0.658203; 0.647746; 0.656394
11.000000; 0.341797; 0.657178; 0.657178; 0.658203; 0.654556; 0.657178
12.000000; 0.341223; 0.657965; 0.657965; 0.658777; 0.649456; 0.657178
13.000000; 0.340423; 0.658203; 0.658394; 0.659577; 0.651764; 0.657965
14.000000; 0.340423; 0.658394; 0.659076; 0.659577; 0.654289; 0.658394
15.000000; 0.340131; 0.659434; 0.659577; 0.659869; 0.648389; 0.658394
16.000000; 0.337808; 0.659577; 0.659577; 0.662192; 0.656714; 0.659577
17.000000; 0.337808; 0.659577; 0.659869; 0.662192; 0.654306; 0.659577
18.000000; 0.337808; 0.662192; 0.662192; 0.662192; 0.654012; 0.659577
19.000000; 0.332034; 0.662192; 0.662192; 0.667966; 0.654310; 0.662192
20.000000; 0.332034; 0.662192; 0.662192; 0.667966; 0.656505; 0.662192
21.000000; 0.332034; 0.662192; 0.667722; 0.667966; 0.654691; 0.662192
22.000000; 0.332034; 0.667844; 0.667966; 0.667966; 0.655540; 0.662192
23.000000; 0.332034; 0.667966; 0.667966; 0.667966; 0.657046; 0.667722
24.000000; 0.332034; 0.667966; 0.667966; 0.667966; 0.656997; 0.667966
25.000000; 0.332034; 0.667966; 0.667966; 0.667966; 0.657075; 0.667966
26.000000; 0.332034; 0.667966; 0.667966; 0.667966; 0.654035; 0.667966
27.000000; 0.332034; 0.667966; 0.667966; 0.667966; 0.654321; 0.667966
28.000000; 0.332034; 0.667966; 0.667966; 0.667966; 0.660552; 0.667966
29.000000; 0.331543; 0.667966; 0.667966; 0.668457; 0.658411; 0.667966
30.000000; 0.331543; 0.667966; 0.667966; 0.668457; 0.655841; 0.667966
31.000000; 0.331543; 0.667966; 0.667966; 0.668457; 0.656954; 0.667966
32.000000; 0.331543; 0.667966; 0.668457; 0.668457; 0.659129; 0.667966
33.000000; 0.331370; 0.668457; 0.668457; 0.668630; 0.658698; 0.668457
34.000000; 0.331370; 0.668457; 0.668457; 0.668630; 0.653236; 0.668457
35.000000; 0.331370; 0.668457; 0.668630; 0.668630; 0.652388; 0.668457
36.000000; 0.331219; 0.668630; 0.668630; 0.668781; 0.664028; 0.668630
37.000000; 0.329230; 0.668630; 0.668630; 0.670770; 0.654472; 0.668630
38.000000; 0.329230; 0.668630; 0.668781; 0.670770; 0.659552; 0.668630
39.000000; 0.327908; 0.668781; 0.668781; 0.672092; 0.658438; 0.668630
40.000000; 0.327908; 0.670770; 0.670770; 0.672092; 0.656407; 0.668781
41.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.655222; 0.670770
42.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.661179; 0.672092
43.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.662859; 0.672092
44.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.656244; 0.672092
45.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.660708; 0.672092
46.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.657302; 0.672092
47.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.657908; 0.672092
48.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.653063; 0.672092
49.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.662928; 0.672092
50.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.657364; 0.672092
51.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658827; 0.672092
52.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658860; 0.672092
53.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.654983; 0.672092
54.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.659470; 0.672092
55.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.655230; 0.672092
56.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658444; 0.672092
57.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.660296; 0.672092
58.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.660778; 0.672092
59.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.659725; 0.672092
60.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.664078; 0.672092
61.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.659174; 0.672092
62.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658318; 0.672092
63.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658414; 0.672092
64.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.656094; 0.672092
65.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.660152; 0.672092
66.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.656001; 0.672092
67.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.656887; 0.672092
68.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.652242; 0.672092
69.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.654508; 0.672092
70.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.652432; 0.672092
71.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.656168; 0.672092
72.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.662752; 0.672092
73.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.660138; 0.672092
74.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658671; 0.672092
75.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.659440; 0.672092
76.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.659081; 0.672092
77.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.659610; 0.672092
78.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.653126; 0.672092
79.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.659074; 0.672092
80.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658862; 0.672092
81.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658002; 0.672092
82.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658671; 0.672092
83.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658092; 0.672092
84.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.656428; 0.672092
85.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.662784; 0.672092
86.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658067; 0.672092
87.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.658860; 0.672092
88.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.654425; 0.672092
89.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.655998; 0.672092
90.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.660152; 0.672092
91.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.661293; 0.672092
92.000000; 0.327908; 0.672092; 0.672092; 0.672092; 0.659921; 0.672092
