Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.347594; 0.648438; 0.650742; 0.652406; 0.646371; 0.647896
2.000000; 0.346050; 0.651723; 0.652406; 0.653950; 0.648353; 0.650407
3.000000; 0.345439; 0.652406; 0.652493; 0.654561; 0.651073; 0.652405
4.000000; 0.344682; 0.653143; 0.653950; 0.655318; 0.652027; 0.652406
5.000000; 0.344682; 0.654191; 0.654615; 0.655318; 0.650914; 0.653893
6.000000; 0.343637; 0.655297; 0.655318; 0.656363; 0.649764; 0.654703
7.000000; 0.343637; 0.655318; 0.656363; 0.656363; 0.652569; 0.655318
8.000000; 0.342740; 0.656363; 0.656363; 0.657260; 0.653001; 0.655487
9.000000; 0.342545; 0.656363; 0.656555; 0.657455; 0.654836; 0.656363
10.000000; 0.342545; 0.656555; 0.656555; 0.657455; 0.651715; 0.656363
11.000000; 0.342545; 0.657021; 0.657260; 0.657455; 0.652349; 0.656555
12.000000; 0.342545; 0.657455; 0.657455; 0.657455; 0.652905; 0.656555
13.000000; 0.342545; 0.657455; 0.657455; 0.657455; 0.653481; 0.657455
14.000000; 0.342545; 0.657455; 0.657455; 0.657455; 0.655266; 0.657455
15.000000; 0.342545; 0.657455; 0.657455; 0.657455; 0.653870; 0.657455
16.000000; 0.342545; 0.657455; 0.657455; 0.657455; 0.654100; 0.657455
17.000000; 0.341317; 0.657455; 0.657455; 0.658683; 0.655376; 0.657455
18.000000; 0.341317; 0.657455; 0.657455; 0.658683; 0.655151; 0.657455
19.000000; 0.341317; 0.657455; 0.658683; 0.658683; 0.655027; 0.657455
20.000000; 0.338142; 0.658683; 0.658683; 0.661858; 0.654805; 0.658683
21.000000; 0.338142; 0.658683; 0.658683; 0.661858; 0.651496; 0.658683
22.000000; 0.338142; 0.658683; 0.661858; 0.661858; 0.654532; 0.658683
23.000000; 0.338142; 0.661858; 0.661858; 0.661858; 0.656422; 0.661858
24.000000; 0.338058; 0.661858; 0.661858; 0.661942; 0.654491; 0.661858
25.000000; 0.338058; 0.661858; 0.661858; 0.661942; 0.654211; 0.661858
26.000000; 0.336648; 0.661858; 0.661858; 0.663352; 0.651894; 0.661567
27.000000; 0.336648; 0.661858; 0.661942; 0.663352; 0.655182; 0.661858
28.000000; 0.336648; 0.661942; 0.663352; 0.663352; 0.655798; 0.661858
29.000000; 0.336648; 0.663352; 0.663352; 0.663352; 0.659314; 0.661982
30.000000; 0.336648; 0.663352; 0.663352; 0.663352; 0.658863; 0.663352
31.000000; 0.335705; 0.663352; 0.663352; 0.664295; 0.655118; 0.663352
32.000000; 0.335705; 0.663352; 0.664295; 0.664295; 0.660719; 0.663352
33.000000; 0.335705; 0.664295; 0.664295; 0.664295; 0.655252; 0.663352
34.000000; 0.335705; 0.664295; 0.664295; 0.664295; 0.660115; 0.664295
35.000000; 0.335705; 0.664295; 0.664295; 0.664295; 0.655967; 0.664295
36.000000; 0.335705; 0.664295; 0.664295; 0.664295; 0.653844; 0.664295
37.000000; 0.335705; 0.664295; 0.664295; 0.664295; 0.655809; 0.664295
