Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349354; 0.648723; 0.649397; 0.650646; 0.646282; 0.647662
2.000000; 0.348617; 0.649732; 0.650428; 0.651383; 0.647234; 0.649385
3.000000; 0.348097; 0.650789; 0.651258; 0.651903; 0.648876; 0.649909
4.000000; 0.346852; 0.651383; 0.651903; 0.653148; 0.648893; 0.650124
5.000000; 0.346852; 0.651903; 0.652440; 0.653148; 0.649989; 0.651632
6.000000; 0.346671; 0.653002; 0.653148; 0.653329; 0.651005; 0.652440
7.000000; 0.346671; 0.653148; 0.653148; 0.653329; 0.650765; 0.652945
8.000000; 0.346506; 0.653148; 0.653329; 0.653494; 0.651492; 0.653148
9.000000; 0.346506; 0.653329; 0.653329; 0.653494; 0.650614; 0.653329
10.000000; 0.346325; 0.653329; 0.653494; 0.653675; 0.651284; 0.653329
11.000000; 0.346282; 0.653494; 0.653500; 0.653718; 0.651743; 0.653403
12.000000; 0.346282; 0.653535; 0.653675; 0.653718; 0.651147; 0.653494
13.000000; 0.343955; 0.653718; 0.653718; 0.656045; 0.651738; 0.653675
14.000000; 0.343955; 0.653718; 0.653718; 0.656045; 0.651848; 0.653718
15.000000; 0.343813; 0.653909; 0.656045; 0.656187; 0.653008; 0.653718
16.000000; 0.343130; 0.656045; 0.656045; 0.656870; 0.653909; 0.656045
17.000000; 0.343130; 0.656187; 0.656870; 0.656870; 0.654180; 0.656045
18.000000; 0.341175; 0.656870; 0.656870; 0.658825; 0.655344; 0.656187
19.000000; 0.341175; 0.656870; 0.656870; 0.658825; 0.653159; 0.656870
20.000000; 0.341175; 0.656870; 0.657430; 0.658825; 0.651555; 0.656870
21.000000; 0.341175; 0.657430; 0.658291; 0.658825; 0.651616; 0.657106
22.000000; 0.341175; 0.658825; 0.658825; 0.658825; 0.651778; 0.658291
23.000000; 0.339886; 0.658825; 0.658825; 0.660114; 0.656823; 0.658825
