Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349947; 0.648126; 0.649190; 0.650053; 0.646975; 0.647605
2.000000; 0.348510; 0.649304; 0.650053; 0.651490; 0.647580; 0.648477
3.000000; 0.348510; 0.650187; 0.650759; 0.651490; 0.648061; 0.649926
4.000000; 0.348060; 0.650829; 0.651490; 0.651940; 0.649241; 0.650066
5.000000; 0.343647; 0.651490; 0.651940; 0.656353; 0.650232; 0.650970
6.000000; 0.342973; 0.651940; 0.652972; 0.657027; 0.649357; 0.651498
7.000000; 0.342973; 0.654684; 0.656353; 0.657027; 0.649871; 0.653093
8.000000; 0.342931; 0.656417; 0.657027; 0.657069; 0.653277; 0.655161
9.000000; 0.342909; 0.657027; 0.657027; 0.657091; 0.654165; 0.657027
10.000000; 0.342035; 0.657027; 0.657069; 0.657965; 0.652904; 0.657027
11.000000; 0.342035; 0.657069; 0.657091; 0.657965; 0.650841; 0.657027
12.000000; 0.340208; 0.657069; 0.657965; 0.659792; 0.653544; 0.657069
13.000000; 0.340208; 0.658976; 0.659447; 0.659792; 0.657027; 0.657965
14.000000; 0.340208; 0.659447; 0.659792; 0.659792; 0.653885; 0.659447
15.000000; 0.340208; 0.659792; 0.659792; 0.659792; 0.658287; 0.659580
16.000000; 0.340208; 0.659792; 0.659792; 0.659792; 0.653061; 0.659792
17.000000; 0.340208; 0.659792; 0.659792; 0.659792; 0.653681; 0.659792
18.000000; 0.340208; 0.659792; 0.659792; 0.659792; 0.656632; 0.659792
19.000000; 0.340208; 0.659792; 0.659792; 0.659792; 0.654855; 0.659792
20.000000; 0.340208; 0.659792; 0.659792; 0.659792; 0.655112; 0.659792
21.000000; 0.339816; 0.659792; 0.659792; 0.660184; 0.658154; 0.659792
22.000000; 0.339816; 0.659792; 0.659792; 0.660184; 0.652654; 0.659792
23.000000; 0.339795; 0.659792; 0.660150; 0.660205; 0.656949; 0.659792
24.000000; 0.339458; 0.660150; 0.660150; 0.660542; 0.656615; 0.659792
25.000000; 0.339129; 0.660178; 0.660205; 0.660871; 0.653779; 0.659792
26.000000; 0.339129; 0.660376; 0.660542; 0.660871; 0.655125; 0.660205
27.000000; 0.339129; 0.660871; 0.660871; 0.660871; 0.658333; 0.660542
28.000000; 0.339129; 0.660871; 0.660871; 0.660871; 0.652517; 0.660871
29.000000; 0.339129; 0.660871; 0.660871; 0.660871; 0.655061; 0.660871
30.000000; 0.339129; 0.660871; 0.660871; 0.660871; 0.656972; 0.660871
31.000000; 0.338638; 0.660871; 0.660871; 0.661362; 0.653875; 0.660871
32.000000; 0.338638; 0.660871; 0.660871; 0.661362; 0.657025; 0.660871
33.000000; 0.337571; 0.660871; 0.661362; 0.662429; 0.655433; 0.660871
34.000000; 0.337571; 0.661362; 0.662429; 0.662429; 0.655959; 0.661362
35.000000; 0.336871; 0.662429; 0.662429; 0.663129; 0.656726; 0.661564
36.000000; 0.336871; 0.662429; 0.662429; 0.663129; 0.655716; 0.662429
37.000000; 0.336606; 0.662429; 0.663129; 0.663394; 0.653763; 0.662429
38.000000; 0.336606; 0.663129; 0.663129; 0.663394; 0.654784; 0.662429
39.000000; 0.335088; 0.663129; 0.663129; 0.664912; 0.654643; 0.663129
40.000000; 0.335088; 0.663340; 0.663394; 0.664912; 0.654281; 0.663129
41.000000; 0.335088; 0.664912; 0.664912; 0.664912; 0.662445; 0.663394
42.000000; 0.335088; 0.664912; 0.664912; 0.664912; 0.657015; 0.664912
43.000000; 0.334295; 0.664912; 0.664912; 0.665705; 0.658650; 0.664912
44.000000; 0.334295; 0.664912; 0.664912; 0.665705; 0.653649; 0.664912
45.000000; 0.334295; 0.665410; 0.665705; 0.665705; 0.654701; 0.664912
46.000000; 0.334295; 0.665705; 0.665705; 0.665705; 0.660659; 0.665705
47.000000; 0.334295; 0.665705; 0.665705; 0.665705; 0.659049; 0.665705
48.000000; 0.333420; 0.665705; 0.665705; 0.666580; 0.657323; 0.665705
49.000000; 0.333420; 0.665705; 0.665705; 0.666580; 0.659275; 0.665705
50.000000; 0.333420; 0.665705; 0.666580; 0.666580; 0.657635; 0.665705
51.000000; 0.333420; 0.666580; 0.666580; 0.666580; 0.662412; 0.666580
52.000000; 0.333420; 0.666580; 0.666580; 0.666580; 0.655738; 0.666580
53.000000; 0.333420; 0.666580; 0.666580; 0.666580; 0.655680; 0.666580
54.000000; 0.333420; 0.666580; 0.666580; 0.666580; 0.659221; 0.666580
55.000000; 0.333420; 0.666580; 0.666580; 0.666580; 0.657933; 0.666580
56.000000; 0.333420; 0.666580; 0.666580; 0.666580; 0.655444; 0.666580
57.000000; 0.333420; 0.666580; 0.666580; 0.666580; 0.657071; 0.666580
58.000000; 0.333420; 0.666580; 0.666580; 0.666580; 0.658534; 0.666580
59.000000; 0.332913; 0.666580; 0.666580; 0.667087; 0.659253; 0.666580
60.000000; 0.332913; 0.666580; 0.666580; 0.667087; 0.657629; 0.666580
61.000000; 0.332913; 0.666580; 0.667087; 0.667087; 0.661811; 0.666580
62.000000; 0.332913; 0.667087; 0.667087; 0.667087; 0.657384; 0.666580
63.000000; 0.332913; 0.667087; 0.667087; 0.667087; 0.662901; 0.667087
64.000000; 0.332913; 0.667087; 0.667087; 0.667087; 0.656584; 0.667087
65.000000; 0.332913; 0.667087; 0.667087; 0.667087; 0.659329; 0.667087
