Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349965; 0.648633; 0.649493; 0.650035; 0.647083; 0.647978
2.000000; 0.349177; 0.649736; 0.650035; 0.650823; 0.646377; 0.649008
3.000000; 0.348858; 0.650359; 0.650512; 0.651142; 0.648609; 0.649843
4.000000; 0.348841; 0.650803; 0.650977; 0.651159; 0.648669; 0.650497
5.000000; 0.346956; 0.651091; 0.651142; 0.653044; 0.648477; 0.650936
6.000000; 0.346956; 0.651159; 0.651477; 0.653044; 0.649931; 0.651142
7.000000; 0.346189; 0.651878; 0.653044; 0.653811; 0.649113; 0.651271
8.000000; 0.346133; 0.653038; 0.653229; 0.653867; 0.651329; 0.652621
9.000000; 0.345493; 0.653421; 0.653811; 0.654507; 0.652421; 0.653197
10.000000; 0.344407; 0.654067; 0.654507; 0.655593; 0.649183; 0.653504
11.000000; 0.342744; 0.654507; 0.654817; 0.657256; 0.650411; 0.654067
12.000000; 0.341387; 0.655046; 0.655593; 0.658613; 0.652206; 0.654400
13.000000; 0.341242; 0.657256; 0.657804; 0.658758; 0.652534; 0.655593
14.000000; 0.337346; 0.658613; 0.658758; 0.662654; 0.655441; 0.657256
15.000000; 0.337346; 0.658758; 0.659203; 0.662654; 0.656637; 0.658758
16.000000; 0.337346; 0.662654; 0.662654; 0.662654; 0.651532; 0.658758
17.000000; 0.337320; 0.662654; 0.662654; 0.662680; 0.653310; 0.662654
18.000000; 0.337320; 0.662654; 0.662654; 0.662680; 0.653364; 0.662654
19.000000; 0.333919; 0.662654; 0.662680; 0.666081; 0.659607; 0.662654
20.000000; 0.333919; 0.662680; 0.662680; 0.666081; 0.653507; 0.662680
21.000000; 0.333919; 0.662695; 0.662695; 0.666081; 0.652490; 0.662680
22.000000; 0.333919; 0.663377; 0.666081; 0.666081; 0.656339; 0.661722
23.000000; 0.332209; 0.666081; 0.666081; 0.667791; 0.655349; 0.666081
24.000000; 0.332209; 0.666081; 0.666081; 0.667791; 0.652452; 0.666081
25.000000; 0.332209; 0.666081; 0.667791; 0.667791; 0.654550; 0.666081
