Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.347814; 0.648317; 0.649123; 0.652186; 0.646435; 0.647825
2.000000; 0.346703; 0.650153; 0.651223; 0.653297; 0.647910; 0.649374
3.000000; 0.346509; 0.651371; 0.652186; 0.653491; 0.650248; 0.651044
4.000000; 0.346496; 0.652186; 0.653211; 0.653504; 0.649984; 0.651200
5.000000; 0.346182; 0.653276; 0.653491; 0.653818; 0.650733; 0.652658
6.000000; 0.345863; 0.653504; 0.653796; 0.654137; 0.651568; 0.653324
7.000000; 0.345770; 0.653796; 0.653818; 0.654230; 0.652163; 0.653325
8.000000; 0.345668; 0.654137; 0.654225; 0.654332; 0.651855; 0.653818
9.000000; 0.345308; 0.654230; 0.654254; 0.654692; 0.652019; 0.654137
10.000000; 0.344941; 0.654332; 0.654648; 0.655059; 0.652301; 0.654225
11.000000; 0.343592; 0.654692; 0.655059; 0.656408; 0.653218; 0.654332
12.000000; 0.343182; 0.655144; 0.655742; 0.656818; 0.652403; 0.654980
13.000000; 0.342801; 0.656293; 0.656586; 0.657199; 0.654521; 0.655417
14.000000; 0.342233; 0.656818; 0.657199; 0.657767; 0.652351; 0.656336
15.000000; 0.342233; 0.657199; 0.657767; 0.657767; 0.654539; 0.656818
16.000000; 0.342233; 0.657767; 0.657767; 0.657767; 0.655667; 0.657199
17.000000; 0.342233; 0.657767; 0.657767; 0.657767; 0.654212; 0.657767
18.000000; 0.341114; 0.657767; 0.657767; 0.658886; 0.655891; 0.657767
19.000000; 0.340454; 0.657767; 0.657953; 0.659546; 0.655809; 0.657767
20.000000; 0.340148; 0.658382; 0.659142; 0.659852; 0.651672; 0.657767
21.000000; 0.340148; 0.659084; 0.659546; 0.659852; 0.656692; 0.658702
22.000000; 0.340148; 0.659546; 0.659546; 0.659852; 0.655269; 0.659546
23.000000; 0.340148; 0.659546; 0.659852; 0.659852; 0.654249; 0.659546
24.000000; 0.340148; 0.659852; 0.659852; 0.659852; 0.655585; 0.659852
25.000000; 0.340148; 0.659852; 0.659852; 0.659852; 0.654384; 0.659852
26.000000; 0.339472; 0.659852; 0.659852; 0.660528; 0.657784; 0.659852
27.000000; 0.337580; 0.659852; 0.660528; 0.662420; 0.656787; 0.659852
28.000000; 0.337580; 0.660528; 0.661067; 0.662420; 0.655097; 0.659900
29.000000; 0.337580; 0.661570; 0.662420; 0.662420; 0.655068; 0.660528
30.000000; 0.337580; 0.662420; 0.662420; 0.662420; 0.655527; 0.662420
31.000000; 0.336004; 0.662420; 0.662420; 0.663996; 0.654628; 0.662420
32.000000; 0.336004; 0.662420; 0.662420; 0.663996; 0.653099; 0.662420
33.000000; 0.336004; 0.662420; 0.663996; 0.663996; 0.654909; 0.662420
34.000000; 0.336004; 0.663996; 0.663996; 0.663996; 0.651135; 0.662420
35.000000; 0.336004; 0.663996; 0.663996; 0.663996; 0.654732; 0.663996
36.000000; 0.335593; 0.663996; 0.663996; 0.664407; 0.655242; 0.663996
37.000000; 0.335593; 0.663996; 0.663996; 0.664407; 0.655922; 0.663996
38.000000; 0.335593; 0.664118; 0.664407; 0.664407; 0.658805; 0.663996
39.000000; 0.335593; 0.664407; 0.664407; 0.664407; 0.658110; 0.664407
40.000000; 0.335593; 0.664407; 0.664407; 0.664407; 0.656106; 0.664407
41.000000; 0.335593; 0.664407; 0.664407; 0.664407; 0.656353; 0.664407
