Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349722; 0.648407; 0.649413; 0.650278; 0.646040; 0.647878
2.000000; 0.349364; 0.649893; 0.650278; 0.650636; 0.648378; 0.649183
3.000000; 0.348761; 0.650267; 0.650481; 0.651239; 0.649296; 0.650017
4.000000; 0.348214; 0.650490; 0.650758; 0.651786; 0.649615; 0.650289
5.000000; 0.347655; 0.651218; 0.651308; 0.652345; 0.649761; 0.650639
6.000000; 0.347233; 0.651786; 0.651941; 0.652767; 0.649002; 0.651311
7.000000; 0.346938; 0.652028; 0.652345; 0.653062; 0.650426; 0.651786
8.000000; 0.346374; 0.652556; 0.652767; 0.653626; 0.650915; 0.652307
9.000000; 0.345682; 0.653002; 0.653626; 0.654318; 0.651138; 0.652746
10.000000; 0.345682; 0.653626; 0.654310; 0.654318; 0.651259; 0.653002
11.000000; 0.345682; 0.654318; 0.654318; 0.654318; 0.652224; 0.653626
12.000000; 0.345027; 0.654318; 0.654318; 0.654973; 0.652778; 0.654318
13.000000; 0.344680; 0.654318; 0.654680; 0.655320; 0.653913; 0.654318
14.000000; 0.344638; 0.654837; 0.655119; 0.655362; 0.652718; 0.654318
15.000000; 0.344615; 0.655320; 0.655320; 0.655385; 0.653400; 0.654973
16.000000; 0.344321; 0.655320; 0.655362; 0.655679; 0.652166; 0.655320
17.000000; 0.344321; 0.655362; 0.655421; 0.655679; 0.654803; 0.655330
18.000000; 0.344269; 0.655434; 0.655679; 0.655731; 0.653831; 0.655403
19.000000; 0.343982; 0.655679; 0.655724; 0.656018; 0.654118; 0.655581
20.000000; 0.341501; 0.655731; 0.655954; 0.658499; 0.654104; 0.655724
21.000000; 0.340462; 0.656018; 0.656531; 0.659538; 0.654401; 0.655687
22.000000; 0.340462; 0.656385; 0.656612; 0.659538; 0.653018; 0.656018
23.000000; 0.338661; 0.658960; 0.659538; 0.661339; 0.654265; 0.656468
24.000000; 0.338661; 0.659538; 0.659638; 0.661339; 0.656489; 0.659538
25.000000; 0.338451; 0.659804; 0.661339; 0.661549; 0.656534; 0.659638
26.000000; 0.338451; 0.661339; 0.661405; 0.661549; 0.654070; 0.661339
27.000000; 0.338451; 0.661405; 0.661549; 0.661549; 0.653567; 0.661339
28.000000; 0.338451; 0.661549; 0.661549; 0.661549; 0.658192; 0.661549
29.000000; 0.338451; 0.661549; 0.661549; 0.661549; 0.656298; 0.661549
30.000000; 0.338451; 0.661549; 0.661549; 0.661549; 0.653951; 0.661549
