Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.348692; 0.648507; 0.649587; 0.651308; 0.647558; 0.648139
2.000000; 0.347143; 0.649711; 0.650585; 0.652857; 0.647867; 0.648780
3.000000; 0.347143; 0.651308; 0.652079; 0.652857; 0.649530; 0.650395
4.000000; 0.346610; 0.652079; 0.652793; 0.653390; 0.649278; 0.651582
5.000000; 0.346610; 0.652826; 0.652857; 0.653390; 0.650644; 0.652273
6.000000; 0.346348; 0.652884; 0.653390; 0.653652; 0.651001; 0.652857
7.000000; 0.346348; 0.653390; 0.653390; 0.653652; 0.651307; 0.653062
8.000000; 0.346234; 0.653390; 0.653488; 0.653766; 0.649299; 0.653390
9.000000; 0.345899; 0.653652; 0.653766; 0.654101; 0.651440; 0.653390
10.000000; 0.345479; 0.653766; 0.653766; 0.654521; 0.651777; 0.653471
11.000000; 0.345390; 0.653988; 0.654101; 0.654610; 0.651700; 0.653766
12.000000; 0.344775; 0.654101; 0.654534; 0.655225; 0.651188; 0.653852
13.000000; 0.343524; 0.654895; 0.655072; 0.656476; 0.652983; 0.654343
14.000000; 0.343408; 0.655128; 0.655308; 0.656592; 0.652699; 0.654343
15.000000; 0.343381; 0.655653; 0.656592; 0.656619; 0.652294; 0.655225
16.000000; 0.343381; 0.656592; 0.656592; 0.656619; 0.653265; 0.656476
17.000000; 0.343381; 0.656592; 0.656619; 0.656619; 0.653933; 0.656592
18.000000; 0.343381; 0.656619; 0.656619; 0.656619; 0.651225; 0.656592
19.000000; 0.343381; 0.656619; 0.656619; 0.656619; 0.652381; 0.656619
20.000000; 0.342518; 0.656619; 0.656619; 0.657482; 0.653858; 0.656619
21.000000; 0.342518; 0.656619; 0.657006; 0.657482; 0.655273; 0.656619
22.000000; 0.342318; 0.657482; 0.657482; 0.657682; 0.655218; 0.656619
23.000000; 0.342299; 0.657482; 0.657482; 0.657701; 0.651914; 0.657482
24.000000; 0.342299; 0.657682; 0.657682; 0.657701; 0.654836; 0.657482
25.000000; 0.340317; 0.657682; 0.657701; 0.659683; 0.654335; 0.657682
26.000000; 0.339742; 0.657701; 0.657838; 0.660258; 0.654297; 0.657682
27.000000; 0.339742; 0.659588; 0.659728; 0.660258; 0.655788; 0.657838
28.000000; 0.339742; 0.660258; 0.660258; 0.660258; 0.654928; 0.659683
29.000000; 0.339742; 0.660258; 0.660258; 0.660258; 0.655419; 0.659883
30.000000; 0.339742; 0.660258; 0.660258; 0.660258; 0.655509; 0.660258
31.000000; 0.339742; 0.660258; 0.660258; 0.660258; 0.656495; 0.660258
32.000000; 0.339742; 0.660258; 0.660258; 0.660258; 0.654969; 0.660258
33.000000; 0.339742; 0.660258; 0.660258; 0.660258; 0.658750; 0.660258
34.000000; 0.338991; 0.660258; 0.660258; 0.661009; 0.656958; 0.660258
35.000000; 0.338991; 0.660258; 0.660595; 0.661009; 0.652582; 0.660258
36.000000; 0.338991; 0.661009; 0.661009; 0.661009; 0.655447; 0.660258
37.000000; 0.338991; 0.661009; 0.661009; 0.661009; 0.659250; 0.661009
38.000000; 0.338991; 0.661009; 0.661009; 0.661009; 0.654453; 0.661009
39.000000; 0.338991; 0.661009; 0.661009; 0.661009; 0.652061; 0.661009
40.000000; 0.338953; 0.661009; 0.661009; 0.661047; 0.655492; 0.661009
41.000000; 0.338831; 0.661009; 0.661009; 0.661169; 0.657380; 0.661009
42.000000; 0.338831; 0.661009; 0.661047; 0.661169; 0.656295; 0.660906
43.000000; 0.337262; 0.661169; 0.661169; 0.662738; 0.656403; 0.661047
44.000000; 0.337117; 0.661169; 0.661169; 0.662883; 0.652679; 0.661169
45.000000; 0.337117; 0.661169; 0.662738; 0.662883; 0.655525; 0.661169
46.000000; 0.337117; 0.662738; 0.662883; 0.662883; 0.656314; 0.661169
47.000000; 0.337117; 0.662883; 0.662883; 0.662883; 0.657464; 0.662883
48.000000; 0.337117; 0.662883; 0.662883; 0.662883; 0.656596; 0.662883
49.000000; 0.336402; 0.662883; 0.662883; 0.663598; 0.655957; 0.662883
50.000000; 0.336402; 0.662883; 0.662883; 0.663598; 0.655028; 0.662883
51.000000; 0.336402; 0.663598; 0.663598; 0.663598; 0.655488; 0.662883
52.000000; 0.334865; 0.663598; 0.663598; 0.665135; 0.651623; 0.663598
53.000000; 0.334447; 0.663598; 0.663598; 0.665553; 0.656770; 0.663598
54.000000; 0.333609; 0.665135; 0.665135; 0.666391; 0.652591; 0.663598
55.000000; 0.333609; 0.665135; 0.665553; 0.666391; 0.655378; 0.663829
56.000000; 0.332980; 0.666391; 0.666391; 0.667020; 0.659226; 0.665135
57.000000; 0.332980; 0.666391; 0.666391; 0.667020; 0.656380; 0.666391
58.000000; 0.332980; 0.666391; 0.667020; 0.667020; 0.657724; 0.666391
59.000000; 0.332980; 0.667020; 0.667020; 0.667020; 0.660369; 0.666391
60.000000; 0.332980; 0.667020; 0.667020; 0.667020; 0.656359; 0.667020
61.000000; 0.331271; 0.667020; 0.667020; 0.668729; 0.658135; 0.667020
62.000000; 0.331271; 0.667020; 0.667020; 0.668729; 0.659471; 0.667020
