Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.348990; 0.648874; 0.649661; 0.651010; 0.647273; 0.648087
2.000000; 0.348923; 0.649648; 0.650240; 0.651077; 0.647733; 0.648911
3.000000; 0.347496; 0.650433; 0.651010; 0.652504; 0.648935; 0.649844
4.000000; 0.345956; 0.651093; 0.651897; 0.654044; 0.649401; 0.650465
5.000000; 0.345956; 0.651933; 0.652504; 0.654044; 0.650257; 0.651077
6.000000; 0.345956; 0.652684; 0.653846; 0.654044; 0.650433; 0.652262
7.000000; 0.344691; 0.653736; 0.653846; 0.655309; 0.648477; 0.652749
8.000000; 0.344691; 0.653846; 0.654044; 0.655309; 0.649275; 0.653744
9.000000; 0.344679; 0.654073; 0.655309; 0.655321; 0.649369; 0.654044
10.000000; 0.344267; 0.655309; 0.655309; 0.655733; 0.648296; 0.654555
11.000000; 0.344122; 0.655321; 0.655455; 0.655878; 0.653985; 0.655309
12.000000; 0.343944; 0.655700; 0.655758; 0.656056; 0.650276; 0.655321
13.000000; 0.343783; 0.655813; 0.655878; 0.656217; 0.649261; 0.655733
14.000000; 0.343783; 0.656056; 0.656056; 0.656217; 0.653350; 0.655741
15.000000; 0.343553; 0.656172; 0.656202; 0.656447; 0.655888; 0.656056
16.000000; 0.343553; 0.656217; 0.656217; 0.656447; 0.651549; 0.656172
17.000000; 0.343525; 0.656217; 0.656447; 0.656475; 0.653487; 0.656202
18.000000; 0.343406; 0.656447; 0.656475; 0.656594; 0.652752; 0.656255
19.000000; 0.343406; 0.656475; 0.656475; 0.656594; 0.652000; 0.656447
20.000000; 0.342844; 0.656475; 0.656594; 0.657156; 0.652483; 0.656475
21.000000; 0.342601; 0.656594; 0.656594; 0.657399; 0.649688; 0.656475
22.000000; 0.342601; 0.656594; 0.656594; 0.657399; 0.650685; 0.656348
23.000000; 0.342392; 0.656594; 0.657399; 0.657608; 0.650710; 0.656594
24.000000; 0.342392; 0.657399; 0.657399; 0.657608; 0.656202; 0.657399
25.000000; 0.341288; 0.657399; 0.657399; 0.658712; 0.654270; 0.657399
26.000000; 0.341288; 0.657608; 0.658485; 0.658712; 0.650716; 0.657399
27.000000; 0.336340; 0.658712; 0.658712; 0.663660; 0.657307; 0.657608
28.000000; 0.336340; 0.658913; 0.659145; 0.663660; 0.650789; 0.658712
29.000000; 0.336092; 0.663660; 0.663660; 0.663908; 0.653980; 0.659145
30.000000; 0.336092; 0.663660; 0.663660; 0.663908; 0.654989; 0.663660
31.000000; 0.336092; 0.663784; 0.663908; 0.663908; 0.655413; 0.663660
32.000000; 0.336092; 0.663908; 0.663908; 0.663908; 0.652741; 0.663908
33.000000; 0.336092; 0.663908; 0.663908; 0.663908; 0.653416; 0.663908
34.000000; 0.335342; 0.663908; 0.663908; 0.664658; 0.663472; 0.663908
35.000000; 0.335322; 0.663908; 0.663908; 0.664678; 0.655902; 0.663908
