Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312452; 0.686600; 0.687296; 0.687548; 0.685251; 0.686278
2.000000; 0.310588; 0.687316; 0.687505; 0.689412; 0.685928; 0.686783
3.000000; 0.310357; 0.688041; 0.688627; 0.689643; 0.685848; 0.687548
4.000000; 0.310357; 0.688712; 0.689412; 0.689643; 0.686857; 0.688179
5.000000; 0.310357; 0.689468; 0.689643; 0.689643; 0.687601; 0.688891
6.000000; 0.310091; 0.689643; 0.689643; 0.689909; 0.687835; 0.689643
7.000000; 0.309282; 0.689643; 0.689675; 0.690718; 0.688338; 0.689643
8.000000; 0.309241; 0.689675; 0.690147; 0.690759; 0.688929; 0.689643
9.000000; 0.308595; 0.690584; 0.690759; 0.691405; 0.689550; 0.690173
10.000000; 0.308492; 0.690759; 0.691405; 0.691508; 0.689289; 0.690589
11.000000; 0.308087; 0.691405; 0.691508; 0.691913; 0.689827; 0.690759
12.000000; 0.308087; 0.691508; 0.691511; 0.691913; 0.689590; 0.691508
13.000000; 0.308087; 0.691712; 0.691913; 0.691913; 0.689368; 0.691508
14.000000; 0.308087; 0.691913; 0.691913; 0.691913; 0.690438; 0.691913
15.000000; 0.308087; 0.691913; 0.691913; 0.691913; 0.690529; 0.691913
16.000000; 0.307506; 0.691913; 0.691913; 0.692494; 0.690527; 0.691913
17.000000; 0.306483; 0.691913; 0.691913; 0.693517; 0.690232; 0.691913
18.000000; 0.306206; 0.692150; 0.692494; 0.693794; 0.689642; 0.691913
19.000000; 0.306162; 0.693517; 0.693517; 0.693838; 0.689351; 0.692494
20.000000; 0.305997; 0.693794; 0.693794; 0.694003; 0.690345; 0.693517
21.000000; 0.305344; 0.693838; 0.694003; 0.694656; 0.691269; 0.693794
22.000000; 0.305344; 0.694308; 0.694656; 0.694656; 0.691083; 0.693838
23.000000; 0.305344; 0.694612; 0.694656; 0.694656; 0.692826; 0.694612
24.000000; 0.305344; 0.694656; 0.694656; 0.694656; 0.690314; 0.694656
25.000000; 0.305344; 0.694656; 0.694656; 0.694656; 0.689709; 0.694656
26.000000; 0.305344; 0.694656; 0.694656; 0.694656; 0.690836; 0.694656
27.000000; 0.305344; 0.694656; 0.694656; 0.694656; 0.690776; 0.694656
28.000000; 0.305344; 0.694656; 0.694656; 0.694656; 0.691400; 0.694656
29.000000; 0.305344; 0.694656; 0.694656; 0.694656; 0.691743; 0.694656
30.000000; 0.305176; 0.694656; 0.694656; 0.694824; 0.688254; 0.694656
31.000000; 0.305176; 0.694656; 0.694656; 0.694824; 0.690679; 0.694656
32.000000; 0.305176; 0.694656; 0.694824; 0.694824; 0.690854; 0.694656
33.000000; 0.305176; 0.694824; 0.694824; 0.694824; 0.689213; 0.694824
34.000000; 0.305176; 0.694824; 0.694824; 0.694824; 0.691480; 0.694824
35.000000; 0.305176; 0.694824; 0.694824; 0.694824; 0.691362; 0.694824
36.000000; 0.305176; 0.694824; 0.694824; 0.694824; 0.690791; 0.694824
37.000000; 0.305176; 0.694824; 0.694824; 0.694824; 0.692004; 0.694824
38.000000; 0.305176; 0.694824; 0.694824; 0.694824; 0.690301; 0.694824
