Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312050; 0.686850; 0.687526; 0.687950; 0.685040; 0.686496
2.000000; 0.311342; 0.687546; 0.687646; 0.688658; 0.686159; 0.687155
3.000000; 0.311334; 0.687646; 0.688116; 0.688666; 0.687127; 0.687646
4.000000; 0.310556; 0.688190; 0.688658; 0.689444; 0.686221; 0.687646
5.000000; 0.310233; 0.688862; 0.689222; 0.689767; 0.687799; 0.688422
6.000000; 0.310111; 0.689444; 0.689609; 0.689889; 0.686822; 0.689214
7.000000; 0.309773; 0.689767; 0.689884; 0.690227; 0.688750; 0.689444
8.000000; 0.309586; 0.689884; 0.689943; 0.690414; 0.688845; 0.689665
9.000000; 0.309331; 0.690164; 0.690319; 0.690669; 0.689055; 0.689889
10.000000; 0.309251; 0.690414; 0.690604; 0.690749; 0.689507; 0.690387
11.000000; 0.308254; 0.690598; 0.690685; 0.691746; 0.687544; 0.690380
12.000000; 0.308254; 0.690749; 0.690990; 0.691746; 0.687949; 0.690606
13.000000; 0.307758; 0.691600; 0.691746; 0.692242; 0.689386; 0.690906
14.000000; 0.307426; 0.691746; 0.691746; 0.692574; 0.689823; 0.691746
15.000000; 0.307426; 0.691746; 0.692242; 0.692574; 0.689958; 0.691746
16.000000; 0.306768; 0.692242; 0.692574; 0.693232; 0.688983; 0.691746
17.000000; 0.306667; 0.692574; 0.692574; 0.693333; 0.689072; 0.692242
18.000000; 0.306667; 0.692574; 0.693232; 0.693333; 0.689611; 0.692574
19.000000; 0.306667; 0.693232; 0.693333; 0.693333; 0.688690; 0.692574
20.000000; 0.306427; 0.693333; 0.693333; 0.693573; 0.689813; 0.692973
21.000000; 0.306427; 0.693333; 0.693333; 0.693573; 0.690547; 0.693333
22.000000; 0.306427; 0.693333; 0.693408; 0.693573; 0.689511; 0.693333
23.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.690143; 0.693408
24.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.689465; 0.693573
25.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.689454; 0.693573
26.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.690367; 0.693573
27.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.689150; 0.693573
28.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.689625; 0.693573
29.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.691387; 0.693573
30.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.688869; 0.693573
31.000000; 0.306427; 0.693573; 0.693573; 0.693573; 0.689782; 0.693573
32.000000; 0.306139; 0.693573; 0.693573; 0.693861; 0.689269; 0.693573
33.000000; 0.306139; 0.693573; 0.693573; 0.693861; 0.688262; 0.693573
34.000000; 0.306137; 0.693573; 0.693661; 0.693863; 0.689782; 0.693553
35.000000; 0.306070; 0.693661; 0.693863; 0.693930; 0.688904; 0.693573
36.000000; 0.305683; 0.693863; 0.693863; 0.694317; 0.689952; 0.693861
37.000000; 0.305632; 0.693863; 0.693863; 0.694368; 0.690831; 0.693863
38.000000; 0.305632; 0.694123; 0.694317; 0.694368; 0.690106; 0.693863
39.000000; 0.305632; 0.694317; 0.694368; 0.694368; 0.692817; 0.694317
40.000000; 0.305632; 0.694368; 0.694368; 0.694368; 0.690307; 0.694368
41.000000; 0.305632; 0.694368; 0.694368; 0.694368; 0.690307; 0.694368
42.000000; 0.305632; 0.694368; 0.694368; 0.694368; 0.690073; 0.694368
43.000000; 0.305557; 0.694368; 0.694368; 0.694443; 0.690922; 0.694368
44.000000; 0.305557; 0.694368; 0.694368; 0.694443; 0.689896; 0.694368
45.000000; 0.305541; 0.694406; 0.694443; 0.694459; 0.689920; 0.694368
46.000000; 0.305541; 0.694443; 0.694443; 0.694459; 0.692926; 0.694443
47.000000; 0.305541; 0.694459; 0.694459; 0.694459; 0.692311; 0.694443
48.000000; 0.305529; 0.694459; 0.694459; 0.694471; 0.691352; 0.694459
49.000000; 0.305529; 0.694459; 0.694459; 0.694471; 0.690569; 0.694459
50.000000; 0.305529; 0.694471; 0.694471; 0.694471; 0.690025; 0.694459
51.000000; 0.305529; 0.694471; 0.694471; 0.694471; 0.690258; 0.694471
52.000000; 0.305327; 0.694471; 0.694471; 0.694673; 0.694409; 0.694471
53.000000; 0.305327; 0.694471; 0.694471; 0.694673; 0.693394; 0.694471
