Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312846; 0.686479; 0.686852; 0.687154; 0.685409; 0.686328
2.000000; 0.312678; 0.686909; 0.687109; 0.687322; 0.686350; 0.686766
3.000000; 0.312280; 0.687199; 0.687322; 0.687720; 0.686277; 0.687098
4.000000; 0.311984; 0.687322; 0.687611; 0.688016; 0.686887; 0.687238
5.000000; 0.311770; 0.687677; 0.687862; 0.688230; 0.687201; 0.687361
6.000000; 0.311618; 0.688002; 0.688125; 0.688382; 0.687517; 0.687823
7.000000; 0.311577; 0.688196; 0.688314; 0.688423; 0.687655; 0.688068
8.000000; 0.311545; 0.688258; 0.688328; 0.688455; 0.687773; 0.688148
9.000000; 0.311429; 0.688379; 0.688404; 0.688571; 0.687430; 0.688328
10.000000; 0.311330; 0.688423; 0.688455; 0.688670; 0.687547; 0.688404
11.000000; 0.311330; 0.688465; 0.688571; 0.688670; 0.687645; 0.688453
12.000000; 0.311245; 0.688571; 0.688670; 0.688755; 0.687782; 0.688439
13.000000; 0.311245; 0.688670; 0.688701; 0.688755; 0.686961; 0.688571
14.000000; 0.310892; 0.688724; 0.688735; 0.689108; 0.688411; 0.688670
15.000000; 0.310892; 0.688735; 0.688926; 0.689108; 0.688390; 0.688735
16.000000; 0.310550; 0.688968; 0.688968; 0.689450; 0.688376; 0.688829
17.000000; 0.310482; 0.689108; 0.689156; 0.689518; 0.686879; 0.688968
18.000000; 0.310258; 0.689391; 0.689450; 0.689742; 0.688499; 0.689108
19.000000; 0.310258; 0.689518; 0.689574; 0.689742; 0.688733; 0.689450
20.000000; 0.310225; 0.689574; 0.689742; 0.689775; 0.688829; 0.689518
21.000000; 0.310225; 0.689742; 0.689742; 0.689775; 0.688863; 0.689742
22.000000; 0.309815; 0.689775; 0.689775; 0.690185; 0.688272; 0.689742
23.000000; 0.309754; 0.689775; 0.689775; 0.690246; 0.688498; 0.689775
24.000000; 0.309606; 0.690185; 0.690185; 0.690394; 0.687426; 0.689775
25.000000; 0.309237; 0.690185; 0.690246; 0.690763; 0.688801; 0.690086
26.000000; 0.309011; 0.690310; 0.690763; 0.690989; 0.689372; 0.690246
27.000000; 0.309011; 0.690763; 0.690763; 0.690989; 0.688393; 0.690394
28.000000; 0.308424; 0.690763; 0.690989; 0.691576; 0.689661; 0.690763
29.000000; 0.308424; 0.690989; 0.690989; 0.691576; 0.689469; 0.690763
30.000000; 0.308424; 0.690989; 0.691576; 0.691576; 0.687410; 0.690989
31.000000; 0.308228; 0.691576; 0.691576; 0.691772; 0.688447; 0.690989
32.000000; 0.308228; 0.691576; 0.691576; 0.691772; 0.689013; 0.691576
33.000000; 0.308228; 0.691772; 0.691772; 0.691772; 0.689813; 0.691576
34.000000; 0.308228; 0.691772; 0.691772; 0.691772; 0.690012; 0.691772
35.000000; 0.308163; 0.691772; 0.691772; 0.691837; 0.690246; 0.691772
36.000000; 0.308163; 0.691772; 0.691772; 0.691837; 0.689981; 0.691772
37.000000; 0.308163; 0.691772; 0.691837; 0.691837; 0.689254; 0.691772
38.000000; 0.308163; 0.691837; 0.691837; 0.691837; 0.690640; 0.691772
39.000000; 0.307628; 0.691837; 0.691837; 0.692372; 0.690392; 0.691837
40.000000; 0.307628; 0.691837; 0.691837; 0.692372; 0.689994; 0.691837
41.000000; 0.307628; 0.691837; 0.691837; 0.692372; 0.689601; 0.691837
42.000000; 0.307450; 0.691837; 0.692372; 0.692550; 0.689370; 0.691837
43.000000; 0.307450; 0.692303; 0.692372; 0.692550; 0.688819; 0.691837
44.000000; 0.307450; 0.692372; 0.692550; 0.692550; 0.691122; 0.692372
45.000000; 0.304905; 0.692550; 0.692550; 0.695095; 0.690448; 0.692550
46.000000; 0.304905; 0.692550; 0.692550; 0.695095; 0.689801; 0.692550
47.000000; 0.304905; 0.692838; 0.694986; 0.695095; 0.691053; 0.692550
48.000000; 0.304905; 0.695095; 0.695095; 0.695095; 0.689008; 0.694250
