Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312404; 0.686381; 0.686819; 0.687596; 0.684930; 0.685997
2.000000; 0.312034; 0.687052; 0.687448; 0.687966; 0.685709; 0.686622
3.000000; 0.311819; 0.687475; 0.687596; 0.688181; 0.686678; 0.687305
4.000000; 0.311596; 0.687581; 0.687931; 0.688404; 0.686777; 0.687428
5.000000; 0.311297; 0.688036; 0.688181; 0.688703; 0.686232; 0.687596
6.000000; 0.311297; 0.688242; 0.688404; 0.688703; 0.686414; 0.688113
7.000000; 0.311102; 0.688492; 0.688703; 0.688898; 0.688181; 0.688355
8.000000; 0.311019; 0.688703; 0.688703; 0.688981; 0.687021; 0.688682
9.000000; 0.310653; 0.688733; 0.688930; 0.689347; 0.686792; 0.688631
10.000000; 0.310653; 0.688864; 0.688954; 0.689347; 0.688002; 0.688737
11.000000; 0.309973; 0.688999; 0.689347; 0.690027; 0.686917; 0.688847
12.000000; 0.309860; 0.689410; 0.689930; 0.690140; 0.687896; 0.689245
13.000000; 0.309601; 0.690027; 0.690027; 0.690399; 0.687997; 0.689727
14.000000; 0.309601; 0.690027; 0.690399; 0.690399; 0.688371; 0.689766
15.000000; 0.309073; 0.690399; 0.690399; 0.690927; 0.688883; 0.690399
16.000000; 0.309073; 0.690399; 0.690399; 0.690927; 0.688514; 0.690399
17.000000; 0.309073; 0.690621; 0.690927; 0.690927; 0.688260; 0.690399
18.000000; 0.308729; 0.690927; 0.690927; 0.691271; 0.688806; 0.690927
19.000000; 0.308729; 0.690927; 0.690927; 0.691271; 0.689989; 0.690927
20.000000; 0.308540; 0.690933; 0.691271; 0.691460; 0.690742; 0.690927
21.000000; 0.308482; 0.691271; 0.691271; 0.691518; 0.690090; 0.691091
22.000000; 0.308482; 0.691271; 0.691460; 0.691518; 0.688489; 0.691271
23.000000; 0.308461; 0.691460; 0.691518; 0.691539; 0.690707; 0.691336
24.000000; 0.306791; 0.691518; 0.691539; 0.693209; 0.690915; 0.691460
25.000000; 0.306791; 0.691539; 0.691951; 0.693209; 0.690295; 0.691518
26.000000; 0.305666; 0.693209; 0.693209; 0.694334; 0.689373; 0.691539
27.000000; 0.305666; 0.693312; 0.693674; 0.694334; 0.689014; 0.693209
28.000000; 0.305666; 0.693674; 0.693755; 0.694334; 0.689281; 0.693312
29.000000; 0.305364; 0.694334; 0.694334; 0.694636; 0.692006; 0.693674
30.000000; 0.305364; 0.694334; 0.694356; 0.694636; 0.689697; 0.694334
31.000000; 0.302941; 0.694356; 0.694636; 0.697059; 0.689497; 0.694334
32.000000; 0.302941; 0.694636; 0.694636; 0.697059; 0.690632; 0.694356
33.000000; 0.302941; 0.694636; 0.695057; 0.697059; 0.689898; 0.694334
34.000000; 0.302941; 0.696838; 0.697059; 0.697059; 0.688929; 0.694572
35.000000; 0.298948; 0.697059; 0.697059; 0.701052; 0.689560; 0.697059
36.000000; 0.298948; 0.697059; 0.697059; 0.701052; 0.693603; 0.697059
37.000000; 0.298948; 0.697059; 0.701052; 0.701052; 0.693865; 0.697059
38.000000; 0.298948; 0.701052; 0.701052; 0.701052; 0.693825; 0.701052
