Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312306; 0.686363; 0.686899; 0.687694; 0.685305; 0.686124
2.000000; 0.312306; 0.687421; 0.687649; 0.687694; 0.686046; 0.686697
3.000000; 0.311630; 0.687689; 0.687694; 0.688370; 0.686258; 0.687643
4.000000; 0.311296; 0.687752; 0.687897; 0.688704; 0.687371; 0.687694
5.000000; 0.311156; 0.688370; 0.688566; 0.688844; 0.685938; 0.687816
6.000000; 0.310034; 0.688655; 0.688780; 0.689966; 0.686570; 0.688406
7.000000; 0.309778; 0.688840; 0.688912; 0.690222; 0.688468; 0.688780
8.000000; 0.309576; 0.689767; 0.689966; 0.690424; 0.688585; 0.689017
9.000000; 0.309047; 0.690142; 0.690222; 0.690953; 0.686643; 0.689966
10.000000; 0.309047; 0.690222; 0.690424; 0.690953; 0.688794; 0.690142
11.000000; 0.308706; 0.690424; 0.690953; 0.691294; 0.687151; 0.690267
12.000000; 0.308562; 0.691107; 0.691114; 0.691438; 0.690222; 0.690953
13.000000; 0.308562; 0.691157; 0.691294; 0.691438; 0.687027; 0.691114
14.000000; 0.308562; 0.691294; 0.691438; 0.691438; 0.687692; 0.691157
15.000000; 0.308342; 0.691438; 0.691438; 0.691658; 0.688014; 0.691438
16.000000; 0.307685; 0.691438; 0.691438; 0.692315; 0.687751; 0.691438
17.000000; 0.307544; 0.691658; 0.691658; 0.692456; 0.688183; 0.691438
18.000000; 0.307410; 0.691779; 0.692315; 0.692590; 0.690601; 0.691658
19.000000; 0.307410; 0.692321; 0.692590; 0.692590; 0.687848; 0.692200
20.000000; 0.307180; 0.692590; 0.692590; 0.692820; 0.689926; 0.692534
21.000000; 0.307180; 0.692590; 0.692590; 0.692820; 0.691639; 0.692590
22.000000; 0.307180; 0.692590; 0.692777; 0.692820; 0.691052; 0.692590
23.000000; 0.307180; 0.692777; 0.692820; 0.692820; 0.691008; 0.692777
24.000000; 0.306772; 0.692820; 0.692820; 0.693228; 0.688464; 0.692820
25.000000; 0.306772; 0.692820; 0.692820; 0.693228; 0.691052; 0.692820
26.000000; 0.306772; 0.692820; 0.693228; 0.693228; 0.688343; 0.692820
27.000000; 0.305883; 0.693228; 0.693228; 0.694117; 0.688906; 0.692820
28.000000; 0.305883; 0.693228; 0.693228; 0.694117; 0.688547; 0.693228
29.000000; 0.305883; 0.693228; 0.694117; 0.694117; 0.690956; 0.693228
30.000000; 0.305883; 0.694117; 0.694117; 0.694117; 0.692429; 0.693228
31.000000; 0.305883; 0.694117; 0.694117; 0.694117; 0.689712; 0.694117
