Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.311922; 0.686599; 0.687064; 0.688078; 0.684828; 0.686207
2.000000; 0.311633; 0.687771; 0.688078; 0.688367; 0.686553; 0.687620
3.000000; 0.311489; 0.688078; 0.688233; 0.688511; 0.687559; 0.687912
4.000000; 0.311399; 0.688323; 0.688407; 0.688601; 0.686355; 0.688190
5.000000; 0.311275; 0.688485; 0.688556; 0.688725; 0.688076; 0.688394
6.000000; 0.311064; 0.688575; 0.688601; 0.688936; 0.686789; 0.688540
7.000000; 0.310695; 0.688713; 0.688909; 0.689305; 0.686201; 0.688599
8.000000; 0.310132; 0.688984; 0.689106; 0.689868; 0.688077; 0.688845
9.000000; 0.310002; 0.689317; 0.689555; 0.689998; 0.688406; 0.689036
10.000000; 0.309828; 0.689826; 0.689978; 0.690172; 0.687570; 0.689493
11.000000; 0.309464; 0.690045; 0.690172; 0.690536; 0.687049; 0.689961
12.000000; 0.309044; 0.690294; 0.690448; 0.690956; 0.689711; 0.690090
13.000000; 0.308720; 0.690457; 0.690736; 0.691280; 0.689512; 0.690294
14.000000; 0.308659; 0.690956; 0.690956; 0.691341; 0.686889; 0.690736
15.000000; 0.308659; 0.691154; 0.691280; 0.691341; 0.687347; 0.690956
16.000000; 0.308382; 0.691280; 0.691341; 0.691618; 0.688342; 0.691280
17.000000; 0.308103; 0.691442; 0.691618; 0.691897; 0.690737; 0.691317
18.000000; 0.308103; 0.691618; 0.691618; 0.691897; 0.689115; 0.691618
19.000000; 0.308015; 0.691897; 0.691897; 0.691985; 0.690275; 0.691618
20.000000; 0.308015; 0.691897; 0.691897; 0.691985; 0.691162; 0.691897
21.000000; 0.307881; 0.691985; 0.691985; 0.692119; 0.690708; 0.691897
22.000000; 0.307881; 0.691985; 0.692119; 0.692119; 0.689771; 0.691985
23.000000; 0.307881; 0.692119; 0.692119; 0.692119; 0.689038; 0.691985
24.000000; 0.307536; 0.692119; 0.692119; 0.692464; 0.687850; 0.692119
25.000000; 0.307536; 0.692119; 0.692119; 0.692464; 0.687985; 0.692119
26.000000; 0.307326; 0.692119; 0.692464; 0.692674; 0.688881; 0.692119
27.000000; 0.307074; 0.692464; 0.692674; 0.692926; 0.689812; 0.692464
