Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.311971; 0.686811; 0.687486; 0.688029; 0.685493; 0.686256
2.000000; 0.311834; 0.687585; 0.687736; 0.688166; 0.686558; 0.687093
3.000000; 0.310852; 0.687841; 0.688089; 0.689148; 0.686984; 0.687605
4.000000; 0.310852; 0.688237; 0.688470; 0.689148; 0.687412; 0.687881
5.000000; 0.310679; 0.688641; 0.688883; 0.689321; 0.686496; 0.688297
6.000000; 0.310102; 0.689054; 0.689321; 0.689898; 0.688097; 0.688883
7.000000; 0.310102; 0.689320; 0.689448; 0.689898; 0.688617; 0.689065
8.000000; 0.309586; 0.689447; 0.689898; 0.690414; 0.687627; 0.689352
9.000000; 0.309586; 0.689898; 0.690058; 0.690414; 0.687815; 0.689663
10.000000; 0.309586; 0.690081; 0.690414; 0.690414; 0.687635; 0.689994
11.000000; 0.309483; 0.690414; 0.690414; 0.690517; 0.688785; 0.690328
12.000000; 0.309246; 0.690414; 0.690414; 0.690754; 0.689020; 0.690414
13.000000; 0.309246; 0.690465; 0.690517; 0.690754; 0.689591; 0.690414
14.000000; 0.308996; 0.690517; 0.690754; 0.691004; 0.690414; 0.690517
15.000000; 0.308996; 0.690754; 0.690754; 0.691004; 0.688648; 0.690754
16.000000; 0.308996; 0.690754; 0.690817; 0.691004; 0.690451; 0.690754
17.000000; 0.308935; 0.690854; 0.691004; 0.691065; 0.689441; 0.690775
18.000000; 0.308932; 0.691004; 0.691034; 0.691068; 0.687756; 0.690885
19.000000; 0.307955; 0.691065; 0.691068; 0.692045; 0.690493; 0.691004
20.000000; 0.307955; 0.691068; 0.691651; 0.692045; 0.689656; 0.691065
21.000000; 0.307955; 0.691838; 0.692045; 0.692045; 0.690097; 0.691104
22.000000; 0.306768; 0.692045; 0.692045; 0.693232; 0.690162; 0.692045
23.000000; 0.304424; 0.692045; 0.692102; 0.695576; 0.691273; 0.692045
24.000000; 0.304308; 0.692813; 0.693232; 0.695692; 0.689846; 0.692102
25.000000; 0.304308; 0.693583; 0.695576; 0.695692; 0.690686; 0.693203
26.000000; 0.304308; 0.695692; 0.695692; 0.695692; 0.688663; 0.695576
27.000000; 0.304308; 0.695692; 0.695692; 0.695692; 0.692020; 0.695692
28.000000; 0.304308; 0.695692; 0.695692; 0.695692; 0.692868; 0.695692
29.000000; 0.303729; 0.695692; 0.695692; 0.696271; 0.691243; 0.695692
30.000000; 0.303729; 0.695692; 0.696259; 0.696271; 0.693228; 0.695692
31.000000; 0.303026; 0.696265; 0.696271; 0.696974; 0.692573; 0.695692
