Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312014; 0.686409; 0.686736; 0.687986; 0.685512; 0.685999
2.000000; 0.312014; 0.686739; 0.687341; 0.687986; 0.686253; 0.686452
3.000000; 0.311608; 0.687637; 0.687986; 0.688392; 0.686478; 0.687341
4.000000; 0.311121; 0.687986; 0.688327; 0.688879; 0.687155; 0.687682
5.000000; 0.310490; 0.688314; 0.688392; 0.689510; 0.687183; 0.687997
6.000000; 0.310136; 0.688559; 0.688978; 0.689864; 0.688262; 0.688392
7.000000; 0.310008; 0.689418; 0.689530; 0.689992; 0.687836; 0.688759
8.000000; 0.309753; 0.689530; 0.689864; 0.690247; 0.688818; 0.689510
9.000000; 0.309497; 0.689919; 0.690200; 0.690503; 0.688759; 0.689530
10.000000; 0.309064; 0.690194; 0.690247; 0.690936; 0.689470; 0.689844
11.000000; 0.308434; 0.690247; 0.690503; 0.691566; 0.688353; 0.690118
12.000000; 0.308038; 0.690503; 0.691199; 0.691962; 0.689121; 0.690395
13.000000; 0.307623; 0.691322; 0.691639; 0.692377; 0.689659; 0.690763
14.000000; 0.306894; 0.691859; 0.692377; 0.693106; 0.690655; 0.691411
15.000000; 0.306894; 0.692377; 0.692860; 0.693106; 0.690377; 0.692167
16.000000; 0.306052; 0.693106; 0.693106; 0.693948; 0.690694; 0.692377
17.000000; 0.306052; 0.693106; 0.693106; 0.693948; 0.689827; 0.693073
18.000000; 0.306052; 0.693106; 0.693948; 0.693948; 0.689313; 0.693106
19.000000; 0.306052; 0.693948; 0.693948; 0.693948; 0.690905; 0.693106
20.000000; 0.306052; 0.693948; 0.693948; 0.693948; 0.689554; 0.693948
21.000000; 0.306052; 0.693948; 0.693948; 0.693948; 0.690797; 0.693948
22.000000; 0.305043; 0.693948; 0.693948; 0.694957; 0.692281; 0.693948
23.000000; 0.305043; 0.693948; 0.693948; 0.694957; 0.691319; 0.693948
24.000000; 0.305043; 0.694957; 0.694957; 0.694957; 0.689979; 0.693948
25.000000; 0.305043; 0.694957; 0.694957; 0.694957; 0.690903; 0.694957
26.000000; 0.305043; 0.694957; 0.694957; 0.694957; 0.690737; 0.694957
27.000000; 0.305043; 0.694957; 0.694957; 0.694957; 0.690983; 0.694957
28.000000; 0.305043; 0.694957; 0.694957; 0.694957; 0.690584; 0.694957
29.000000; 0.305043; 0.694957; 0.694957; 0.694957; 0.690409; 0.694957
30.000000; 0.301619; 0.694957; 0.694957; 0.698381; 0.692615; 0.694957
31.000000; 0.301619; 0.694957; 0.694957; 0.698381; 0.691109; 0.694957
32.000000; 0.301619; 0.694957; 0.698381; 0.698381; 0.690333; 0.694957
33.000000; 0.301446; 0.698381; 0.698381; 0.698554; 0.691817; 0.698381
34.000000; 0.295442; 0.698381; 0.698554; 0.704558; 0.691521; 0.698381
35.000000; 0.295442; 0.698381; 0.698554; 0.704558; 0.000000; 0.698381
