Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203676; 0.795527; 0.795767; 0.796324; 0.794945; 0.795256
2.000000; 0.203066; 0.795889; 0.796123; 0.796934; 0.795603; 0.795767
3.000000; 0.203066; 0.796324; 0.796324; 0.796934; 0.795772; 0.796142
4.000000; 0.202920; 0.796425; 0.796934; 0.797080; 0.795782; 0.796320
5.000000; 0.202236; 0.796934; 0.797035; 0.797764; 0.796225; 0.796890
6.000000; 0.202098; 0.797080; 0.797190; 0.797902; 0.796592; 0.797035
7.000000; 0.202098; 0.797295; 0.797671; 0.797902; 0.796553; 0.797182
8.000000; 0.202071; 0.797764; 0.797902; 0.797929; 0.797102; 0.797671
9.000000; 0.201809; 0.797902; 0.797902; 0.798191; 0.797241; 0.797751
10.000000; 0.201657; 0.798028; 0.798064; 0.798343; 0.796852; 0.797902
11.000000; 0.201657; 0.798191; 0.798331; 0.798343; 0.797701; 0.798064
12.000000; 0.201382; 0.798343; 0.798343; 0.798618; 0.797827; 0.798191
13.000000; 0.201382; 0.798343; 0.798343; 0.798618; 0.796713; 0.798343
14.000000; 0.201314; 0.798343; 0.798618; 0.798686; 0.797984; 0.798343
15.000000; 0.201055; 0.798618; 0.798618; 0.798945; 0.797391; 0.798343
16.000000; 0.200791; 0.798618; 0.798686; 0.799209; 0.797703; 0.798618
17.000000; 0.200404; 0.798945; 0.798945; 0.799596; 0.797960; 0.798686
18.000000; 0.200221; 0.799206; 0.799447; 0.799779; 0.797621; 0.798945
19.000000; 0.200095; 0.799596; 0.799596; 0.799905; 0.798353; 0.799209
20.000000; 0.199609; 0.799779; 0.799905; 0.800391; 0.798749; 0.799209
21.000000; 0.198879; 0.799905; 0.800391; 0.801121; 0.797354; 0.799596
22.000000; 0.198879; 0.800391; 0.800391; 0.801121; 0.798172; 0.800043
23.000000; 0.198879; 0.800391; 0.801121; 0.801121; 0.798688; 0.800391
24.000000; 0.198879; 0.801121; 0.801121; 0.801121; 0.797807; 0.800391
25.000000; 0.198879; 0.801121; 0.801121; 0.801121; 0.799941; 0.801121
26.000000; 0.198879; 0.801121; 0.801121; 0.801121; 0.798532; 0.801121
27.000000; 0.198879; 0.801121; 0.801121; 0.801121; 0.798899; 0.801121
28.000000; 0.197547; 0.801121; 0.801121; 0.802453; 0.798899; 0.801121
29.000000; 0.197547; 0.801121; 0.801121; 0.802453; 0.798408; 0.801121
30.000000; 0.197547; 0.801121; 0.802453; 0.802453; 0.800043; 0.801121
31.000000; 0.197547; 0.802453; 0.802453; 0.802453; 0.800688; 0.802453
