Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203533; 0.795625; 0.795830; 0.796467; 0.795125; 0.795338
2.000000; 0.203533; 0.795903; 0.796318; 0.796467; 0.795261; 0.795755
3.000000; 0.203201; 0.796346; 0.796467; 0.796799; 0.795787; 0.796096
4.000000; 0.203133; 0.796481; 0.796658; 0.796867; 0.796089; 0.796436
5.000000; 0.202864; 0.796711; 0.796799; 0.797136; 0.796102; 0.796613
6.000000; 0.202745; 0.796863; 0.797073; 0.797255; 0.796428; 0.796799
7.000000; 0.202407; 0.797136; 0.797214; 0.797593; 0.796274; 0.797064
8.000000; 0.202344; 0.797255; 0.797450; 0.797656; 0.796669; 0.797214
9.000000; 0.202313; 0.797332; 0.797593; 0.797687; 0.796965; 0.797207
10.000000; 0.202144; 0.797593; 0.797656; 0.797856; 0.796268; 0.797378
11.000000; 0.201729; 0.797687; 0.797853; 0.798271; 0.796421; 0.797656
12.000000; 0.201729; 0.798010; 0.798103; 0.798271; 0.797070; 0.797856
13.000000; 0.201361; 0.798103; 0.798271; 0.798639; 0.797666; 0.798064
14.000000; 0.201199; 0.798197; 0.798636; 0.798801; 0.796252; 0.798013
15.000000; 0.200671; 0.798639; 0.798801; 0.799329; 0.797115; 0.798271
16.000000; 0.200604; 0.799011; 0.799329; 0.799396; 0.797121; 0.798639
17.000000; 0.200223; 0.799241; 0.799329; 0.799777; 0.797476; 0.798783
18.000000; 0.200223; 0.799329; 0.799329; 0.799777; 0.797985; 0.799329
19.000000; 0.199750; 0.799329; 0.799477; 0.800250; 0.797203; 0.799329
20.000000; 0.199750; 0.799477; 0.799777; 0.800250; 0.798106; 0.799329
21.000000; 0.199740; 0.799777; 0.799777; 0.800260; 0.798334; 0.799360
22.000000; 0.199227; 0.799930; 0.800250; 0.800773; 0.797615; 0.799777
23.000000; 0.199227; 0.800260; 0.800674; 0.800773; 0.798459; 0.800194
24.000000; 0.198962; 0.800773; 0.800773; 0.801038; 0.797567; 0.800285
25.000000; 0.198769; 0.800773; 0.800863; 0.801231; 0.798197; 0.800674
26.000000; 0.198769; 0.800866; 0.801231; 0.801231; 0.798682; 0.800773
27.000000; 0.198438; 0.801231; 0.801231; 0.801562; 0.798342; 0.800869
28.000000; 0.198345; 0.801231; 0.801231; 0.801655; 0.798260; 0.801231
29.000000; 0.198006; 0.801397; 0.801562; 0.801994; 0.798305; 0.801231
30.000000; 0.198006; 0.801562; 0.801655; 0.801994; 0.798263; 0.801310
31.000000; 0.198006; 0.801655; 0.801994; 0.801994; 0.799254; 0.801562
32.000000; 0.197701; 0.801994; 0.801994; 0.802299; 0.799519; 0.801994
33.000000; 0.197701; 0.801994; 0.801994; 0.802299; 0.798960; 0.801994
34.000000; 0.197701; 0.802299; 0.802299; 0.802299; 0.800216; 0.801994
35.000000; 0.197701; 0.802299; 0.802299; 0.802299; 0.799002; 0.802299
36.000000; 0.197701; 0.802299; 0.802299; 0.802299; 0.797911; 0.802299
37.000000; 0.197701; 0.802299; 0.802299; 0.802299; 0.798284; 0.802299
38.000000; 0.197701; 0.802299; 0.802299; 0.802299; 0.799996; 0.802299
39.000000; 0.197701; 0.802299; 0.802299; 0.802299; 0.798809; 0.802299
40.000000; 0.197701; 0.802299; 0.802299; 0.802299; 0.798298; 0.802299
41.000000; 0.197598; 0.802299; 0.802299; 0.802402; 0.798640; 0.802299
42.000000; 0.197598; 0.802299; 0.802299; 0.802402; 0.800376; 0.801571
43.000000; 0.194755; 0.802299; 0.802299; 0.805245; 0.799648; 0.801571
44.000000; 0.194755; 0.802975; 0.805245; 0.805245; 0.800517; 0.802299
45.000000; 0.194561; 0.805245; 0.805245; 0.805439; 0.799201; 0.803406
46.000000; 0.194561; 0.805245; 0.805245; 0.805439; 0.800284; 0.805245
47.000000; 0.194561; 0.805245; 0.805245; 0.805439; 0.800929; 0.805245
48.000000; 0.194561; 0.805439; 0.805439; 0.805439; 0.798538; 0.805245
49.000000; 0.194561; 0.805439; 0.805439; 0.805439; 0.800024; 0.805245
50.000000; 0.194561; 0.805439; 0.805439; 0.805439; 0.798944; 0.805439
51.000000; 0.194561; 0.805439; 0.805439; 0.805439; 0.800639; 0.805439
52.000000; 0.192817; 0.805439; 0.805439; 0.807183; 0.800485; 0.805439
53.000000; 0.192817; 0.805439; 0.805439; 0.807183; 0.799035; 0.805439
54.000000; 0.192817; 0.806311; 0.807183; 0.807183; 0.801570; 0.805439
55.000000; 0.192817; 0.807183; 0.807183; 0.807183; 0.800075; 0.807183
56.000000; 0.192817; 0.807183; 0.807183; 0.807183; 0.800199; 0.807183
57.000000; 0.192817; 0.807183; 0.807183; 0.807183; 0.799933; 0.807183
58.000000; 0.192817; 0.807183; 0.807183; 0.807183; 0.800480; 0.807183
59.000000; 0.192817; 0.807183; 0.807183; 0.807183; 0.802403; 0.807183
60.000000; 0.192026; 0.807183; 0.807183; 0.807974; 0.802385; 0.807183
61.000000; 0.192026; 0.807183; 0.807183; 0.807974; 0.800548; 0.807183
62.000000; 0.192026; 0.807183; 0.807974; 0.807974; 0.801721; 0.807183
63.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799345; 0.807183
64.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799532; 0.807974
65.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801082; 0.807974
66.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800269; 0.807974
67.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801089; 0.807974
68.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801257; 0.807974
69.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799715; 0.807974
70.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.797778; 0.807974
71.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800229; 0.807974
72.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801220; 0.807974
73.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800986; 0.807974
74.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799723; 0.807974
75.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799607; 0.807974
76.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800954; 0.807974
77.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799400; 0.807974
78.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799346; 0.807974
79.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799698; 0.807974
80.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801082; 0.807974
81.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800872; 0.807974
82.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800176; 0.807974
83.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799750; 0.807974
84.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799633; 0.807974
85.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799906; 0.807974
86.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
87.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
88.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799622; 0.807974
89.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802448; 0.807974
90.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
91.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800626; 0.807974
92.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799553; 0.807974
93.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800611; 0.807974
94.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800345; 0.807974
95.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799403; 0.807974
96.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799781; 0.807974
97.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798561; 0.807974
98.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798997; 0.807974
99.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799704; 0.807974
100.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
101.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
102.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799242; 0.807974
103.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800432; 0.807974
104.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799299; 0.807974
105.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798985; 0.807974
106.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798735; 0.807974
107.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799900; 0.807974
108.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802528; 0.807974
109.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801432; 0.807974
110.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799806; 0.807974
111.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800517; 0.807974
112.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800654; 0.807974
113.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799254; 0.807974
114.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799839; 0.807974
115.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799366; 0.807974
116.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799489; 0.807974
117.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799815; 0.807974
118.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800292; 0.807974
119.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800200; 0.807974
120.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799276; 0.807974
121.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801199; 0.807974
122.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800030; 0.807974
123.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
124.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798785; 0.807974
125.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800818; 0.807974
126.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801082; 0.807974
127.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799490; 0.807974
128.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800854; 0.807974
129.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800180; 0.807974
130.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799299; 0.807974
131.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799396; 0.807974
132.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800192; 0.807974
133.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798098; 0.807974
134.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800660; 0.807974
135.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800054; 0.807974
136.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798143; 0.807974
137.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799384; 0.807974
138.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798358; 0.807974
139.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798768; 0.807974
140.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798663; 0.807974
141.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801030; 0.807974
142.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801410; 0.807974
143.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800018; 0.807974
144.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798583; 0.807974
145.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800108; 0.807974
146.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799382; 0.807974
147.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800950; 0.807974
148.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800771; 0.807974
149.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800119; 0.807974
150.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798534; 0.807974
151.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801084; 0.807974
152.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798668; 0.807974
153.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799659; 0.807974
154.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800769; 0.807974
155.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800371; 0.807974
156.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800614; 0.807974
157.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
158.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798589; 0.807974
159.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799752; 0.807974
160.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
161.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800100; 0.807974
162.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799749; 0.807974
163.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799633; 0.807974
164.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800417; 0.807974
165.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799385; 0.807974
166.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799647; 0.807974
167.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
168.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801180; 0.807974
169.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802188; 0.807974
170.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800499; 0.807974
171.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799451; 0.807974
172.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799039; 0.807974
173.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799962; 0.807974
174.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801376; 0.807974
175.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800390; 0.807974
176.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800379; 0.807974
177.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801082; 0.807974
178.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798104; 0.807974
179.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800359; 0.807974
180.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799690; 0.807974
181.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800283; 0.807974
182.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799403; 0.807974
183.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799621; 0.807974
184.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798675; 0.807974
185.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799771; 0.807974
186.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801300; 0.807974
187.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799403; 0.807974
188.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800136; 0.807974
189.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799807; 0.807974
190.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
191.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800256; 0.807974
192.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799819; 0.807974
193.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799554; 0.807974
194.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799981; 0.807974
195.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800980; 0.807974
196.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800002; 0.807974
197.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
198.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800919; 0.807974
199.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800519; 0.807974
200.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800668; 0.807974
201.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799372; 0.807974
202.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799771; 0.807974
203.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802163; 0.807974
204.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801174; 0.807974
205.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799614; 0.807974
206.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801863; 0.807974
207.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802459; 0.807974
208.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800188; 0.807974
209.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799300; 0.807974
210.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799654; 0.807974
211.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799457; 0.807974
212.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799766; 0.807974
213.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799732; 0.807974
214.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799621; 0.807974
215.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798998; 0.807974
216.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800910; 0.807974
217.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798995; 0.807974
218.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.803163; 0.807974
219.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799769; 0.807974
220.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799832; 0.807974
221.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800031; 0.807974
222.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799607; 0.807974
223.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798561; 0.807974
224.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800872; 0.807974
225.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802619; 0.807974
226.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.799826; 0.807974
227.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800428; 0.807974
228.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801089; 0.807974
229.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798798; 0.807974
230.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802672; 0.807974
231.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.000000; 0.807974
232.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800660; 0.807974
233.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798350; 0.807974
234.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.801120; 0.807974
235.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800615; 0.807974
236.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802163; 0.807974
237.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.802331; 0.807974
238.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.798927; 0.807974
239.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800443; 0.807974
240.000000; 0.192026; 0.807974; 0.807974; 0.807974; 0.800845; 0.807974
