Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203474; 0.795815; 0.796033; 0.796526; 0.794859; 0.795395
2.000000; 0.203070; 0.796134; 0.796333; 0.796930; 0.795531; 0.795934
3.000000; 0.202922; 0.796417; 0.796621; 0.797078; 0.795849; 0.796080
4.000000; 0.202587; 0.796872; 0.797078; 0.797413; 0.795965; 0.796452
5.000000; 0.202344; 0.797218; 0.797375; 0.797656; 0.796662; 0.797040
6.000000; 0.202344; 0.797457; 0.797571; 0.797656; 0.796487; 0.797306
7.000000; 0.202064; 0.797464; 0.797656; 0.797936; 0.796629; 0.797360
8.000000; 0.202040; 0.797656; 0.797744; 0.797960; 0.797245; 0.797656
9.000000; 0.201771; 0.797864; 0.797936; 0.798229; 0.796998; 0.797656
10.000000; 0.201441; 0.798004; 0.798215; 0.798559; 0.796600; 0.797791
11.000000; 0.201441; 0.798242; 0.798312; 0.798559; 0.797842; 0.798215
12.000000; 0.201282; 0.798438; 0.798559; 0.798718; 0.796861; 0.798327
13.000000; 0.201241; 0.798559; 0.798668; 0.798759; 0.797207; 0.798438
14.000000; 0.201014; 0.798718; 0.798718; 0.798986; 0.797877; 0.798648
15.000000; 0.200934; 0.798759; 0.798891; 0.799066; 0.797702; 0.798718
16.000000; 0.200592; 0.798939; 0.798986; 0.799408; 0.798142; 0.798759
17.000000; 0.200482; 0.798986; 0.799066; 0.799518; 0.797345; 0.798891
18.000000; 0.200334; 0.799066; 0.799408; 0.799666; 0.797160; 0.798986
19.000000; 0.200334; 0.799518; 0.799518; 0.799666; 0.798381; 0.799408
20.000000; 0.200256; 0.799641; 0.799666; 0.799744; 0.798744; 0.799518
21.000000; 0.199628; 0.799666; 0.799744; 0.800372; 0.796966; 0.799624
22.000000; 0.199576; 0.799744; 0.799744; 0.800424; 0.798912; 0.799666
23.000000; 0.199494; 0.799744; 0.800424; 0.800506; 0.797549; 0.799744
24.000000; 0.199447; 0.800424; 0.800424; 0.800553; 0.798241; 0.800371
25.000000; 0.198997; 0.800506; 0.800506; 0.801003; 0.798750; 0.800424
26.000000; 0.198997; 0.800506; 0.800922; 0.801003; 0.798109; 0.800156
27.000000; 0.198193; 0.801003; 0.801003; 0.801807; 0.798844; 0.800553
28.000000; 0.198142; 0.801003; 0.801448; 0.801858; 0.799036; 0.801003
29.000000; 0.198142; 0.801448; 0.801759; 0.801858; 0.798657; 0.801003
