Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203450; 0.795604; 0.796093; 0.796550; 0.794553; 0.795479
2.000000; 0.203211; 0.796320; 0.796550; 0.796789; 0.795593; 0.795997
3.000000; 0.203111; 0.796550; 0.796624; 0.796889; 0.796249; 0.796434
4.000000; 0.202829; 0.796666; 0.796789; 0.797171; 0.796042; 0.796486
5.000000; 0.202773; 0.796884; 0.796983; 0.797227; 0.796271; 0.796786
6.000000; 0.202717; 0.797047; 0.797190; 0.797283; 0.796711; 0.796914
7.000000; 0.202586; 0.797190; 0.797227; 0.797414; 0.796545; 0.797018
8.000000; 0.202352; 0.797359; 0.797469; 0.797648; 0.796517; 0.797127
9.000000; 0.202173; 0.797502; 0.797632; 0.797827; 0.796408; 0.797219
10.000000; 0.202173; 0.797542; 0.797693; 0.797827; 0.796787; 0.797403
11.000000; 0.201775; 0.797749; 0.797827; 0.798225; 0.796695; 0.797595
12.000000; 0.201737; 0.797952; 0.798177; 0.798263; 0.797063; 0.797826
13.000000; 0.201472; 0.798201; 0.798263; 0.798528; 0.797394; 0.797990
14.000000; 0.201472; 0.798263; 0.798453; 0.798528; 0.797204; 0.798225
15.000000; 0.201234; 0.798453; 0.798528; 0.798766; 0.796897; 0.798263
16.000000; 0.200776; 0.798528; 0.798615; 0.799224; 0.797571; 0.798528
17.000000; 0.200297; 0.798726; 0.798766; 0.799703; 0.797448; 0.798528
18.000000; 0.200119; 0.799001; 0.799231; 0.799881; 0.797386; 0.798766
19.000000; 0.199928; 0.799693; 0.799703; 0.800072; 0.797840; 0.799106
20.000000; 0.199779; 0.799703; 0.799760; 0.800221; 0.797443; 0.799587
21.000000; 0.199657; 0.799881; 0.800164; 0.800343; 0.799144; 0.799703
22.000000; 0.199001; 0.800221; 0.800221; 0.800999; 0.798752; 0.799881
23.000000; 0.198905; 0.800343; 0.800343; 0.801095; 0.798443; 0.800221
24.000000; 0.197764; 0.800865; 0.800999; 0.802236; 0.797925; 0.800343
25.000000; 0.197764; 0.800999; 0.801095; 0.802236; 0.798744; 0.800380
26.000000; 0.197764; 0.801422; 0.802236; 0.802236; 0.799127; 0.800999
27.000000; 0.197764; 0.802236; 0.802236; 0.802236; 0.799423; 0.802223
28.000000; 0.197764; 0.802236; 0.802236; 0.802236; 0.797209; 0.802236
29.000000; 0.197764; 0.802236; 0.802236; 0.802236; 0.799797; 0.802236
30.000000; 0.197764; 0.802236; 0.802236; 0.802236; 0.799569; 0.802236
31.000000; 0.197764; 0.802236; 0.802236; 0.802236; 0.799552; 0.802236
32.000000; 0.196037; 0.802236; 0.802236; 0.803963; 0.800136; 0.802236
33.000000; 0.195286; 0.802236; 0.802236; 0.804714; 0.799746; 0.802236
34.000000; 0.195286; 0.803963; 0.804714; 0.804714; 0.799807; 0.803963
35.000000; 0.193693; 0.804714; 0.804714; 0.806307; 0.800736; 0.803963
36.000000; 0.193693; 0.804714; 0.804832; 0.806307; 0.801549; 0.804714
37.000000; 0.193693; 0.804832; 0.806307; 0.806307; 0.799484; 0.804714
38.000000; 0.193693; 0.806307; 0.806307; 0.806307; 0.800674; 0.806307
39.000000; 0.193693; 0.806307; 0.806307; 0.806307; 0.800108; 0.806307
40.000000; 0.193693; 0.806307; 0.806307; 0.806307; 0.800350; 0.806307
41.000000; 0.193693; 0.806307; 0.806307; 0.806307; 0.802037; 0.806307
