Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203622; 0.795480; 0.795891; 0.796378; 0.794248; 0.795058
2.000000; 0.202423; 0.796015; 0.796378; 0.797577; 0.795219; 0.795754
3.000000; 0.202423; 0.796389; 0.796598; 0.797577; 0.795477; 0.796133
4.000000; 0.202423; 0.796730; 0.797268; 0.797577; 0.795516; 0.796598
5.000000; 0.202279; 0.797533; 0.797577; 0.797721; 0.795678; 0.797058
6.000000; 0.201828; 0.797577; 0.797577; 0.798172; 0.796308; 0.797577
7.000000; 0.201828; 0.797721; 0.797850; 0.798172; 0.796554; 0.797577
8.000000; 0.201828; 0.798172; 0.798172; 0.798172; 0.796521; 0.797721
9.000000; 0.201828; 0.798172; 0.798172; 0.798172; 0.797393; 0.798172
10.000000; 0.201828; 0.798172; 0.798172; 0.798172; 0.797033; 0.798172
11.000000; 0.201828; 0.798172; 0.798172; 0.798172; 0.796969; 0.798172
12.000000; 0.201773; 0.798172; 0.798172; 0.798227; 0.796972; 0.798172
13.000000; 0.201565; 0.798172; 0.798172; 0.798435; 0.797043; 0.798172
14.000000; 0.201565; 0.798199; 0.798227; 0.798435; 0.797069; 0.798172
15.000000; 0.201565; 0.798227; 0.798311; 0.798435; 0.797108; 0.798227
16.000000; 0.201440; 0.798311; 0.798409; 0.798560; 0.797322; 0.798227
17.000000; 0.200960; 0.798409; 0.798435; 0.799040; 0.797275; 0.798311
18.000000; 0.200917; 0.798560; 0.798873; 0.799083; 0.797376; 0.798435
19.000000; 0.200434; 0.799040; 0.799193; 0.799566; 0.797906; 0.798764
20.000000; 0.199718; 0.799301; 0.799549; 0.800282; 0.798477; 0.799083
21.000000; 0.199718; 0.799566; 0.799759; 0.800282; 0.798504; 0.799363
22.000000; 0.199104; 0.799959; 0.800282; 0.800896; 0.797741; 0.799588
23.000000; 0.199104; 0.800282; 0.800282; 0.800896; 0.798080; 0.800282
24.000000; 0.199104; 0.800447; 0.800896; 0.800896; 0.797721; 0.800282
25.000000; 0.198515; 0.800896; 0.800896; 0.801485; 0.798536; 0.800612
26.000000; 0.198515; 0.800896; 0.800896; 0.801485; 0.799717; 0.800896
27.000000; 0.197963; 0.800896; 0.801485; 0.802037; 0.798005; 0.800896
28.000000; 0.196520; 0.801485; 0.802037; 0.803480; 0.798353; 0.800896
29.000000; 0.196520; 0.802037; 0.803480; 0.803480; 0.797683; 0.801485
30.000000; 0.196520; 0.803480; 0.803480; 0.803480; 0.799653; 0.802037
31.000000; 0.196520; 0.803480; 0.803480; 0.803480; 0.799869; 0.803480
32.000000; 0.196520; 0.803480; 0.803480; 0.803480; 0.799049; 0.803480
33.000000; 0.196520; 0.803480; 0.803480; 0.803480; 0.800748; 0.803480
34.000000; 0.196520; 0.803480; 0.803480; 0.803480; 0.799175; 0.803480
35.000000; 0.196520; 0.803480; 0.803480; 0.803480; 0.799303; 0.803480
36.000000; 0.196520; 0.803480; 0.803480; 0.803480; 0.799180; 0.803480
37.000000; 0.196520; 0.803480; 0.803480; 0.803480; 0.798532; 0.803480
38.000000; 0.196418; 0.803480; 0.803480; 0.803582; 0.799875; 0.803480
39.000000; 0.196418; 0.803480; 0.803480; 0.803582; 0.798706; 0.803480
40.000000; 0.196418; 0.803480; 0.803480; 0.803582; 0.000000; 0.800520
41.000000; 0.196418; 0.803531; 0.803582; 0.803582; 0.000000; 0.802503
42.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.798329; 0.803582
43.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.000000; 0.803582
44.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.798136; 0.803582
45.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799634; 0.803582
46.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799084; 0.803582
47.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799709; 0.803582
48.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800192; 0.803582
49.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799177; 0.803582
50.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799624; 0.803582
51.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.000000; 0.803582
52.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800444; 0.803582
53.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.798616; 0.803582
54.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799075; 0.803582
55.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799091; 0.803582
56.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800444; 0.803582
57.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.798095; 0.803582
58.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800740; 0.803582
59.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799930; 0.803582
60.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800156; 0.803582
61.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799370; 0.803582
62.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800808; 0.803582
63.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799666; 0.803582
64.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.797460; 0.803582
65.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.798273; 0.803582
66.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799628; 0.803582
67.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.801036; 0.803582
68.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799961; 0.803582
69.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.801036; 0.803582
70.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799796; 0.803582
71.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799802; 0.803582
72.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.798255; 0.803582
73.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800808; 0.803582
74.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799108; 0.803582
75.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.798395; 0.803582
76.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799090; 0.803582
77.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799799; 0.803582
78.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800164; 0.803582
79.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799429; 0.803582
80.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799063; 0.803582
81.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799852; 0.803582
82.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799747; 0.803582
83.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799527; 0.803159
84.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.000000; 0.803582
85.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800887; 0.803582
86.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799396; 0.803582
87.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.800075; 0.803582
88.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799036; 0.803582
89.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799887; 0.803582
90.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.798382; 0.803582
91.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799236; 0.803582
92.000000; 0.196418; 0.803582; 0.803582; 0.803582; 0.799144; 0.803582
93.000000; 0.193117; 0.803582; 0.803582; 0.806883; 0.799492; 0.803582
94.000000; 0.193117; 0.803582; 0.803582; 0.806883; 0.798291; 0.803582
95.000000; 0.193117; 0.803582; 0.803582; 0.806883; 0.000000; 0.801572
96.000000; 0.193117; 0.803582; 0.806883; 0.806883; 0.000000; 0.801923
97.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799830; 0.803582
98.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799619; 0.806883
99.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799045; 0.806883
100.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800095; 0.806883
101.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800031; 0.806883
102.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.798525; 0.806883
103.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799402; 0.806883
104.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800036; 0.806883
