Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203823; 0.795586; 0.795949; 0.796177; 0.794893; 0.795226
2.000000; 0.202757; 0.795944; 0.796137; 0.797243; 0.794968; 0.795859
3.000000; 0.202523; 0.796174; 0.796295; 0.797477; 0.795668; 0.795992
4.000000; 0.202523; 0.796574; 0.796868; 0.797477; 0.795707; 0.796278
5.000000; 0.202397; 0.797021; 0.797340; 0.797603; 0.796084; 0.796779
6.000000; 0.202095; 0.797371; 0.797477; 0.797905; 0.796072; 0.797241
7.000000; 0.201747; 0.797603; 0.797839; 0.798253; 0.796855; 0.797477
8.000000; 0.201523; 0.797984; 0.798231; 0.798477; 0.797027; 0.797603
9.000000; 0.201375; 0.798253; 0.798355; 0.798625; 0.797789; 0.798231
10.000000; 0.201285; 0.798477; 0.798621; 0.798715; 0.797443; 0.798253
11.000000; 0.201285; 0.798621; 0.798625; 0.798715; 0.797437; 0.798477
12.000000; 0.201228; 0.798625; 0.798715; 0.798772; 0.797092; 0.798621
13.000000; 0.200112; 0.798715; 0.798715; 0.799888; 0.797694; 0.798632
14.000000; 0.200052; 0.798772; 0.798772; 0.799948; 0.798624; 0.798715
15.000000; 0.200052; 0.798772; 0.799888; 0.799948; 0.797658; 0.798715
16.000000; 0.200037; 0.799888; 0.799948; 0.799963; 0.798507; 0.798772
17.000000; 0.199946; 0.799948; 0.799948; 0.800054; 0.799149; 0.799948
18.000000; 0.199946; 0.799955; 0.800054; 0.800054; 0.797930; 0.799948
19.000000; 0.199946; 0.800054; 0.800054; 0.800054; 0.798854; 0.799963
20.000000; 0.199946; 0.800054; 0.800054; 0.800054; 0.798517; 0.800054
21.000000; 0.198801; 0.800054; 0.800054; 0.801199; 0.797283; 0.800054
22.000000; 0.198801; 0.800054; 0.800054; 0.801199; 0.797339; 0.800054
23.000000; 0.198801; 0.800054; 0.801199; 0.801199; 0.797853; 0.800054
24.000000; 0.198801; 0.801199; 0.801199; 0.801199; 0.797803; 0.800054
25.000000; 0.198735; 0.801199; 0.801199; 0.801265; 0.798902; 0.801199
26.000000; 0.198735; 0.801199; 0.801199; 0.801265; 0.798414; 0.801199
27.000000; 0.198144; 0.801265; 0.801265; 0.801856; 0.797890; 0.801199
28.000000; 0.198144; 0.801265; 0.801265; 0.801856; 0.797681; 0.801265
29.000000; 0.198144; 0.801560; 0.801856; 0.801856; 0.799388; 0.801265
