Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203180; 0.795573; 0.795826; 0.796820; 0.794907; 0.795372
2.000000; 0.202890; 0.795978; 0.796214; 0.797110; 0.795322; 0.795709
3.000000; 0.202731; 0.796581; 0.796903; 0.797269; 0.795755; 0.796408
4.000000; 0.202331; 0.797097; 0.797202; 0.797669; 0.796402; 0.796820
5.000000; 0.201772; 0.797198; 0.797481; 0.798228; 0.796458; 0.797011
6.000000; 0.201713; 0.797492; 0.798105; 0.798287; 0.796722; 0.797135
7.000000; 0.201598; 0.798199; 0.798287; 0.798402; 0.796811; 0.797787
8.000000; 0.201598; 0.798287; 0.798287; 0.798402; 0.796918; 0.798248
9.000000; 0.201598; 0.798287; 0.798402; 0.798402; 0.797531; 0.798287
10.000000; 0.201598; 0.798402; 0.798402; 0.798402; 0.797473; 0.798287
11.000000; 0.201116; 0.798402; 0.798402; 0.798884; 0.797470; 0.798402
12.000000; 0.201116; 0.798402; 0.798402; 0.798884; 0.797969; 0.798402
13.000000; 0.201116; 0.798402; 0.798884; 0.798884; 0.797743; 0.798402
14.000000; 0.201116; 0.798884; 0.798884; 0.798884; 0.797503; 0.798884
15.000000; 0.200891; 0.798884; 0.798884; 0.799109; 0.797313; 0.798884
16.000000; 0.200517; 0.798884; 0.798973; 0.799483; 0.796967; 0.798884
17.000000; 0.200517; 0.799041; 0.799109; 0.799483; 0.798162; 0.798884
18.000000; 0.200517; 0.799109; 0.799187; 0.799483; 0.797980; 0.799109
19.000000; 0.199879; 0.799483; 0.799483; 0.800121; 0.798676; 0.799109
20.000000; 0.199879; 0.799483; 0.799703; 0.800121; 0.798559; 0.799483
21.000000; 0.197926; 0.799703; 0.800121; 0.802074; 0.797813; 0.799483
22.000000; 0.197926; 0.800121; 0.800121; 0.802074; 0.798669; 0.799703
23.000000; 0.197926; 0.800121; 0.802074; 0.802074; 0.797275; 0.800121
24.000000; 0.197926; 0.802074; 0.802074; 0.802074; 0.798049; 0.801072
25.000000; 0.195029; 0.802074; 0.802074; 0.804971; 0.799959; 0.802074
26.000000; 0.195029; 0.802074; 0.802074; 0.804971; 0.798572; 0.802074
27.000000; 0.195029; 0.802074; 0.804971; 0.804971; 0.798734; 0.802074
28.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.800480; 0.804971
29.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.800890; 0.804971
30.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.799086; 0.804971
31.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.798772; 0.804971
32.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.799692; 0.804971
33.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.799138; 0.804971
34.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.798795; 0.804971
35.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.799530; 0.804971
36.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.800299; 0.804971
37.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.800299; 0.804971
38.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.799731; 0.804971
39.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.799943; 0.804971
40.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.798792; 0.804971
41.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.800147; 0.804971
42.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.799824; 0.804971
43.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.799280; 0.804971
44.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.801178; 0.804971
45.000000; 0.195029; 0.804971; 0.804971; 0.804971; 0.800593; 0.804971
46.000000; 0.190791; 0.804971; 0.804971; 0.809209; 0.798388; 0.804971
47.000000; 0.190791; 0.804971; 0.804971; 0.809209; 0.800299; 0.804971
48.000000; 0.190791; 0.804971; 0.804971; 0.809209; 0.798416; 0.804971
49.000000; 0.190791; 0.804971; 0.809209; 0.809209; 0.799543; 0.804971
50.000000; 0.190791; 0.807269; 0.809209; 0.809209; 0.800597; 0.804971
51.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799286; 0.804971
52.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800786; 0.809209
53.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.801379; 0.809209
54.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.801032; 0.809209
55.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799086; 0.809209
56.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800875; 0.809209
57.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799993; 0.809209
58.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800922; 0.809209
59.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.798514; 0.809209
60.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799863; 0.809209
61.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800890; 0.809209
62.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799891; 0.809209
63.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800501; 0.809209
64.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799895; 0.809209
65.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.798321; 0.809209
66.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799662; 0.809209
67.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.000000; 0.809209
68.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799041; 0.809209
69.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799676; 0.809209
70.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799943; 0.809209
71.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800506; 0.809209
72.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799091; 0.809209
73.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800675; 0.809209
74.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799882; 0.809209
75.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800489; 0.809209
76.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.801558; 0.809209
77.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799411; 0.809209
78.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.801452; 0.809209
79.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800454; 0.809209
80.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.802096; 0.809209
81.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799648; 0.809209
82.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799537; 0.809209
83.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.801015; 0.809209
84.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800381; 0.809209
85.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.802630; 0.809209
86.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800525; 0.809209
87.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799359; 0.809209
88.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799832; 0.809209
89.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800256; 0.809209
90.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800550; 0.809209
91.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799396; 0.809209
92.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800853; 0.809209
93.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.802630; 0.809209
94.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.801044; 0.809209
95.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.798907; 0.809209
96.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.798914; 0.809209
97.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800383; 0.809209
98.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799863; 0.809209
99.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800689; 0.809209
100.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799174; 0.809209
101.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.798550; 0.809209
102.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.799957; 0.809209
103.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800436; 0.809209
104.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.802736; 0.809209
105.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800106; 0.809209
106.000000; 0.190791; 0.809209; 0.809209; 0.809209; 0.800118; 0.809209
