Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.370732; 0.628721; 0.629011; 0.629268; 0.628124; 0.628496
2.000000; 0.370494; 0.629062; 0.629217; 0.629506; 0.628137; 0.628651
3.000000; 0.370273; 0.629249; 0.629289; 0.629727; 0.628320; 0.629127
4.000000; 0.368877; 0.629539; 0.629709; 0.631123; 0.628463; 0.629296
5.000000; 0.368757; 0.629727; 0.629901; 0.631243; 0.628550; 0.629577
6.000000; 0.368271; 0.629901; 0.630608; 0.631729; 0.629088; 0.629755
7.000000; 0.368087; 0.631243; 0.631464; 0.631913; 0.628882; 0.630409
8.000000; 0.367722; 0.631712; 0.631729; 0.632278; 0.630418; 0.631243
9.000000; 0.367077; 0.631757; 0.631913; 0.632923; 0.630728; 0.631697
10.000000; 0.367077; 0.631913; 0.632278; 0.632923; 0.630951; 0.631782
11.000000; 0.367044; 0.632543; 0.632865; 0.632956; 0.630545; 0.632278
12.000000; 0.366646; 0.632895; 0.632923; 0.633354; 0.629974; 0.632543
13.000000; 0.366631; 0.632956; 0.633354; 0.633369; 0.631829; 0.632910
14.000000; 0.365859; 0.633354; 0.633354; 0.634141; 0.631930; 0.633354
15.000000; 0.365859; 0.633354; 0.633437; 0.634141; 0.630606; 0.633354
16.000000; 0.365859; 0.633741; 0.634127; 0.634141; 0.632233; 0.633437
17.000000; 0.365446; 0.634127; 0.634141; 0.634554; 0.631908; 0.633959
18.000000; 0.365446; 0.634141; 0.634141; 0.634554; 0.629970; 0.634141
19.000000; 0.365305; 0.634141; 0.634554; 0.634695; 0.630623; 0.634141
20.000000; 0.365305; 0.634554; 0.634554; 0.634695; 0.628969; 0.634141
21.000000; 0.365305; 0.634554; 0.634554; 0.634695; 0.631132; 0.634554
22.000000; 0.365305; 0.634554; 0.634554; 0.634695; 0.631774; 0.634554
23.000000; 0.365305; 0.634625; 0.634695; 0.634695; 0.631491; 0.634554
24.000000; 0.365304; 0.634695; 0.634695; 0.634696; 0.632693; 0.634554
25.000000; 0.365057; 0.634695; 0.634695; 0.634943; 0.630962; 0.634695
26.000000; 0.365057; 0.634695; 0.634696; 0.634943; 0.632415; 0.634695
27.000000; 0.365054; 0.634696; 0.634943; 0.634946; 0.630693; 0.634696
28.000000; 0.365054; 0.634943; 0.634946; 0.634946; 0.631480; 0.634696
29.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.632918; 0.634946
30.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.633742; 0.634946
31.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.632010; 0.634946
32.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.631953; 0.634946
33.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.631076; 0.634946
34.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.630607; 0.634946
35.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.630243; 0.634946
36.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.633961; 0.634946
37.000000; 0.365054; 0.634946; 0.634946; 0.634946; 0.631334; 0.634946
38.000000; 0.365051; 0.634946; 0.634946; 0.634949; 0.631736; 0.634946
39.000000; 0.365051; 0.634946; 0.634946; 0.634949; 0.632181; 0.634946
40.000000; 0.365040; 0.634946; 0.634949; 0.634960; 0.633502; 0.634946
41.000000; 0.365040; 0.634949; 0.634949; 0.634960; 0.630776; 0.634946
42.000000; 0.365040; 0.634949; 0.634960; 0.634960; 0.630579; 0.634949
43.000000; 0.364430; 0.634960; 0.634960; 0.635570; 0.631020; 0.634960
44.000000; 0.364430; 0.634960; 0.634960; 0.635570; 0.631804; 0.634960
45.000000; 0.363870; 0.634960; 0.635476; 0.636130; 0.634313; 0.634960
