Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.370095; 0.628963; 0.629622; 0.629905; 0.627954; 0.628646
2.000000; 0.369883; 0.629819; 0.629905; 0.630117; 0.628950; 0.629637
3.000000; 0.369426; 0.629897; 0.630090; 0.630574; 0.629562; 0.629819
4.000000; 0.369240; 0.630199; 0.630450; 0.630760; 0.629683; 0.630089
5.000000; 0.368374; 0.630463; 0.630730; 0.631626; 0.629716; 0.630154
6.000000; 0.368175; 0.630760; 0.631116; 0.631825; 0.629704; 0.630329
7.000000; 0.368042; 0.631395; 0.631626; 0.631958; 0.630624; 0.630813
8.000000; 0.368042; 0.631659; 0.631825; 0.631958; 0.629933; 0.631495
9.000000; 0.368011; 0.631860; 0.631958; 0.631989; 0.630961; 0.631781
10.000000; 0.367129; 0.631958; 0.631958; 0.632871; 0.631037; 0.631860
11.000000; 0.367032; 0.631989; 0.632139; 0.632968; 0.630262; 0.631965
12.000000; 0.366950; 0.632871; 0.632964; 0.633050; 0.631660; 0.632162
13.000000; 0.366950; 0.632966; 0.632968; 0.633050; 0.631466; 0.632881
14.000000; 0.366841; 0.633050; 0.633050; 0.633159; 0.632453; 0.632968
15.000000; 0.366841; 0.633050; 0.633050; 0.633159; 0.630880; 0.633050
16.000000; 0.366782; 0.633063; 0.633159; 0.633218; 0.632011; 0.633050
17.000000; 0.366782; 0.633159; 0.633159; 0.633218; 0.630843; 0.633159
18.000000; 0.366723; 0.633188; 0.633218; 0.633277; 0.632466; 0.633159
19.000000; 0.366723; 0.633218; 0.633218; 0.633277; 0.630558; 0.633174
20.000000; 0.366723; 0.633218; 0.633277; 0.633277; 0.631052; 0.633218
21.000000; 0.366406; 0.633277; 0.633277; 0.633594; 0.632900; 0.633218
22.000000; 0.365680; 0.633277; 0.633521; 0.634320; 0.632241; 0.633277
23.000000; 0.365649; 0.633594; 0.634320; 0.634351; 0.631799; 0.633277
24.000000; 0.365649; 0.634320; 0.634320; 0.634351; 0.631026; 0.633594
25.000000; 0.365649; 0.634320; 0.634320; 0.634351; 0.631187; 0.634320
26.000000; 0.365649; 0.634351; 0.634351; 0.634351; 0.632606; 0.634320
27.000000; 0.365221; 0.634351; 0.634351; 0.634779; 0.631941; 0.634351
28.000000; 0.364953; 0.634351; 0.634552; 0.635047; 0.631799; 0.634351
29.000000; 0.364953; 0.634552; 0.634779; 0.635047; 0.633636; 0.634351
30.000000; 0.364953; 0.634779; 0.635047; 0.635047; 0.633869; 0.634552
31.000000; 0.364953; 0.635047; 0.635047; 0.635047; 0.633254; 0.634779
32.000000; 0.364953; 0.635047; 0.635047; 0.635047; 0.632631; 0.635047
33.000000; 0.364953; 0.635047; 0.635047; 0.635047; 0.633915; 0.635047
34.000000; 0.364953; 0.635047; 0.635047; 0.635047; 0.633556; 0.635047
35.000000; 0.364953; 0.635047; 0.635047; 0.635047; 0.630972; 0.635047
36.000000; 0.364953; 0.635047; 0.635047; 0.635047; 0.632671; 0.635047
37.000000; 0.364381; 0.635047; 0.635047; 0.635619; 0.633479; 0.635047
38.000000; 0.364381; 0.635047; 0.635047; 0.635619; 0.633546; 0.635047
39.000000; 0.364381; 0.635047; 0.635619; 0.635619; 0.633396; 0.635047
