Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.370471; 0.628699; 0.629068; 0.629529; 0.628073; 0.628435
2.000000; 0.370452; 0.629178; 0.629346; 0.629548; 0.628475; 0.628772
3.000000; 0.370270; 0.629395; 0.629529; 0.629730; 0.628652; 0.629209
4.000000; 0.369772; 0.629614; 0.629823; 0.630228; 0.628441; 0.629360
5.000000; 0.369492; 0.629995; 0.630129; 0.630508; 0.628984; 0.629743
6.000000; 0.369393; 0.630187; 0.630303; 0.630607; 0.629293; 0.630120
7.000000; 0.369283; 0.630425; 0.630521; 0.630717; 0.629505; 0.630267
8.000000; 0.368628; 0.630617; 0.630653; 0.631372; 0.629368; 0.630418
9.000000; 0.368241; 0.630684; 0.630749; 0.631759; 0.629292; 0.630607
10.000000; 0.368241; 0.630761; 0.631091; 0.631759; 0.630347; 0.630736
11.000000; 0.368241; 0.631373; 0.631759; 0.631759; 0.630354; 0.631029
12.000000; 0.368241; 0.631759; 0.631759; 0.631759; 0.629517; 0.631444
13.000000; 0.367894; 0.631759; 0.631759; 0.632106; 0.630260; 0.631759
14.000000; 0.367894; 0.631759; 0.632086; 0.632106; 0.630593; 0.631759
15.000000; 0.367894; 0.632086; 0.632106; 0.632106; 0.629966; 0.631759
16.000000; 0.367572; 0.632106; 0.632106; 0.632428; 0.629814; 0.632086
17.000000; 0.367572; 0.632106; 0.632106; 0.632428; 0.631181; 0.632106
18.000000; 0.367479; 0.632106; 0.632283; 0.632521; 0.629834; 0.632106
19.000000; 0.367479; 0.632428; 0.632428; 0.632521; 0.632094; 0.632207
20.000000; 0.367479; 0.632521; 0.632521; 0.632521; 0.631658; 0.632428
21.000000; 0.367479; 0.632521; 0.632521; 0.632521; 0.631415; 0.632521
22.000000; 0.367153; 0.632521; 0.632521; 0.632847; 0.629934; 0.632521
23.000000; 0.367134; 0.632521; 0.632521; 0.632866; 0.631239; 0.632521
24.000000; 0.366342; 0.632521; 0.632847; 0.633658; 0.631694; 0.632491
25.000000; 0.366342; 0.632847; 0.632866; 0.633658; 0.630247; 0.632521
26.000000; 0.366342; 0.632866; 0.632866; 0.633658; 0.629909; 0.632847
27.000000; 0.366342; 0.633658; 0.633658; 0.633658; 0.631492; 0.632866
28.000000; 0.366342; 0.633658; 0.633658; 0.633658; 0.631172; 0.633658
29.000000; 0.366342; 0.633658; 0.633658; 0.633658; 0.632403; 0.633658
30.000000; 0.366342; 0.633658; 0.633658; 0.633658; 0.631515; 0.633658
31.000000; 0.366342; 0.633658; 0.633658; 0.633658; 0.630931; 0.633658
32.000000; 0.366342; 0.633658; 0.633658; 0.633658; 0.631226; 0.633658
33.000000; 0.366342; 0.633658; 0.633658; 0.633658; 0.631118; 0.633658
34.000000; 0.366342; 0.633658; 0.633658; 0.633658; 0.630757; 0.633658
35.000000; 0.365809; 0.633658; 0.633658; 0.634191; 0.630313; 0.633658
36.000000; 0.365809; 0.633658; 0.633658; 0.634191; 0.631172; 0.633658
37.000000; 0.365809; 0.633658; 0.634191; 0.634191; 0.631162; 0.633658
38.000000; 0.365809; 0.634191; 0.634191; 0.634191; 0.631095; 0.634191
39.000000; 0.365809; 0.634191; 0.634191; 0.634191; 0.632186; 0.634191
40.000000; 0.365525; 0.634191; 0.634191; 0.634475; 0.630596; 0.634191
41.000000; 0.365525; 0.634191; 0.634191; 0.634475; 0.630078; 0.634191
42.000000; 0.365525; 0.634475; 0.634475; 0.634475; 0.630708; 0.634191
43.000000; 0.365525; 0.634475; 0.634475; 0.634475; 0.632358; 0.634475
44.000000; 0.365451; 0.634475; 0.634475; 0.634549; 0.631286; 0.634475
45.000000; 0.365182; 0.634475; 0.634483; 0.634818; 0.632638; 0.634475
46.000000; 0.365182; 0.634483; 0.634769; 0.634818; 0.630309; 0.634237
47.000000; 0.365182; 0.634788; 0.634818; 0.634818; 0.631047; 0.634553
48.000000; 0.365162; 0.634818; 0.634818; 0.634838; 0.630582; 0.634807
49.000000; 0.365162; 0.634818; 0.634838; 0.634838; 0.632940; 0.634818
50.000000; 0.365103; 0.634838; 0.634838; 0.634897; 0.632722; 0.634818
51.000000; 0.365103; 0.634838; 0.634838; 0.634897; 0.630769; 0.634838
52.000000; 0.365103; 0.634838; 0.634897; 0.634897; 0.632313; 0.634838
53.000000; 0.364904; 0.634867; 0.634897; 0.635096; 0.630946; 0.634838
54.000000; 0.364904; 0.634897; 0.634897; 0.635096; 0.632207; 0.634897
55.000000; 0.364904; 0.635096; 0.635096; 0.635096; 0.633030; 0.634897
56.000000; 0.364745; 0.635096; 0.635096; 0.635255; 0.630587; 0.635096
57.000000; 0.364447; 0.635096; 0.635096; 0.635553; 0.632244; 0.635096
58.000000; 0.364447; 0.635096; 0.635255; 0.635553; 0.632575; 0.635096
59.000000; 0.364447; 0.635324; 0.635553; 0.635553; 0.631558; 0.635255
60.000000; 0.364447; 0.635520; 0.635553; 0.635553; 0.631628; 0.635324
61.000000; 0.364447; 0.635553; 0.635553; 0.635553; 0.632225; 0.635553
62.000000; 0.363159; 0.635553; 0.635553; 0.636841; 0.632696; 0.635553
63.000000; 0.363159; 0.635553; 0.636763; 0.636841; 0.633159; 0.635553
64.000000; 0.363159; 0.636454; 0.636841; 0.636841; 0.633959; 0.635840
65.000000; 0.363159; 0.636841; 0.636841; 0.636841; 0.632785; 0.636463
66.000000; 0.363159; 0.636841; 0.636841; 0.636841; 0.633003; 0.636841
67.000000; 0.362759; 0.636841; 0.636841; 0.637241; 0.632159; 0.636841
68.000000; 0.362759; 0.636841; 0.636841; 0.637241; 0.632785; 0.636841
69.000000; 0.362759; 0.636841; 0.637241; 0.637241; 0.633636; 0.636841
70.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.632517; 0.637226
71.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631948; 0.637241
72.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.632234; 0.637241
73.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.634229; 0.637241
74.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.633541; 0.637241
75.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.634217; 0.637241
76.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631754; 0.637241
77.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631623; 0.637241
78.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631919; 0.637241
79.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.632491; 0.637241
80.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.632932; 0.637241
81.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631304; 0.637241
82.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.633353; 0.637241
83.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.632682; 0.637241
84.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.629990; 0.637241
85.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631902; 0.637241
86.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631723; 0.637241
87.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.633465; 0.637241
88.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631948; 0.637241
89.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.630847; 0.637241
90.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631635; 0.637241
91.000000; 0.358164; 0.637241; 0.637241; 0.641836; 0.631116; 0.637241
92.000000; 0.358164; 0.637241; 0.637241; 0.641836; 0.634628; 0.637241
93.000000; 0.355211; 0.637241; 0.641836; 0.644789; 0.636638; 0.637241
