Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.369598; 0.629285; 0.629502; 0.630402; 0.628003; 0.628615
2.000000; 0.368940; 0.629756; 0.630269; 0.631060; 0.628874; 0.629487
3.000000; 0.368940; 0.630441; 0.630640; 0.631060; 0.629343; 0.630205
4.000000; 0.368765; 0.630971; 0.631060; 0.631235; 0.629620; 0.630640
5.000000; 0.368649; 0.631080; 0.631190; 0.631351; 0.629940; 0.631060
6.000000; 0.368455; 0.631220; 0.631235; 0.631545; 0.629444; 0.631165
7.000000; 0.368373; 0.631351; 0.631351; 0.631627; 0.631220; 0.631257
8.000000; 0.368099; 0.631361; 0.631545; 0.631901; 0.629312; 0.631298
9.000000; 0.368099; 0.631625; 0.631810; 0.631901; 0.631292; 0.631545
10.000000; 0.368099; 0.631757; 0.631901; 0.631901; 0.630070; 0.631627
11.000000; 0.367927; 0.631901; 0.631901; 0.632073; 0.630948; 0.631861
12.000000; 0.367772; 0.631901; 0.631901; 0.632228; 0.630674; 0.631901
13.000000; 0.367772; 0.632073; 0.632073; 0.632228; 0.629830; 0.631901
14.000000; 0.367491; 0.632111; 0.632228; 0.632509; 0.630702; 0.632073
15.000000; 0.367491; 0.632228; 0.632228; 0.632509; 0.630231; 0.632228
16.000000; 0.367357; 0.632509; 0.632509; 0.632643; 0.631239; 0.632228
17.000000; 0.367357; 0.632509; 0.632509; 0.632643; 0.630459; 0.632509
18.000000; 0.367357; 0.632509; 0.632509; 0.632643; 0.631715; 0.632509
19.000000; 0.367351; 0.632524; 0.632643; 0.632649; 0.630850; 0.632509
20.000000; 0.367163; 0.632643; 0.632643; 0.632837; 0.631559; 0.632643
21.000000; 0.367163; 0.632643; 0.632738; 0.632837; 0.630492; 0.632643
22.000000; 0.366559; 0.632738; 0.632837; 0.633441; 0.630373; 0.632643
23.000000; 0.366543; 0.632837; 0.632950; 0.633457; 0.631445; 0.632738
24.000000; 0.366513; 0.633070; 0.633441; 0.633487; 0.631070; 0.632837
25.000000; 0.366513; 0.633441; 0.633472; 0.633487; 0.632491; 0.633113
26.000000; 0.366504; 0.633472; 0.633487; 0.633496; 0.631627; 0.633472
27.000000; 0.366504; 0.633487; 0.633487; 0.633496; 0.631488; 0.633472
28.000000; 0.366504; 0.633487; 0.633496; 0.633496; 0.630910; 0.633487
29.000000; 0.366504; 0.633496; 0.633496; 0.633496; 0.632266; 0.633496
30.000000; 0.366504; 0.633496; 0.633496; 0.633496; 0.631206; 0.633496
31.000000; 0.366504; 0.633496; 0.633496; 0.633496; 0.631923; 0.633496
32.000000; 0.366490; 0.633496; 0.633496; 0.633510; 0.631029; 0.633496
33.000000; 0.366490; 0.633496; 0.633496; 0.633510; 0.632492; 0.633496
34.000000; 0.366244; 0.633510; 0.633510; 0.633756; 0.631087; 0.633496
35.000000; 0.366244; 0.633510; 0.633595; 0.633756; 0.630492; 0.633510
36.000000; 0.365927; 0.633595; 0.633756; 0.634073; 0.630611; 0.633510
37.000000; 0.365107; 0.633756; 0.634073; 0.634893; 0.631609; 0.633756
