Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.369831; 0.629047; 0.629455; 0.630169; 0.628280; 0.628695
2.000000; 0.368947; 0.629781; 0.630152; 0.631053; 0.628668; 0.629452
3.000000; 0.368897; 0.630474; 0.631046; 0.631103; 0.628941; 0.629794
4.000000; 0.368353; 0.631046; 0.631053; 0.631647; 0.629810; 0.630849
5.000000; 0.367622; 0.631131; 0.631647; 0.632378; 0.630018; 0.631046
6.000000; 0.367204; 0.631847; 0.632235; 0.632796; 0.629936; 0.631605
7.000000; 0.367204; 0.632282; 0.632638; 0.632796; 0.630328; 0.631950
8.000000; 0.367204; 0.632638; 0.632796; 0.632796; 0.630166; 0.632329
9.000000; 0.367204; 0.632673; 0.632796; 0.632796; 0.631839; 0.632638
10.000000; 0.367179; 0.632796; 0.632796; 0.632821; 0.630669; 0.632796
11.000000; 0.367152; 0.632796; 0.632796; 0.632848; 0.629968; 0.632796
12.000000; 0.367065; 0.632796; 0.632821; 0.632935; 0.631500; 0.632796
13.000000; 0.366885; 0.632821; 0.632848; 0.633115; 0.631891; 0.632802
14.000000; 0.366885; 0.632848; 0.632935; 0.633115; 0.631123; 0.632832
15.000000; 0.366885; 0.632935; 0.633115; 0.633115; 0.632430; 0.632935
16.000000; 0.366566; 0.633115; 0.633115; 0.633434; 0.632943; 0.633115
17.000000; 0.366346; 0.633115; 0.633115; 0.633654; 0.630593; 0.633115
18.000000; 0.366346; 0.633434; 0.633434; 0.633654; 0.632352; 0.633126
19.000000; 0.366343; 0.633434; 0.633628; 0.633657; 0.630578; 0.633432
20.000000; 0.366177; 0.633654; 0.633654; 0.633823; 0.632473; 0.633440
21.000000; 0.366125; 0.633657; 0.633657; 0.633875; 0.629928; 0.633654
22.000000; 0.366125; 0.633735; 0.633823; 0.633875; 0.630797; 0.633657
23.000000; 0.365928; 0.633823; 0.633875; 0.634072; 0.630737; 0.633657
24.000000; 0.365928; 0.633875; 0.633875; 0.634072; 0.631255; 0.633823
25.000000; 0.365923; 0.634072; 0.634072; 0.634077; 0.629919; 0.633875
26.000000; 0.365911; 0.634072; 0.634072; 0.634089; 0.630436; 0.634072
27.000000; 0.365580; 0.634077; 0.634077; 0.634420; 0.630996; 0.634072
28.000000; 0.365560; 0.634077; 0.634089; 0.634440; 0.631700; 0.634072
29.000000; 0.365487; 0.634089; 0.634420; 0.634513; 0.630650; 0.634077
30.000000; 0.365458; 0.634440; 0.634440; 0.634542; 0.631188; 0.634126
31.000000; 0.365458; 0.634440; 0.634542; 0.634542; 0.630571; 0.634440
32.000000; 0.365456; 0.634542; 0.634542; 0.634544; 0.633557; 0.634513
33.000000; 0.365400; 0.634542; 0.634542; 0.634600; 0.630753; 0.634542
34.000000; 0.365400; 0.634542; 0.634544; 0.634600; 0.631268; 0.634542
35.000000; 0.365067; 0.634544; 0.634600; 0.634933; 0.632251; 0.634544
36.000000; 0.365067; 0.634600; 0.634600; 0.634933; 0.629973; 0.634544
37.000000; 0.364828; 0.634916; 0.634933; 0.635172; 0.632888; 0.634600
38.000000; 0.364661; 0.635027; 0.635086; 0.635339; 0.630525; 0.634933
39.000000; 0.364260; 0.635086; 0.635339; 0.635740; 0.631236; 0.634379
40.000000; 0.364260; 0.635339; 0.635339; 0.635740; 0.630360; 0.635339
41.000000; 0.364260; 0.635339; 0.635740; 0.635740; 0.629396; 0.635339
42.000000; 0.364260; 0.635740; 0.635740; 0.635740; 0.633240; 0.635339
43.000000; 0.364260; 0.635740; 0.635740; 0.635740; 0.630241; 0.635740
44.000000; 0.364260; 0.635740; 0.635740; 0.635740; 0.632162; 0.635740
45.000000; 0.364260; 0.635740; 0.635740; 0.635740; 0.631746; 0.635740
46.000000; 0.364260; 0.635740; 0.635740; 0.635740; 0.632280; 0.635740
47.000000; 0.364260; 0.635740; 0.635740; 0.635740; 0.630696; 0.635740
