Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.348651; 0.650120; 0.650576; 0.651349; 0.649599; 0.649891
2.000000; 0.348651; 0.650684; 0.650841; 0.651349; 0.649894; 0.650507
3.000000; 0.348495; 0.650937; 0.651248; 0.651505; 0.650306; 0.650659
4.000000; 0.348245; 0.651349; 0.651481; 0.651755; 0.650297; 0.651200
5.000000; 0.348102; 0.651482; 0.651505; 0.651898; 0.650873; 0.651349
6.000000; 0.347887; 0.651619; 0.651845; 0.652113; 0.651012; 0.651477
7.000000; 0.347629; 0.651898; 0.652109; 0.652371; 0.651189; 0.651659
8.000000; 0.347421; 0.652109; 0.652235; 0.652579; 0.651730; 0.652040
9.000000; 0.347260; 0.652281; 0.652383; 0.652740; 0.651808; 0.652100
10.000000; 0.347011; 0.652579; 0.652669; 0.652989; 0.651804; 0.652455
11.000000; 0.346871; 0.652755; 0.652970; 0.653129; 0.652138; 0.652602
12.000000; 0.346697; 0.652970; 0.652989; 0.653303; 0.652168; 0.652877
13.000000; 0.346035; 0.653045; 0.653265; 0.653965; 0.651788; 0.652874
14.000000; 0.345301; 0.653415; 0.653965; 0.654699; 0.652645; 0.653129
15.000000; 0.345290; 0.653965; 0.653965; 0.654710; 0.652514; 0.653570
16.000000; 0.345290; 0.653965; 0.654699; 0.654710; 0.653368; 0.653965
17.000000; 0.345290; 0.654699; 0.654710; 0.654710; 0.652337; 0.653965
18.000000; 0.344445; 0.654710; 0.654710; 0.655555; 0.653549; 0.654699
19.000000; 0.344445; 0.654710; 0.654710; 0.655555; 0.653465; 0.654710
20.000000; 0.344445; 0.655555; 0.655555; 0.655555; 0.653775; 0.654710
21.000000; 0.344445; 0.655555; 0.655555; 0.655555; 0.654113; 0.655555
22.000000; 0.344445; 0.655555; 0.655555; 0.655555; 0.653177; 0.655555
23.000000; 0.344267; 0.655555; 0.655555; 0.655733; 0.652337; 0.655555
24.000000; 0.344267; 0.655555; 0.655555; 0.655733; 0.655019; 0.655555
25.000000; 0.343114; 0.655555; 0.655733; 0.656886; 0.653476; 0.655555
