Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.348561; 0.650485; 0.650976; 0.651439; 0.649439; 0.650037
2.000000; 0.348284; 0.651159; 0.651439; 0.651716; 0.649635; 0.650832
3.000000; 0.348088; 0.651469; 0.651701; 0.651912; 0.650715; 0.651328
4.000000; 0.347557; 0.651716; 0.651912; 0.652443; 0.650992; 0.651582
5.000000; 0.346989; 0.652009; 0.652310; 0.653011; 0.651089; 0.651884
6.000000; 0.346845; 0.652310; 0.652517; 0.653155; 0.651508; 0.652189
7.000000; 0.346552; 0.652777; 0.653077; 0.653448; 0.651289; 0.652517
8.000000; 0.346552; 0.653155; 0.653155; 0.653448; 0.652215; 0.653011
9.000000; 0.346552; 0.653381; 0.653448; 0.653448; 0.651967; 0.653155
10.000000; 0.346552; 0.653448; 0.653448; 0.653448; 0.651935; 0.653448
11.000000; 0.346469; 0.653448; 0.653448; 0.653531; 0.652269; 0.653448
12.000000; 0.346292; 0.653448; 0.653448; 0.653708; 0.652170; 0.653448
13.000000; 0.346292; 0.653448; 0.653531; 0.653708; 0.652357; 0.653448
14.000000; 0.346212; 0.653542; 0.653708; 0.653788; 0.652175; 0.653448
15.000000; 0.346094; 0.653708; 0.653708; 0.653906; 0.651812; 0.653708
16.000000; 0.346094; 0.653763; 0.653906; 0.653906; 0.651674; 0.653708
17.000000; 0.346094; 0.653906; 0.653906; 0.653906; 0.652341; 0.653788
18.000000; 0.346094; 0.653906; 0.653906; 0.653906; 0.652329; 0.653906
19.000000; 0.345818; 0.653906; 0.653906; 0.654182; 0.651762; 0.653906
20.000000; 0.345818; 0.653906; 0.654064; 0.654182; 0.652621; 0.653906
21.000000; 0.345646; 0.654068; 0.654182; 0.654354; 0.652462; 0.654002
22.000000; 0.345367; 0.654182; 0.654271; 0.654633; 0.653154; 0.654138
23.000000; 0.345367; 0.654271; 0.654354; 0.654633; 0.653229; 0.654050
24.000000; 0.345033; 0.654463; 0.654633; 0.654967; 0.653106; 0.654354
25.000000; 0.344560; 0.654633; 0.654699; 0.655440; 0.653055; 0.654498
26.000000; 0.344282; 0.654699; 0.654967; 0.655718; 0.653552; 0.654447
27.000000; 0.344282; 0.655087; 0.655513; 0.655718; 0.652995; 0.654750
28.000000; 0.344140; 0.655581; 0.655718; 0.655860; 0.653628; 0.655279
29.000000; 0.344140; 0.655718; 0.655718; 0.655860; 0.654633; 0.655581
30.000000; 0.344063; 0.655718; 0.655860; 0.655937; 0.653326; 0.655718
31.000000; 0.344063; 0.655860; 0.655860; 0.655937; 0.654066; 0.655860
32.000000; 0.343861; 0.655860; 0.655937; 0.656139; 0.653741; 0.655860
33.000000; 0.343803; 0.655937; 0.656139; 0.656197; 0.654264; 0.655937
34.000000; 0.343633; 0.656139; 0.656139; 0.656367; 0.652974; 0.655937
35.000000; 0.343066; 0.656139; 0.656367; 0.656934; 0.653844; 0.655896
36.000000; 0.342635; 0.656587; 0.656587; 0.657365; 0.654237; 0.656349
37.000000; 0.342489; 0.656934; 0.657354; 0.657511; 0.654008; 0.656587
38.000000; 0.341203; 0.657354; 0.657365; 0.658797; 0.654721; 0.656675
39.000000; 0.341203; 0.657654; 0.658106; 0.658797; 0.000000; 0.657071
40.000000; 0.341028; 0.657991; 0.658797; 0.658972; 0.000000; 0.656634
41.000000; 0.339277; 0.658647; 0.658797; 0.660723; 0.654870; 0.657654
42.000000; 0.339277; 0.658797; 0.658972; 0.660723; 0.000000; 0.658797
43.000000; 0.339277; 0.658972; 0.660723; 0.660723; 0.000000; 0.657556
44.000000; 0.339277; 0.660723; 0.660723; 0.660723; 0.000000; 0.658972
45.000000; 0.339277; 0.660723; 0.660723; 0.660723; 0.656265; 0.660723
46.000000; 0.339277; 0.660723; 0.660723; 0.660723; 0.654608; 0.660723
