Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.348707; 0.650451; 0.650636; 0.651293; 0.649800; 0.650316
2.000000; 0.346997; 0.650898; 0.651293; 0.653003; 0.650164; 0.650490
3.000000; 0.346450; 0.651647; 0.652487; 0.653550; 0.650457; 0.651293
4.000000; 0.346450; 0.653003; 0.653003; 0.653550; 0.650999; 0.652285
5.000000; 0.346450; 0.653478; 0.653550; 0.653550; 0.651942; 0.653003
6.000000; 0.346280; 0.653550; 0.653550; 0.653720; 0.652587; 0.653550
7.000000; 0.346244; 0.653550; 0.653550; 0.653756; 0.652391; 0.653550
8.000000; 0.346244; 0.653594; 0.653720; 0.653756; 0.652723; 0.653550
9.000000; 0.346244; 0.653720; 0.653756; 0.653756; 0.652800; 0.653720
10.000000; 0.346244; 0.653756; 0.653756; 0.653756; 0.652130; 0.653720
11.000000; 0.346244; 0.653756; 0.653756; 0.653756; 0.652974; 0.653756
12.000000; 0.345726; 0.653756; 0.653756; 0.654274; 0.652394; 0.653756
13.000000; 0.345726; 0.653756; 0.653756; 0.654274; 0.652790; 0.653756
14.000000; 0.345610; 0.654274; 0.654274; 0.654390; 0.653756; 0.653756
15.000000; 0.345438; 0.654274; 0.654274; 0.654562; 0.653799; 0.654274
16.000000; 0.345283; 0.654274; 0.654562; 0.654717; 0.652992; 0.654274
17.000000; 0.345283; 0.654562; 0.654562; 0.654717; 0.653388; 0.654274
18.000000; 0.344876; 0.654717; 0.654717; 0.655124; 0.653036; 0.654562
19.000000; 0.344834; 0.654717; 0.654974; 0.655166; 0.653195; 0.654717
20.000000; 0.344834; 0.655114; 0.655124; 0.655166; 0.652479; 0.654717
21.000000; 0.344202; 0.655166; 0.655166; 0.655798; 0.652883; 0.655124
22.000000; 0.344202; 0.655166; 0.655166; 0.655798; 0.652772; 0.655166
23.000000; 0.344202; 0.655166; 0.655798; 0.655798; 0.654048; 0.655166
24.000000; 0.344202; 0.655798; 0.655798; 0.655798; 0.653397; 0.655798
25.000000; 0.343494; 0.655798; 0.655798; 0.656506; 0.654298; 0.655798
26.000000; 0.343494; 0.655798; 0.655798; 0.656506; 0.653718; 0.655798
27.000000; 0.343494; 0.655798; 0.656181; 0.656506; 0.654529; 0.655798
28.000000; 0.343494; 0.656506; 0.656506; 0.656506; 0.652947; 0.655798
29.000000; 0.343494; 0.656506; 0.656506; 0.656506; 0.654508; 0.656506
30.000000; 0.343494; 0.656506; 0.656506; 0.656506; 0.653476; 0.656506
31.000000; 0.342381; 0.656506; 0.656506; 0.657619; 0.653749; 0.656506
32.000000; 0.342381; 0.656506; 0.656506; 0.657619; 0.653999; 0.656506
33.000000; 0.342381; 0.656506; 0.657619; 0.657619; 0.653655; 0.656506
34.000000; 0.342381; 0.657619; 0.657619; 0.657619; 0.655182; 0.656506
35.000000; 0.342381; 0.657619; 0.657619; 0.657619; 0.654264; 0.657619
36.000000; 0.342381; 0.657619; 0.657619; 0.657619; 0.654481; 0.657619
37.000000; 0.342381; 0.657619; 0.657619; 0.657619; 0.653620; 0.657619
38.000000; 0.342381; 0.657619; 0.657619; 0.657619; 0.654640; 0.657619
39.000000; 0.341876; 0.657619; 0.657619; 0.658124; 0.655560; 0.657619
40.000000; 0.339280; 0.657619; 0.657619; 0.660720; 0.655230; 0.657619
41.000000; 0.339280; 0.658124; 0.658124; 0.660720; 0.654641; 0.657619
42.000000; 0.339280; 0.658124; 0.658124; 0.660720; 0.000000; 0.657619
43.000000; 0.339280; 0.659844; 0.660720; 0.660720; 0.655489; 0.658124
44.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655259; 0.660720
45.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655964; 0.660720
46.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.000000; 0.660720
47.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.000000; 0.660720
48.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655586; 0.660720
49.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654850; 0.660720
50.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656591; 0.660720
51.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655123; 0.660720
52.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655689; 0.660720
53.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.653616; 0.660720
54.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655187; 0.660720
55.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655958; 0.660720
56.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656343; 0.660720
57.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.653679; 0.660720
58.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.000000; 0.660720
59.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654294; 0.660720
60.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655491; 0.660720
61.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654412; 0.660720
62.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.652904; 0.660720
63.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654990; 0.660720
64.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654867; 0.660720
65.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654462; 0.660720
66.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656854; 0.660720
67.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655029; 0.660720
68.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654729; 0.660720
69.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656286; 0.660720
70.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654154; 0.660720
71.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655674; 0.660720
72.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656793; 0.660720
73.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.657773; 0.660720
74.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656029; 0.660720
75.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655409; 0.660720
76.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656167; 0.660720
77.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656184; 0.660720
78.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655416; 0.660720
79.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655235; 0.660720
80.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654981; 0.660720
81.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655443; 0.660720
82.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656167; 0.660720
83.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654617; 0.660720
84.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655944; 0.660720
85.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.000000; 0.660720
86.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.655029; 0.660720
87.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.653973; 0.660720
88.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654603; 0.660720
89.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.656488; 0.660720
90.000000; 0.339280; 0.660720; 0.660720; 0.660720; 0.654207; 0.660720
