Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.348890; 0.650172; 0.650464; 0.651110; 0.649838; 0.649903
2.000000; 0.348386; 0.650590; 0.650783; 0.651614; 0.649716; 0.650460
3.000000; 0.348372; 0.651037; 0.651233; 0.651628; 0.650453; 0.650875
4.000000; 0.348318; 0.651222; 0.651416; 0.651682; 0.650529; 0.651034
5.000000; 0.347942; 0.651621; 0.651682; 0.652058; 0.650784; 0.651380
6.000000; 0.347670; 0.651736; 0.652058; 0.652330; 0.651089; 0.651530
7.000000; 0.347252; 0.652134; 0.652330; 0.652748; 0.651658; 0.651845
8.000000; 0.346785; 0.652444; 0.652663; 0.653215; 0.651760; 0.652223
9.000000; 0.346056; 0.652817; 0.653206; 0.653944; 0.652102; 0.652618
10.000000; 0.346056; 0.653210; 0.653368; 0.653944; 0.652516; 0.653064
11.000000; 0.345746; 0.653388; 0.653944; 0.654254; 0.651655; 0.653206
12.000000; 0.345154; 0.653944; 0.654252; 0.654846; 0.652106; 0.653457
13.000000; 0.345154; 0.654252; 0.654646; 0.654846; 0.652790; 0.653944
14.000000; 0.344731; 0.654846; 0.654846; 0.655269; 0.654161; 0.654646
15.000000; 0.344731; 0.655269; 0.655269; 0.655269; 0.652946; 0.654846
16.000000; 0.344058; 0.655269; 0.655269; 0.655942; 0.653508; 0.655269
17.000000; 0.344058; 0.655269; 0.655269; 0.655942; 0.652778; 0.655269
18.000000; 0.344058; 0.655344; 0.655942; 0.655942; 0.654269; 0.655269
19.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.654528; 0.655942
20.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.655052; 0.655942
21.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.654831; 0.655942
22.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.653833; 0.655942
23.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.653987; 0.655942
24.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.653449; 0.655942
25.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.655054; 0.655942
26.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.654261; 0.655942
27.000000; 0.344058; 0.655942; 0.655942; 0.655942; 0.653885; 0.655942
28.000000; 0.344043; 0.655942; 0.655942; 0.655957; 0.654037; 0.655942
29.000000; 0.344043; 0.655942; 0.655942; 0.655957; 0.654130; 0.655942
30.000000; 0.343338; 0.655942; 0.655957; 0.656662; 0.654292; 0.655942
31.000000; 0.343338; 0.655957; 0.656325; 0.656662; 0.654152; 0.655942
32.000000; 0.342972; 0.656662; 0.656662; 0.657028; 0.653711; 0.656325
33.000000; 0.342972; 0.656662; 0.656662; 0.657028; 0.654313; 0.656662
34.000000; 0.342025; 0.656662; 0.656662; 0.657975; 0.654692; 0.656662
35.000000; 0.342025; 0.657028; 0.657975; 0.657975; 0.654643; 0.656662
36.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.654656; 0.657975
37.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.656313; 0.657975
38.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.654569; 0.657975
39.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.654205; 0.657975
40.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.654843; 0.657975
41.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.655096; 0.657975
42.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.654814; 0.657975
43.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.655519; 0.657975
44.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.655007; 0.657975
45.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.652863; 0.657975
46.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.654215; 0.657975
47.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.000000; 0.657975
48.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.654534; 0.657975
49.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.655368; 0.657975
50.000000; 0.342025; 0.657975; 0.657975; 0.657975; 0.655374; 0.657975
51.000000; 0.338803; 0.657975; 0.657975; 0.661197; 0.653302; 0.657975
52.000000; 0.338803; 0.657975; 0.657975; 0.661197; 0.654216; 0.657975
53.000000; 0.338803; 0.657975; 0.661197; 0.661197; 0.000000; 0.657975
54.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655958; 0.657975
55.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656110; 0.661197
56.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655984; 0.661197
57.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654683; 0.661197
58.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657496; 0.661197
59.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655042; 0.661197
60.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654067; 0.661197
61.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654798; 0.661197
62.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654924; 0.661197
63.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655430; 0.661197
64.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.000000; 0.661197
65.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654772; 0.661197
66.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654991; 0.661197
67.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.000000; 0.661197
68.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655941; 0.661197
69.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654210; 0.661197
70.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655920; 0.661197
71.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653920; 0.661197
72.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654070; 0.661197
73.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655880; 0.661197
74.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655483; 0.661197
75.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655289; 0.661197
76.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656533; 0.661197
77.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653484; 0.661197
78.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653760; 0.661197
79.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656646; 0.661197
80.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656234; 0.661197
81.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653505; 0.661197
82.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657436; 0.661197
83.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655562; 0.661197
84.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654917; 0.661197
85.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656541; 0.661197
86.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656397; 0.661197
87.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655034; 0.661197
88.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654337; 0.661197
89.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655419; 0.661197
90.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655878; 0.661197
91.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653711; 0.661197
92.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654356; 0.661197
93.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653825; 0.661197
94.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657127; 0.661197
95.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655861; 0.661197
96.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655355; 0.661197
97.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655165; 0.661197
98.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653752; 0.661197
99.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655968; 0.661197
100.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654371; 0.661197
101.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654796; 0.661197
102.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655368; 0.661197
103.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656064; 0.661197
104.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656496; 0.661197
105.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654476; 0.661197
106.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657112; 0.661197
107.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655519; 0.661197
108.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656117; 0.661197
109.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654758; 0.661197
110.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655598; 0.661197
111.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655341; 0.661197
112.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655539; 0.661197
113.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655725; 0.661197
114.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654976; 0.661197
115.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656271; 0.661197
116.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655823; 0.661197
117.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655151; 0.661197
118.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654089; 0.661197
119.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655075; 0.661197
120.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655267; 0.661197
121.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654288; 0.661197
122.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654836; 0.661197
123.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657507; 0.661197
124.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657587; 0.661197
125.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653742; 0.661197
126.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654882; 0.661197
127.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654901; 0.661197
128.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653319; 0.661197
129.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656646; 0.661197
130.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.000000; 0.661197
131.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655632; 0.661197
132.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655990; 0.661197
133.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653931; 0.661197
134.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655855; 0.661197
135.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656446; 0.661197
136.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655675; 0.661197
137.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654522; 0.661197
138.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653478; 0.661197
139.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655232; 0.661197
140.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655265; 0.661197
141.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656409; 0.661197
142.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654851; 0.661197
143.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654978; 0.661197
144.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655064; 0.661197
145.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656694; 0.661197
146.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.658051; 0.661197
147.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657725; 0.661197
148.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655856; 0.661197
149.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655455; 0.661197
150.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655008; 0.661197
151.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656003; 0.661197
152.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656635; 0.661197
153.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656608; 0.661197
154.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653881; 0.661197
155.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654150; 0.661197
156.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654380; 0.661197
157.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654983; 0.661197
158.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656286; 0.661197
159.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656835; 0.661197
160.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656596; 0.661197
161.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656254; 0.661197
162.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655665; 0.661197
163.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656646; 0.661197
164.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655738; 0.661197
165.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654893; 0.661197
166.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653840; 0.661197
167.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654156; 0.661197
168.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655794; 0.661197
169.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655839; 0.661197
170.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655168; 0.661197
171.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656608; 0.661197
172.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656471; 0.661197
173.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655349; 0.661197
174.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.000000; 0.661197
175.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654852; 0.661197
176.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654699; 0.661197
177.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655464; 0.661197
178.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656028; 0.661197
179.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654909; 0.661197
180.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654324; 0.661197
181.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654942; 0.661197
182.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655824; 0.661197
183.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653935; 0.661197
184.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654101; 0.661197
185.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656029; 0.661197
186.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655787; 0.661197
187.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656496; 0.661197
188.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654793; 0.661197
189.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653540; 0.661197
190.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654148; 0.661197
191.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657236; 0.661197
192.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655308; 0.661197
193.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656552; 0.661197
194.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656303; 0.661197
195.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654809; 0.661197
196.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655598; 0.661197
197.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654790; 0.661197
198.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654592; 0.661197
199.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.653345; 0.661197
200.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656256; 0.661197
201.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654382; 0.661197
202.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655140; 0.661197
203.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654572; 0.661197
204.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655628; 0.661197
205.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656271; 0.661197
206.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.000000; 0.661197
207.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655854; 0.661197
208.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654558; 0.661197
209.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655325; 0.661197
210.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655448; 0.661197
211.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.000000; 0.661197
212.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657496; 0.661197
213.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655168; 0.661197
214.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655563; 0.661197
215.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656722; 0.661197
216.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655560; 0.661197
217.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656911; 0.661197
218.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655420; 0.661197
219.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.656503; 0.661197
220.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657282; 0.661197
221.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.000000; 0.661197
222.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.000000; 0.661197
223.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655109; 0.661197
224.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655895; 0.661197
225.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655443; 0.661197
226.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.657058; 0.661197
227.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.654527; 0.661197
228.000000; 0.338803; 0.661197; 0.661197; 0.661197; 0.655124; 0.661197
