Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176763; 0.822688; 0.823021; 0.823237; 0.821860; 0.822475
2.000000; 0.176487; 0.823170; 0.823233; 0.823513; 0.822428; 0.822984
3.000000; 0.176258; 0.823290; 0.823479; 0.823742; 0.823020; 0.823203
4.000000; 0.176258; 0.823513; 0.823580; 0.823742; 0.822688; 0.823263
5.000000; 0.176078; 0.823624; 0.823722; 0.823922; 0.823319; 0.823466
6.000000; 0.175951; 0.823737; 0.823872; 0.824049; 0.822696; 0.823599
7.000000; 0.175365; 0.823913; 0.824029; 0.824635; 0.823140; 0.823797
8.000000; 0.175365; 0.824029; 0.824191; 0.824635; 0.823720; 0.823949
9.000000; 0.175145; 0.824280; 0.824619; 0.824855; 0.823697; 0.824066
10.000000; 0.175145; 0.824635; 0.824778; 0.824855; 0.823982; 0.824486
11.000000; 0.174699; 0.824809; 0.824855; 0.825301; 0.824053; 0.824635
12.000000; 0.174266; 0.824855; 0.825015; 0.825734; 0.824146; 0.824809
13.000000; 0.174266; 0.825015; 0.825301; 0.825734; 0.823841; 0.824809
14.000000; 0.174266; 0.825301; 0.825425; 0.825734; 0.824251; 0.825301
15.000000; 0.173954; 0.825425; 0.825734; 0.826046; 0.824858; 0.825301
16.000000; 0.173933; 0.825734; 0.825734; 0.826067; 0.824263; 0.825648
17.000000; 0.173289; 0.826023; 0.826046; 0.826711; 0.824584; 0.825734
18.000000; 0.171963; 0.826067; 0.826180; 0.828037; 0.825080; 0.825761
19.000000; 0.171963; 0.826542; 0.826711; 0.828037; 0.825297; 0.826050
20.000000; 0.171572; 0.826711; 0.826878; 0.828428; 0.825035; 0.826582
21.000000; 0.171572; 0.826852; 0.828037; 0.828428; 0.825512; 0.826711
22.000000; 0.171446; 0.828037; 0.828428; 0.828554; 0.825156; 0.827925
23.000000; 0.171446; 0.828428; 0.828428; 0.828554; 0.825488; 0.828428
24.000000; 0.171246; 0.828491; 0.828554; 0.828754; 0.825389; 0.828428
25.000000; 0.171246; 0.828554; 0.828554; 0.828754; 0.825252; 0.828554
26.000000; 0.171246; 0.828554; 0.828754; 0.828754; 0.826503; 0.828554
27.000000; 0.171246; 0.828754; 0.828754; 0.828754; 0.826272; 0.828754
28.000000; 0.169517; 0.828754; 0.828754; 0.830483; 0.825797; 0.828754
29.000000; 0.169517; 0.828754; 0.828754; 0.830483; 0.825182; 0.828754
30.000000; 0.169517; 0.828754; 0.828754; 0.830483; 0.825304; 0.828754
31.000000; 0.169517; 0.830314; 0.830483; 0.830483; 0.825624; 0.828754
32.000000; 0.169517; 0.830483; 0.830483; 0.830483; 0.826149; 0.830483
33.000000; 0.169390; 0.830483; 0.830483; 0.830610; 0.826149; 0.830483
34.000000; 0.169390; 0.830483; 0.830483; 0.830610; 0.825569; 0.830483
35.000000; 0.169390; 0.830483; 0.830483; 0.830610; 0.824452; 0.830483
