Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176248; 0.822653; 0.822995; 0.823752; 0.821924; 0.822355
2.000000; 0.176008; 0.822924; 0.823231; 0.823992; 0.822478; 0.822629
3.000000; 0.175442; 0.823396; 0.823752; 0.824558; 0.822857; 0.823184
4.000000; 0.175363; 0.823752; 0.824079; 0.824637; 0.823142; 0.823552
5.000000; 0.175299; 0.824248; 0.824558; 0.824701; 0.823435; 0.823921
6.000000; 0.174860; 0.824637; 0.824701; 0.825140; 0.824061; 0.824441
7.000000; 0.174444; 0.824913; 0.825140; 0.825556; 0.824450; 0.824701
8.000000; 0.174155; 0.825191; 0.825507; 0.825845; 0.824336; 0.825080
9.000000; 0.173989; 0.825694; 0.825768; 0.826011; 0.824665; 0.825269
10.000000; 0.173663; 0.825785; 0.825858; 0.826337; 0.824573; 0.825724
11.000000; 0.173663; 0.826010; 0.826011; 0.826337; 0.823726; 0.825845
12.000000; 0.173663; 0.826305; 0.826337; 0.826337; 0.825057; 0.826011
13.000000; 0.173418; 0.826337; 0.826337; 0.826582; 0.824366; 0.826337
14.000000; 0.173077; 0.826337; 0.826582; 0.826923; 0.824869; 0.826337
15.000000; 0.172980; 0.826582; 0.826923; 0.827020; 0.825087; 0.826322
16.000000; 0.172508; 0.826923; 0.826939; 0.827492; 0.825587; 0.826687
17.000000; 0.172508; 0.827020; 0.827020; 0.827492; 0.825571; 0.826923
18.000000; 0.172243; 0.827020; 0.827492; 0.827757; 0.826036; 0.827020
19.000000; 0.171286; 0.827757; 0.827757; 0.828714; 0.825534; 0.827492
20.000000; 0.171286; 0.827757; 0.827757; 0.828714; 0.826400; 0.827757
21.000000; 0.171286; 0.827757; 0.828714; 0.828714; 0.825527; 0.827757
22.000000; 0.171286; 0.828714; 0.828714; 0.828714; 0.827092; 0.828490
23.000000; 0.171286; 0.828714; 0.828714; 0.828714; 0.826825; 0.828714
24.000000; 0.170463; 0.828714; 0.828714; 0.829537; 0.824373; 0.828714
25.000000; 0.169984; 0.828714; 0.828714; 0.830016; 0.826070; 0.828714
