Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176439; 0.822581; 0.822809; 0.823561; 0.821991; 0.822302
2.000000; 0.176197; 0.822954; 0.823150; 0.823803; 0.822474; 0.822801
3.000000; 0.175786; 0.823190; 0.823561; 0.824214; 0.822786; 0.823016
4.000000; 0.175295; 0.823579; 0.823803; 0.824705; 0.823023; 0.823331
5.000000; 0.175295; 0.824214; 0.824301; 0.824705; 0.823417; 0.823706
6.000000; 0.175238; 0.824596; 0.824654; 0.824762; 0.823427; 0.824248
7.000000; 0.175121; 0.824676; 0.824705; 0.824879; 0.823609; 0.824596
8.000000; 0.174930; 0.824705; 0.824855; 0.825070; 0.824095; 0.824705
9.000000; 0.174764; 0.824879; 0.824879; 0.825236; 0.824348; 0.824762
10.000000; 0.174753; 0.824984; 0.825070; 0.825247; 0.823599; 0.824879
11.000000; 0.174576; 0.825202; 0.825236; 0.825424; 0.823442; 0.825070
12.000000; 0.174426; 0.825319; 0.825322; 0.825574; 0.823652; 0.825236
13.000000; 0.174170; 0.825322; 0.825477; 0.825830; 0.824004; 0.825312
14.000000; 0.174170; 0.825574; 0.825574; 0.825830; 0.824314; 0.825319
15.000000; 0.174170; 0.825830; 0.825830; 0.825830; 0.825247; 0.825574
16.000000; 0.173473; 0.825830; 0.825830; 0.826527; 0.824261; 0.825830
17.000000; 0.173473; 0.825830; 0.825830; 0.826527; 0.824379; 0.825830
18.000000; 0.173271; 0.825830; 0.826527; 0.826729; 0.824503; 0.825830
19.000000; 0.172975; 0.826527; 0.826527; 0.827025; 0.824262; 0.825830
20.000000; 0.172283; 0.826527; 0.826729; 0.827717; 0.825687; 0.826527
21.000000; 0.171669; 0.826877; 0.827025; 0.828331; 0.824660; 0.826527
22.000000; 0.171669; 0.827302; 0.827717; 0.828331; 0.825811; 0.826729
23.000000; 0.171669; 0.828331; 0.828331; 0.828331; 0.826130; 0.827717
24.000000; 0.169821; 0.828331; 0.828331; 0.830179; 0.824451; 0.828331
25.000000; 0.167733; 0.828331; 0.828331; 0.832267; 0.826110; 0.828331
26.000000; 0.167733; 0.829799; 0.830179; 0.832267; 0.825692; 0.828331
27.000000; 0.167733; 0.830179; 0.832267; 0.832267; 0.826107; 0.829954
28.000000; 0.164437; 0.832267; 0.832267; 0.835563; 0.828110; 0.830179
29.000000; 0.164437; 0.832267; 0.832267; 0.835563; 0.826762; 0.832267
30.000000; 0.164382; 0.832267; 0.835563; 0.835618; 0.828018; 0.832267
31.000000; 0.164382; 0.835563; 0.835563; 0.835618; 0.826989; 0.832267
32.000000; 0.164382; 0.835563; 0.835618; 0.835618; 0.826534; 0.835563
33.000000; 0.164382; 0.835618; 0.835618; 0.835618; 0.828252; 0.835563
34.000000; 0.164382; 0.835618; 0.835618; 0.835618; 0.825583; 0.835618
35.000000; 0.164382; 0.835618; 0.835618; 0.835618; 0.826411; 0.835618
36.000000; 0.164382; 0.835618; 0.835618; 0.835618; 0.826608; 0.835618
37.000000; 0.164382; 0.835618; 0.835618; 0.835618; 0.828619; 0.835618
38.000000; 0.162625; 0.835618; 0.835618; 0.837375; 0.829036; 0.835618
39.000000; 0.162625; 0.835618; 0.835618; 0.837375; 0.826517; 0.835618
40.000000; 0.162625; 0.836497; 0.837375; 0.837375; 0.825328; 0.835618
41.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.827172; 0.837375
42.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.826866; 0.837375
43.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.826953; 0.837375
44.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.830939; 0.837375
45.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.827265; 0.837375
46.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.826805; 0.837375
47.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.826757; 0.837375
48.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.830523; 0.837375
49.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.828962; 0.837375
50.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.829064; 0.837375
51.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.826208; 0.837375
52.000000; 0.162625; 0.837375; 0.837375; 0.837375; 0.826318; 0.837375
53.000000; 0.161411; 0.837375; 0.837375; 0.838589; 0.827771; 0.837375
54.000000; 0.161411; 0.837375; 0.837375; 0.838589; 0.829157; 0.837375
55.000000; 0.161411; 0.837375; 0.838589; 0.838589; 0.827050; 0.837375
56.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.825166; 0.837375
57.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826089; 0.838589
58.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826796; 0.838589
59.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826503; 0.838589
60.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.825928; 0.838589
61.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827393; 0.838589
62.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.825479; 0.838589
63.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827052; 0.838589
64.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826747; 0.838589
65.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.825773; 0.838589
66.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827427; 0.838589
67.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826946; 0.838589
68.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827163; 0.838589
69.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827354; 0.838589
70.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828021; 0.838589
71.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826736; 0.838589
72.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828129; 0.838589
73.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827207; 0.838589
74.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.829441; 0.838589
75.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827625; 0.838589
