Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176390; 0.822925; 0.823359; 0.823610; 0.821907; 0.822500
2.000000; 0.176116; 0.823570; 0.823610; 0.823884; 0.822931; 0.823215
3.000000; 0.176095; 0.823610; 0.823708; 0.823905; 0.822749; 0.823610
4.000000; 0.176082; 0.823812; 0.823884; 0.823918; 0.822595; 0.823610
5.000000; 0.175681; 0.823905; 0.823905; 0.824319; 0.823590; 0.823884
6.000000; 0.175681; 0.823912; 0.824001; 0.824319; 0.823432; 0.823905
7.000000; 0.175551; 0.824319; 0.824319; 0.824449; 0.823632; 0.824001
8.000000; 0.175537; 0.824319; 0.824449; 0.824463; 0.823556; 0.824319
9.000000; 0.175534; 0.824449; 0.824449; 0.824466; 0.823085; 0.824319
10.000000; 0.175509; 0.824449; 0.824463; 0.824491; 0.823871; 0.824449
11.000000; 0.175509; 0.824463; 0.824466; 0.824491; 0.824046; 0.824463
12.000000; 0.175490; 0.824473; 0.824491; 0.824510; 0.823337; 0.824463
13.000000; 0.175490; 0.824491; 0.824491; 0.824510; 0.823332; 0.824480
14.000000; 0.175490; 0.824510; 0.824510; 0.824510; 0.823848; 0.824491
15.000000; 0.174912; 0.824510; 0.824510; 0.825088; 0.823672; 0.824510
16.000000; 0.174912; 0.824510; 0.824531; 0.825088; 0.823888; 0.824510
17.000000; 0.174562; 0.824531; 0.825088; 0.825438; 0.823573; 0.824510
18.000000; 0.174562; 0.825083; 0.825088; 0.825438; 0.823745; 0.824624
19.000000; 0.174380; 0.825108; 0.825438; 0.825620; 0.824142; 0.825088
20.000000; 0.174283; 0.825438; 0.825438; 0.825717; 0.823905; 0.825292
21.000000; 0.174283; 0.825620; 0.825717; 0.825717; 0.823660; 0.825438
22.000000; 0.173796; 0.825717; 0.825717; 0.826204; 0.824461; 0.825690
23.000000; 0.173159; 0.825717; 0.825717; 0.826841; 0.823961; 0.825585
24.000000; 0.173159; 0.826171; 0.826841; 0.826841; 0.824134; 0.825717
25.000000; 0.172738; 0.826841; 0.826841; 0.827262; 0.825717; 0.826686
26.000000; 0.172738; 0.826841; 0.826841; 0.827262; 0.825385; 0.826841
27.000000; 0.172613; 0.826841; 0.827126; 0.827387; 0.825036; 0.826841
28.000000; 0.172432; 0.826880; 0.827262; 0.827568; 0.825621; 0.826782
29.000000; 0.171834; 0.827387; 0.827568; 0.828166; 0.825392; 0.827126
30.000000; 0.170710; 0.827568; 0.827568; 0.829290; 0.823929; 0.827387
31.000000; 0.170710; 0.827568; 0.828166; 0.829290; 0.826501; 0.827126
32.000000; 0.170710; 0.828166; 0.829290; 0.829290; 0.826477; 0.828166
33.000000; 0.170710; 0.829290; 0.829290; 0.829290; 0.826018; 0.828166
34.000000; 0.170710; 0.829290; 0.829290; 0.829290; 0.826321; 0.829290
35.000000; 0.170710; 0.829290; 0.829290; 0.829290; 0.827326; 0.829290
36.000000; 0.169891; 0.829290; 0.829290; 0.830109; 0.825864; 0.829290
37.000000; 0.169891; 0.829290; 0.829290; 0.830109; 0.826598; 0.829290
38.000000; 0.169891; 0.829290; 0.830109; 0.830109; 0.826528; 0.829290
39.000000; 0.169891; 0.830109; 0.830109; 0.830109; 0.826945; 0.829290
