Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176484; 0.822611; 0.823005; 0.823516; 0.821928; 0.822407
2.000000; 0.176274; 0.823088; 0.823468; 0.823726; 0.822163; 0.822836
3.000000; 0.175485; 0.823378; 0.823726; 0.824515; 0.822891; 0.823265
4.000000; 0.174991; 0.823904; 0.824515; 0.825009; 0.823091; 0.823718
5.000000; 0.174991; 0.824471; 0.824661; 0.825009; 0.823461; 0.824284
6.000000; 0.174847; 0.824671; 0.824941; 0.825153; 0.823926; 0.824515
7.000000; 0.174845; 0.825003; 0.825034; 0.825155; 0.824273; 0.824774
8.000000; 0.174597; 0.825055; 0.825155; 0.825403; 0.824412; 0.825009
9.000000; 0.174373; 0.825220; 0.825315; 0.825627; 0.823456; 0.825080
10.000000; 0.174373; 0.825375; 0.825529; 0.825627; 0.824391; 0.825209
11.000000; 0.173658; 0.825500; 0.825554; 0.826342; 0.824439; 0.825375
12.000000; 0.173635; 0.825573; 0.825627; 0.826365; 0.824354; 0.825529
13.000000; 0.172909; 0.826189; 0.826342; 0.827091; 0.825244; 0.825627
14.000000; 0.172909; 0.826365; 0.827091; 0.827091; 0.825503; 0.826342
15.000000; 0.172909; 0.827091; 0.827091; 0.827091; 0.824906; 0.827091
16.000000; 0.171752; 0.827091; 0.827091; 0.828248; 0.825284; 0.827091
17.000000; 0.171752; 0.827091; 0.827091; 0.828248; 0.825101; 0.827091
18.000000; 0.171752; 0.827091; 0.827091; 0.828248; 0.824690; 0.827091
19.000000; 0.171752; 0.827764; 0.828248; 0.828248; 0.826415; 0.827091
20.000000; 0.171531; 0.828248; 0.828248; 0.828469; 0.826771; 0.827899
21.000000; 0.171288; 0.828248; 0.828248; 0.828712; 0.825255; 0.827978
22.000000; 0.171288; 0.828248; 0.828469; 0.828712; 0.826175; 0.827170
23.000000; 0.171076; 0.828712; 0.828712; 0.828924; 0.825004; 0.828248
24.000000; 0.171076; 0.828712; 0.828712; 0.828924; 0.826117; 0.828712
25.000000; 0.171076; 0.828712; 0.828924; 0.828924; 0.826178; 0.828712
26.000000; 0.171076; 0.828924; 0.828924; 0.828924; 0.825706; 0.828712
27.000000; 0.171076; 0.828924; 0.828924; 0.828924; 0.826957; 0.828924
28.000000; 0.171076; 0.828924; 0.828924; 0.828924; 0.826121; 0.828924
29.000000; 0.171076; 0.828924; 0.828924; 0.828924; 0.826199; 0.828924
30.000000; 0.171044; 0.828924; 0.828924; 0.828956; 0.826729; 0.828924
31.000000; 0.171044; 0.828924; 0.828924; 0.828956; 0.825934; 0.828924
32.000000; 0.170561; 0.828924; 0.828956; 0.829439; 0.825893; 0.828697
33.000000; 0.170047; 0.828956; 0.828956; 0.829953; 0.826904; 0.828956
34.000000; 0.170047; 0.828956; 0.829439; 0.829953; 0.826431; 0.828956
35.000000; 0.170047; 0.829439; 0.829953; 0.829953; 0.825589; 0.828956
36.000000; 0.169383; 0.829953; 0.829953; 0.830617; 0.826700; 0.829953
37.000000; 0.169383; 0.829953; 0.830617; 0.830617; 0.827248; 0.829953
38.000000; 0.168706; 0.830617; 0.830617; 0.831294; 0.826380; 0.829953
39.000000; 0.168706; 0.830617; 0.830617; 0.831294; 0.828213; 0.830617
40.000000; 0.161411; 0.830617; 0.831294; 0.838589; 0.827871; 0.830617
41.000000; 0.161411; 0.831294; 0.835563; 0.838589; 0.825521; 0.831294
42.000000; 0.161411; 0.837076; 0.838589; 0.838589; 0.000000; 0.831294
43.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827068; 0.838589
44.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.829501; 0.838589
45.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828913; 0.838589
46.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828244; 0.838589
47.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.831074; 0.838589
48.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827796; 0.838589
49.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828667; 0.838589
50.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.829507; 0.838589
51.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.831294; 0.838589
52.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826107; 0.838589
53.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826749; 0.838589
54.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826333; 0.838589
55.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827829; 0.838589
56.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827171; 0.838589
57.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.829071; 0.838589
58.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826670; 0.838589
59.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.825676; 0.838589
60.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828541; 0.838589
61.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827632; 0.838589
62.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826404; 0.838589
63.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827244; 0.838589
64.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827227; 0.838589
65.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828932; 0.838589
66.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827951; 0.838589
67.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828913; 0.838589
68.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828913; 0.838589
69.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.826422; 0.838589
70.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828278; 0.838589
71.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828913; 0.838589
72.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.829131; 0.838589
73.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827977; 0.838589
74.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.828825; 0.838589
75.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827344; 0.838589
76.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.829177; 0.838589
77.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.829728; 0.838589
78.000000; 0.161411; 0.838589; 0.838589; 0.838589; 0.827360; 0.838589
