Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.175681; 0.822555; 0.822806; 0.824319; 0.821916; 0.822269
2.000000; 0.175681; 0.823051; 0.824169; 0.824319; 0.822025; 0.822629
3.000000; 0.175681; 0.824169; 0.824297; 0.824319; 0.822448; 0.823842
4.000000; 0.175681; 0.824297; 0.824319; 0.824319; 0.822899; 0.824183
5.000000; 0.175612; 0.824319; 0.824319; 0.824388; 0.823115; 0.824319
6.000000; 0.175612; 0.824319; 0.824319; 0.824388; 0.823425; 0.824319
7.000000; 0.175216; 0.824388; 0.824388; 0.824784; 0.824227; 0.824319
8.000000; 0.175173; 0.824452; 0.824463; 0.824827; 0.823188; 0.824388
9.000000; 0.175041; 0.824497; 0.824784; 0.824959; 0.823382; 0.824463
10.000000; 0.174714; 0.824790; 0.824846; 0.825286; 0.824367; 0.824650
11.000000; 0.174714; 0.824846; 0.824959; 0.825286; 0.823991; 0.824827
12.000000; 0.174351; 0.824959; 0.825286; 0.825649; 0.824394; 0.824846
13.000000; 0.173887; 0.825350; 0.825593; 0.826113; 0.824703; 0.824959
14.000000; 0.173887; 0.825593; 0.826113; 0.826113; 0.824245; 0.825286
15.000000; 0.173887; 0.826113; 0.826113; 0.826113; 0.824520; 0.825656
16.000000; 0.172992; 0.826113; 0.826113; 0.827008; 0.825330; 0.826113
17.000000; 0.172894; 0.826113; 0.827008; 0.827106; 0.825387; 0.826113
18.000000; 0.172894; 0.827008; 0.827008; 0.827106; 0.824931; 0.826113
19.000000; 0.172619; 0.827008; 0.827106; 0.827381; 0.825065; 0.827008
20.000000; 0.172483; 0.827106; 0.827106; 0.827517; 0.825945; 0.827106
21.000000; 0.172483; 0.827106; 0.827381; 0.827517; 0.825996; 0.827106
22.000000; 0.172483; 0.827517; 0.827517; 0.827517; 0.826139; 0.827381
23.000000; 0.172483; 0.827517; 0.827517; 0.827517; 0.825126; 0.827517
24.000000; 0.172483; 0.827517; 0.827517; 0.827517; 0.825637; 0.827517
25.000000; 0.172483; 0.827517; 0.827517; 0.827517; 0.825046; 0.827517
26.000000; 0.171702; 0.827517; 0.827517; 0.828298; 0.824959; 0.827517
27.000000; 0.171702; 0.827517; 0.827517; 0.828298; 0.825334; 0.827517
28.000000; 0.171702; 0.827517; 0.828298; 0.828298; 0.825322; 0.827517
29.000000; 0.171702; 0.828298; 0.828298; 0.828298; 0.824975; 0.827517
30.000000; 0.171702; 0.828298; 0.828298; 0.828298; 0.825194; 0.828298
