Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.277091; 0.721616; 0.722190; 0.722909; 0.720931; 0.721373
2.000000; 0.276841; 0.722393; 0.722649; 0.723159; 0.720990; 0.721829
3.000000; 0.276376; 0.723038; 0.723159; 0.723624; 0.721758; 0.722649
4.000000; 0.276290; 0.723159; 0.723335; 0.723710; 0.722748; 0.723159
5.000000; 0.276143; 0.723485; 0.723658; 0.723857; 0.722905; 0.723276
6.000000; 0.275972; 0.723710; 0.723804; 0.724028; 0.723212; 0.723624
7.000000; 0.275942; 0.723857; 0.723979; 0.724058; 0.722782; 0.723728
8.000000; 0.275873; 0.723996; 0.724028; 0.724127; 0.723205; 0.723842
9.000000; 0.275873; 0.724028; 0.724028; 0.724127; 0.723168; 0.723908
10.000000; 0.275565; 0.724043; 0.724127; 0.724435; 0.722939; 0.724028
11.000000; 0.275565; 0.724127; 0.724136; 0.724435; 0.722279; 0.724028
12.000000; 0.275140; 0.724136; 0.724418; 0.724860; 0.723496; 0.724127
13.000000; 0.275140; 0.724380; 0.724453; 0.724860; 0.723511; 0.724034
14.000000; 0.274972; 0.724737; 0.724860; 0.725028; 0.723866; 0.724435
15.000000; 0.274382; 0.724860; 0.724860; 0.725618; 0.723316; 0.724860
16.000000; 0.274137; 0.725028; 0.725530; 0.725863; 0.723360; 0.724860
17.000000; 0.273517; 0.725618; 0.725854; 0.726483; 0.724218; 0.724860
18.000000; 0.273517; 0.725863; 0.725863; 0.726483; 0.723693; 0.725618
19.000000; 0.273517; 0.725863; 0.726483; 0.726483; 0.723590; 0.725863
20.000000; 0.273517; 0.726483; 0.726483; 0.726483; 0.724447; 0.726100
21.000000; 0.273517; 0.726483; 0.726483; 0.726483; 0.724616; 0.726483
22.000000; 0.272710; 0.726483; 0.726483; 0.727290; 0.724616; 0.726483
23.000000; 0.272228; 0.726483; 0.726749; 0.727772; 0.724616; 0.726483
24.000000; 0.271865; 0.727290; 0.727375; 0.728135; 0.724903; 0.726483
25.000000; 0.271211; 0.727751; 0.728102; 0.728789; 0.724449; 0.727290
26.000000; 0.271211; 0.728135; 0.728135; 0.728789; 0.725022; 0.727772
27.000000; 0.271211; 0.728179; 0.728789; 0.728789; 0.724319; 0.728135
28.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.726764; 0.728789
29.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.726207; 0.728789
30.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725483; 0.728789
31.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725921; 0.728789
32.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.727988; 0.728789
33.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725921; 0.728789
34.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.727201; 0.728789
35.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725483; 0.728789
36.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.726340; 0.728789
37.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725757; 0.728789
38.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725505; 0.728789
39.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725510; 0.728789
40.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725511; 0.728789
41.000000; 0.271211; 0.728789; 0.728789; 0.728789; 0.725641; 0.728789
42.000000; 0.270088; 0.728789; 0.728789; 0.729912; 0.726204; 0.728789
43.000000; 0.270088; 0.728789; 0.728789; 0.729912; 0.725965; 0.728789
44.000000; 0.270088; 0.728789; 0.728789; 0.729912; 0.724663; 0.728789
45.000000; 0.270088; 0.729912; 0.729912; 0.729912; 0.726111; 0.728789
46.000000; 0.270088; 0.729912; 0.729912; 0.729912; 0.727110; 0.729912
47.000000; 0.270088; 0.729912; 0.729912; 0.729912; 0.725911; 0.729912
48.000000; 0.269805; 0.729912; 0.729912; 0.730195; 0.724682; 0.729912
49.000000; 0.269805; 0.729912; 0.729912; 0.730195; 0.726922; 0.729912
50.000000; 0.269805; 0.729912; 0.730195; 0.730195; 0.725274; 0.729912
51.000000; 0.269805; 0.730195; 0.730195; 0.730195; 0.726835; 0.729912
52.000000; 0.269805; 0.730195; 0.730195; 0.730195; 0.724714; 0.729912
53.000000; 0.264445; 0.730195; 0.730195; 0.735555; 0.728342; 0.730195
54.000000; 0.264319; 0.730195; 0.730195; 0.735681; 0.726198; 0.730195
55.000000; 0.264319; 0.730195; 0.735555; 0.735681; 0.724927; 0.730195
56.000000; 0.232272; 0.735555; 0.735681; 0.767728; 0.726484; 0.730195
57.000000; 0.232272; 0.735681; 0.767728; 0.767728; 0.727176; 0.735681
58.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.726663; 0.735681
59.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.728041; 0.767728
60.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.729973; 0.767728
61.000000; 0.232272; 0.767728; 0.767728; 0.767728; 0.730819; 0.767728
