Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.277125; 0.722158; 0.722667; 0.722875; 0.721514; 0.721682
2.000000; 0.277114; 0.722731; 0.722804; 0.722886; 0.721887; 0.722382
3.000000; 0.277089; 0.722804; 0.722886; 0.722911; 0.722208; 0.722804
4.000000; 0.276771; 0.722903; 0.723028; 0.723229; 0.722639; 0.722875
5.000000; 0.276657; 0.723150; 0.723183; 0.723343; 0.722563; 0.723057
6.000000; 0.276461; 0.723235; 0.723325; 0.723539; 0.722346; 0.723170
7.000000; 0.276186; 0.723345; 0.723457; 0.723814; 0.722695; 0.723220
8.000000; 0.276103; 0.723539; 0.723781; 0.723897; 0.723043; 0.723390
9.000000; 0.275712; 0.723857; 0.723897; 0.724288; 0.723063; 0.723723
10.000000; 0.275712; 0.723906; 0.724202; 0.724288; 0.722943; 0.723882
11.000000; 0.275571; 0.724202; 0.724202; 0.724429; 0.723150; 0.723897
12.000000; 0.274757; 0.724302; 0.724429; 0.725243; 0.723128; 0.724202
13.000000; 0.274757; 0.724429; 0.724528; 0.725243; 0.723662; 0.724393
14.000000; 0.274729; 0.724997; 0.725243; 0.725271; 0.722944; 0.724429
15.000000; 0.274729; 0.725243; 0.725243; 0.725271; 0.723304; 0.724827
16.000000; 0.274623; 0.725243; 0.725243; 0.725377; 0.723408; 0.725243
17.000000; 0.274222; 0.725271; 0.725271; 0.725778; 0.722412; 0.725243
18.000000; 0.274222; 0.725271; 0.725377; 0.725778; 0.723713; 0.725271
19.000000; 0.274222; 0.725377; 0.725778; 0.725778; 0.724011; 0.725271
20.000000; 0.274158; 0.725778; 0.725778; 0.725842; 0.723810; 0.725377
21.000000; 0.274158; 0.725778; 0.725842; 0.725842; 0.723540; 0.725778
22.000000; 0.273964; 0.725842; 0.725842; 0.726036; 0.724676; 0.725842
23.000000; 0.273816; 0.725842; 0.725842; 0.726184; 0.722968; 0.725842
24.000000; 0.273320; 0.726016; 0.726036; 0.726680; 0.723886; 0.725842
25.000000; 0.273320; 0.726036; 0.726184; 0.726680; 0.724425; 0.726036
26.000000; 0.273087; 0.726184; 0.726680; 0.726913; 0.724567; 0.726036
27.000000; 0.273087; 0.726680; 0.726680; 0.726913; 0.724797; 0.725997
28.000000; 0.273087; 0.726680; 0.726698; 0.726913; 0.724601; 0.726434
29.000000; 0.272109; 0.726913; 0.726913; 0.727891; 0.724909; 0.726698
30.000000; 0.272109; 0.726913; 0.726913; 0.727891; 0.723719; 0.726698
31.000000; 0.271362; 0.727210; 0.727891; 0.728638; 0.724131; 0.726913
32.000000; 0.268930; 0.727891; 0.728609; 0.731070; 0.726570; 0.727891
33.000000; 0.266635; 0.729309; 0.730936; 0.733365; 0.725975; 0.728609
34.000000; 0.266635; 0.731003; 0.732130; 0.733365; 0.724961; 0.730119
35.000000; 0.266635; 0.732748; 0.733365; 0.733365; 0.727827; 0.730936
36.000000; 0.266635; 0.733365; 0.733365; 0.733365; 0.726368; 0.733365
37.000000; 0.266635; 0.733365; 0.733365; 0.733365; 0.727173; 0.733365
38.000000; 0.266635; 0.733365; 0.733365; 0.733365; 0.725628; 0.733365
39.000000; 0.266635; 0.733365; 0.733365; 0.733365; 0.728530; 0.733365
