Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.277439; 0.721779; 0.722002; 0.722561; 0.721223; 0.721528
2.000000; 0.277305; 0.722009; 0.722170; 0.722695; 0.721367; 0.721739
3.000000; 0.276622; 0.722417; 0.722577; 0.723378; 0.722029; 0.722212
4.000000; 0.276583; 0.722712; 0.722902; 0.723417; 0.721944; 0.722511
5.000000; 0.276344; 0.723059; 0.723271; 0.723656; 0.722098; 0.722868
6.000000; 0.275755; 0.723417; 0.723522; 0.724245; 0.722928; 0.723255
7.000000; 0.275755; 0.723592; 0.723946; 0.724245; 0.722843; 0.723220
8.000000; 0.275276; 0.724168; 0.724245; 0.724724; 0.723065; 0.723946
9.000000; 0.275241; 0.724245; 0.724452; 0.724759; 0.722226; 0.724218
10.000000; 0.275087; 0.724622; 0.724759; 0.724913; 0.723050; 0.724245
11.000000; 0.274823; 0.724759; 0.724759; 0.725177; 0.723831; 0.724311
12.000000; 0.274681; 0.724913; 0.725177; 0.725319; 0.723074; 0.724759
13.000000; 0.274612; 0.725177; 0.725307; 0.725388; 0.723973; 0.725106
14.000000; 0.273968; 0.725319; 0.725388; 0.726032; 0.723788; 0.725252
15.000000; 0.273968; 0.725429; 0.725795; 0.726032; 0.723884; 0.725319
16.000000; 0.273635; 0.725928; 0.725928; 0.726365; 0.723676; 0.725471
17.000000; 0.273635; 0.725928; 0.726032; 0.726365; 0.724756; 0.725928
18.000000; 0.272509; 0.726303; 0.726365; 0.727491; 0.724299; 0.725928
19.000000; 0.272509; 0.726365; 0.726365; 0.727491; 0.723879; 0.726032
20.000000; 0.272509; 0.726365; 0.727491; 0.727491; 0.724324; 0.726365
21.000000; 0.272509; 0.727491; 0.727491; 0.727491; 0.724606; 0.727491
22.000000; 0.272509; 0.727491; 0.727491; 0.727491; 0.723443; 0.727491
23.000000; 0.272509; 0.727491; 0.727491; 0.727491; 0.724143; 0.727491
24.000000; 0.272509; 0.727491; 0.727491; 0.727491; 0.726207; 0.727491
25.000000; 0.271095; 0.727491; 0.727491; 0.728905; 0.725469; 0.727491
26.000000; 0.271095; 0.727491; 0.727491; 0.728905; 0.724921; 0.727491
27.000000; 0.271095; 0.728886; 0.728905; 0.728905; 0.725577; 0.727491
28.000000; 0.271095; 0.728905; 0.728905; 0.728905; 0.725417; 0.728905
29.000000; 0.271008; 0.728905; 0.728905; 0.728992; 0.726375; 0.728905
30.000000; 0.271008; 0.728905; 0.728905; 0.728992; 0.725030; 0.728905
31.000000; 0.271008; 0.728949; 0.728992; 0.728992; 0.724591; 0.728905
32.000000; 0.271008; 0.728992; 0.728992; 0.728992; 0.727706; 0.728992
33.000000; 0.270517; 0.728992; 0.728992; 0.729483; 0.724881; 0.728992
34.000000; 0.270517; 0.728992; 0.728992; 0.729483; 0.726616; 0.728992
35.000000; 0.270517; 0.728992; 0.728992; 0.729483; 0.725383; 0.728992
36.000000; 0.270517; 0.728992; 0.729483; 0.729483; 0.724677; 0.728992
37.000000; 0.270517; 0.729483; 0.729483; 0.729483; 0.726292; 0.729483
38.000000; 0.270517; 0.729483; 0.729483; 0.729483; 0.725680; 0.729483
39.000000; 0.270517; 0.729483; 0.729483; 0.729483; 0.724849; 0.729483
40.000000; 0.270517; 0.729483; 0.729483; 0.729483; 0.725670; 0.729483
41.000000; 0.270517; 0.729483; 0.729483; 0.729483; 0.726301; 0.729483
42.000000; 0.269720; 0.729483; 0.729483; 0.730280; 0.726550; 0.729483
43.000000; 0.269720; 0.729483; 0.730027; 0.730280; 0.724803; 0.729483
44.000000; 0.269641; 0.730027; 0.730280; 0.730359; 0.725122; 0.729483
45.000000; 0.269641; 0.730280; 0.730280; 0.730359; 0.725420; 0.729483
46.000000; 0.267021; 0.730280; 0.730280; 0.732979; 0.726333; 0.730280
47.000000; 0.267021; 0.730359; 0.730359; 0.732979; 0.727719; 0.730280
48.000000; 0.267021; 0.730359; 0.730359; 0.732979; 0.724614; 0.730280
49.000000; 0.266929; 0.730359; 0.730359; 0.733071; 0.726938; 0.730359
50.000000; 0.263382; 0.730359; 0.733071; 0.736618; 0.723865; 0.730280
51.000000; 0.263382; 0.733071; 0.733071; 0.736618; 0.728058; 0.731337
52.000000; 0.263382; 0.733071; 0.733071; 0.736618; 0.728127; 0.733071
53.000000; 0.263382; 0.733071; 0.736618; 0.736618; 0.727781; 0.733071
54.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.729346; 0.736618
55.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.728583; 0.736618
56.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.728958; 0.736618
57.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.727619; 0.736618
58.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.726147; 0.736618
59.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.728046; 0.736618
60.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.727912; 0.736618
61.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.728050; 0.736618
62.000000; 0.263382; 0.736618; 0.736618; 0.736618; 0.729658; 0.736618
63.000000; 0.262328; 0.736618; 0.736618; 0.737672; 0.726040; 0.736618
64.000000; 0.262328; 0.736618; 0.736618; 0.737672; 0.727951; 0.736618
65.000000; 0.262328; 0.736618; 0.737672; 0.737672; 0.000000; 0.733220
66.000000; 0.262328; 0.737672; 0.737672; 0.737672; 0.000000; 0.736618
67.000000; 0.262213; 0.737672; 0.737672; 0.737787; 0.729005; 0.737672
68.000000; 0.262213; 0.737672; 0.737672; 0.737787; 0.730034; 0.737672
69.000000; 0.262213; 0.737672; 0.737787; 0.737787; 0.726308; 0.737672
70.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.728796; 0.737672
71.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.729189; 0.737787
72.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.728830; 0.737787
73.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.729573; 0.737787
74.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.729720; 0.737787
75.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.731843; 0.737787
76.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.731868; 0.737787
77.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.728226; 0.737787
78.000000; 0.262213; 0.737787; 0.737787; 0.737787; 0.731174; 0.737787
79.000000; 0.262203; 0.737787; 0.737787; 0.737797; 0.727533; 0.737787
80.000000; 0.262203; 0.737787; 0.737787; 0.737797; 0.730921; 0.737787
81.000000; 0.262203; 0.737787; 0.737797; 0.737797; 0.728534; 0.737787
82.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.729909; 0.737797
83.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.729482; 0.737797
84.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.728578; 0.737797
85.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.727009; 0.737797
86.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.729444; 0.737797
87.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.726569; 0.737797
88.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.728847; 0.737797
89.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.726596; 0.737797
90.000000; 0.262203; 0.737797; 0.737797; 0.737797; 0.727705; 0.737797
