Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.276962; 0.721668; 0.722159; 0.723038; 0.721108; 0.721408
2.000000; 0.276962; 0.722262; 0.722430; 0.723038; 0.721562; 0.721893
3.000000; 0.275937; 0.722693; 0.723038; 0.724063; 0.722235; 0.722419
4.000000; 0.275877; 0.723038; 0.723600; 0.724123; 0.721961; 0.722818
5.000000; 0.275716; 0.723872; 0.724063; 0.724284; 0.722968; 0.723600
6.000000; 0.275045; 0.724063; 0.724258; 0.724955; 0.723038; 0.724019
7.000000; 0.274576; 0.724231; 0.724899; 0.725424; 0.722619; 0.723754
8.000000; 0.274121; 0.725064; 0.725424; 0.725879; 0.723172; 0.724795
9.000000; 0.273668; 0.725424; 0.725424; 0.726332; 0.723856; 0.725166
10.000000; 0.273416; 0.725969; 0.726332; 0.726584; 0.724657; 0.725424
11.000000; 0.273416; 0.726332; 0.726332; 0.726584; 0.724119; 0.726068
12.000000; 0.273301; 0.726332; 0.726584; 0.726699; 0.725424; 0.726332
13.000000; 0.271826; 0.726584; 0.726699; 0.728174; 0.724462; 0.726584
14.000000; 0.271527; 0.726699; 0.727505; 0.728473; 0.724780; 0.726584
15.000000; 0.271031; 0.727731; 0.728174; 0.728969; 0.724478; 0.726939
16.000000; 0.269599; 0.728174; 0.728648; 0.730401; 0.725569; 0.727785
17.000000; 0.269025; 0.728969; 0.728969; 0.730975; 0.725175; 0.728174
18.000000; 0.269025; 0.728969; 0.728969; 0.730975; 0.725827; 0.728648
19.000000; 0.267809; 0.730591; 0.730975; 0.732191; 0.726695; 0.728969
20.000000; 0.265908; 0.730975; 0.730975; 0.734092; 0.728012; 0.730975
21.000000; 0.265908; 0.730975; 0.732191; 0.734092; 0.728285; 0.730975
22.000000; 0.265908; 0.732191; 0.732191; 0.734092; 0.728749; 0.730975
23.000000; 0.265908; 0.734092; 0.734092; 0.734092; 0.728289; 0.732191
24.000000; 0.265908; 0.734092; 0.734092; 0.734092; 0.728301; 0.732359
25.000000; 0.265908; 0.734092; 0.734092; 0.734092; 0.727120; 0.734092
26.000000; 0.265364; 0.734092; 0.734092; 0.734636; 0.728582; 0.734092
27.000000; 0.258451; 0.734092; 0.734092; 0.741549; 0.729240; 0.734092
28.000000; 0.258451; 0.734092; 0.734636; 0.741549; 0.729265; 0.734092
29.000000; 0.258451; 0.734636; 0.735366; 0.741549; 0.729163; 0.734636
30.000000; 0.258451; 0.736367; 0.741549; 0.741549; 0.729071; 0.734636
31.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.728962; 0.736367
32.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.729214; 0.741549
33.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.731327; 0.741549
34.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.732798; 0.741549
35.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.727944; 0.741549
36.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.729002; 0.741549
37.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.728952; 0.741549
38.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.728862; 0.741549
39.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.727025; 0.741549
40.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.727745; 0.741549
41.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.727522; 0.741549
42.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.726712; 0.741549
43.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.729754; 0.741549
44.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.726956; 0.741549
45.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.731024; 0.741549
46.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.731069; 0.741549
47.000000; 0.258451; 0.741549; 0.741549; 0.741549; 0.727429; 0.741549
