Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.276818; 0.721691; 0.722165; 0.723182; 0.720954; 0.721300
2.000000; 0.276818; 0.722202; 0.722668; 0.723182; 0.721528; 0.721839
3.000000; 0.276371; 0.722720; 0.723088; 0.723629; 0.721098; 0.722354
4.000000; 0.275933; 0.723036; 0.723385; 0.724067; 0.721809; 0.722832
5.000000; 0.275590; 0.723531; 0.723889; 0.724410; 0.722107; 0.723088
6.000000; 0.273742; 0.724067; 0.724211; 0.726258; 0.722774; 0.723541
7.000000; 0.273742; 0.724410; 0.725188; 0.726258; 0.722704; 0.724067
8.000000; 0.273742; 0.725201; 0.725918; 0.726258; 0.723812; 0.724861
9.000000; 0.273092; 0.726258; 0.726258; 0.726908; 0.724862; 0.725644
10.000000; 0.272311; 0.726258; 0.726908; 0.727689; 0.724733; 0.726258
11.000000; 0.270447; 0.727344; 0.727689; 0.729553; 0.724094; 0.726258
12.000000; 0.269614; 0.727689; 0.728042; 0.730386; 0.724379; 0.727344
13.000000; 0.269614; 0.729531; 0.730386; 0.730386; 0.725286; 0.728042
14.000000; 0.269614; 0.730386; 0.730386; 0.730386; 0.724724; 0.729553
15.000000; 0.269373; 0.730386; 0.730386; 0.730627; 0.727001; 0.730386
16.000000; 0.269373; 0.730386; 0.730386; 0.730627; 0.727577; 0.730386
17.000000; 0.263925; 0.730386; 0.730627; 0.736075; 0.726671; 0.730386
18.000000; 0.261331; 0.730627; 0.735513; 0.738669; 0.727600; 0.730386
19.000000; 0.258126; 0.735794; 0.736075; 0.741874; 0.726194; 0.730627
20.000000; 0.257649; 0.738669; 0.738669; 0.742351; 0.727653; 0.736075
21.000000; 0.257649; 0.738669; 0.741874; 0.742351; 0.727434; 0.738669
22.000000; 0.257649; 0.741874; 0.741874; 0.742351; 0.728518; 0.738669
23.000000; 0.257649; 0.741874; 0.741874; 0.742351; 0.000000; 0.741874
24.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.729755; 0.741874
25.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.728852; 0.742351
26.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.727833; 0.742351
27.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.000000; 0.742351
28.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.727397; 0.742351
29.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.728616; 0.742351
30.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.726818; 0.742351
31.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.727173; 0.742351
32.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.000000; 0.742351
33.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.732394; 0.742351
34.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.728134; 0.742351
35.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.729108; 0.742351
36.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.731880; 0.742351
37.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.000000; 0.742351
38.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.730048; 0.742351
39.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.727510; 0.742351
40.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.000000; 0.742351
41.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.732347; 0.742351
42.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.730040; 0.742351
43.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.728158; 0.742351
44.000000; 0.257649; 0.742351; 0.742351; 0.742351; 0.726040; 0.742351
