Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.381443; 0.616801; 0.617283; 0.618557; 0.615325; 0.616214
2.000000; 0.380009; 0.617918; 0.618550; 0.619991; 0.616018; 0.616870
3.000000; 0.379528; 0.619349; 0.619800; 0.620472; 0.616794; 0.618557
4.000000; 0.378850; 0.619994; 0.620223; 0.621150; 0.617295; 0.619759
5.000000; 0.378295; 0.620234; 0.620699; 0.621705; 0.617426; 0.620095
6.000000; 0.378295; 0.620792; 0.621367; 0.621705; 0.618840; 0.620538
7.000000; 0.378166; 0.621678; 0.621705; 0.621834; 0.618967; 0.621129
8.000000; 0.378057; 0.621705; 0.621827; 0.621943; 0.617270; 0.621705
9.000000; 0.378007; 0.621834; 0.621927; 0.621993; 0.618772; 0.621747
10.000000; 0.377472; 0.621927; 0.621985; 0.622528; 0.619275; 0.621834
11.000000; 0.377472; 0.621993; 0.622005; 0.622528; 0.619058; 0.621873
12.000000; 0.377351; 0.622005; 0.622474; 0.622649; 0.618718; 0.621993
13.000000; 0.377351; 0.622528; 0.622528; 0.622649; 0.618997; 0.622268
14.000000; 0.377351; 0.622528; 0.622649; 0.622649; 0.621354; 0.622528
15.000000; 0.377251; 0.622649; 0.622649; 0.622749; 0.619100; 0.622649
16.000000; 0.377251; 0.622649; 0.622649; 0.622749; 0.618755; 0.622649
17.000000; 0.377251; 0.622706; 0.622749; 0.622749; 0.619288; 0.622649
18.000000; 0.377251; 0.622749; 0.622749; 0.622749; 0.617660; 0.622649
19.000000; 0.376934; 0.622749; 0.622749; 0.623066; 0.618764; 0.622749
20.000000; 0.376934; 0.622749; 0.622749; 0.623066; 0.618496; 0.622749
21.000000; 0.375932; 0.622749; 0.622985; 0.624068; 0.619869; 0.622749
22.000000; 0.375932; 0.623066; 0.623066; 0.624068; 0.619332; 0.622749
23.000000; 0.375063; 0.624068; 0.624068; 0.624937; 0.620518; 0.623066
24.000000; 0.375063; 0.624068; 0.624937; 0.624937; 0.620942; 0.624068
25.000000; 0.374382; 0.624937; 0.624937; 0.625618; 0.620668; 0.624097
26.000000; 0.374382; 0.624937; 0.624937; 0.625618; 0.619677; 0.624937
27.000000; 0.374382; 0.625278; 0.625618; 0.625618; 0.619558; 0.624937
28.000000; 0.373946; 0.625618; 0.625618; 0.626054; 0.619149; 0.625618
29.000000; 0.372879; 0.625618; 0.625618; 0.627121; 0.619600; 0.624937
30.000000; 0.372879; 0.625618; 0.627121; 0.627121; 0.620756; 0.625618
31.000000; 0.371394; 0.627121; 0.627121; 0.628606; 0.619211; 0.625618
32.000000; 0.371394; 0.627121; 0.627121; 0.628606; 0.620663; 0.627110
33.000000; 0.371394; 0.628439; 0.628439; 0.628606; 0.618749; 0.627121
34.000000; 0.369310; 0.628439; 0.628606; 0.630690; 0.621015; 0.628439
35.000000; 0.368975; 0.628606; 0.628606; 0.631025; 0.622490; 0.628439
36.000000; 0.368975; 0.628606; 0.630690; 0.631025; 0.620957; 0.628606
37.000000; 0.368975; 0.630690; 0.631025; 0.631025; 0.622485; 0.630690
38.000000; 0.368975; 0.631025; 0.631025; 0.631025; 0.617171; 0.631025
39.000000; 0.368975; 0.631025; 0.631025; 0.631025; 0.619621; 0.631025
40.000000; 0.368975; 0.631025; 0.631025; 0.631025; 0.622099; 0.631025
41.000000; 0.368975; 0.631025; 0.631025; 0.631025; 0.621682; 0.631025
42.000000; 0.368975; 0.631025; 0.631025; 0.631025; 0.623636; 0.631025
