Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.382416; 0.616063; 0.616786; 0.617584; 0.615021; 0.615855
2.000000; 0.381921; 0.616921; 0.617436; 0.618079; 0.615909; 0.616722
3.000000; 0.380421; 0.617477; 0.618079; 0.619579; 0.616305; 0.617085
4.000000; 0.380342; 0.618079; 0.618181; 0.619658; 0.616836; 0.617738
5.000000; 0.380039; 0.618438; 0.619579; 0.619961; 0.616956; 0.618181
6.000000; 0.379835; 0.619579; 0.619658; 0.620165; 0.617308; 0.618726
7.000000; 0.379835; 0.619750; 0.619961; 0.620165; 0.617184; 0.619579
8.000000; 0.379449; 0.619998; 0.620165; 0.620551; 0.617334; 0.619750
9.000000; 0.379330; 0.620165; 0.620273; 0.620670; 0.618020; 0.620052
10.000000; 0.379182; 0.620274; 0.620551; 0.620818; 0.617185; 0.620159
11.000000; 0.379182; 0.620551; 0.620670; 0.620818; 0.617560; 0.620410
12.000000; 0.378946; 0.620713; 0.620803; 0.621054; 0.618646; 0.620473
13.000000; 0.378468; 0.620818; 0.620818; 0.621532; 0.617370; 0.620670
14.000000; 0.378452; 0.621086; 0.621188; 0.621548; 0.618679; 0.620818
15.000000; 0.377574; 0.621188; 0.621532; 0.622426; 0.618856; 0.620886
16.000000; 0.377574; 0.621508; 0.621548; 0.622426; 0.620293; 0.621188
17.000000; 0.377123; 0.621591; 0.622201; 0.622877; 0.616803; 0.621548
18.000000; 0.376951; 0.622426; 0.622426; 0.623049; 0.619525; 0.622032
19.000000; 0.376525; 0.622426; 0.622426; 0.623475; 0.618358; 0.622426
20.000000; 0.375650; 0.622877; 0.623049; 0.624350; 0.620281; 0.622426
21.000000; 0.375193; 0.623049; 0.623475; 0.624807; 0.618789; 0.622877
22.000000; 0.375193; 0.623475; 0.624350; 0.624807; 0.619738; 0.623475
23.000000; 0.374572; 0.624350; 0.624807; 0.625428; 0.621692; 0.623475
24.000000; 0.374137; 0.624807; 0.624807; 0.625863; 0.619363; 0.624807
25.000000; 0.374137; 0.624986; 0.625428; 0.625863; 0.620423; 0.624807
26.000000; 0.373854; 0.625428; 0.625863; 0.626146; 0.617841; 0.624885
27.000000; 0.373845; 0.625863; 0.625863; 0.626155; 0.619270; 0.625178
28.000000; 0.373845; 0.625885; 0.626146; 0.626155; 0.622616; 0.625863
29.000000; 0.373845; 0.626150; 0.626155; 0.626155; 0.619768; 0.626146
30.000000; 0.373845; 0.626155; 0.626155; 0.626155; 0.622686; 0.626155
31.000000; 0.373845; 0.626155; 0.626155; 0.626155; 0.617762; 0.626155
32.000000; 0.373845; 0.626155; 0.626155; 0.626155; 0.620467; 0.626155
33.000000; 0.373451; 0.626155; 0.626155; 0.626549; 0.620272; 0.626155
34.000000; 0.373451; 0.626155; 0.626155; 0.626549; 0.622312; 0.626155
35.000000; 0.373451; 0.626549; 0.626549; 0.626549; 0.619035; 0.626549
36.000000; 0.373451; 0.626549; 0.626549; 0.626549; 0.618810; 0.626549
37.000000; 0.373451; 0.626549; 0.626549; 0.626549; 0.621906; 0.626549
38.000000; 0.373451; 0.626549; 0.626549; 0.626549; 0.620955; 0.626549
39.000000; 0.372988; 0.626549; 0.626549; 0.627012; 0.621571; 0.626549
40.000000; 0.372988; 0.626549; 0.626549; 0.627012; 0.621146; 0.626549
41.000000; 0.372988; 0.626549; 0.626549; 0.627012; 0.620119; 0.626549
42.000000; 0.372988; 0.626549; 0.627012; 0.627012; 0.621947; 0.626549
43.000000; 0.372988; 0.626747; 0.627012; 0.627012; 0.623279; 0.626549
44.000000; 0.372988; 0.627012; 0.627012; 0.627012; 0.619403; 0.627012
45.000000; 0.368357; 0.627012; 0.627012; 0.631643; 0.619334; 0.627012
46.000000; 0.368357; 0.627012; 0.627012; 0.631643; 0.620908; 0.627012
47.000000; 0.367554; 0.631643; 0.631643; 0.632446; 0.620370; 0.627012
48.000000; 0.367554; 0.631643; 0.632446; 0.632446; 0.623360; 0.631643
49.000000; 0.367554; 0.632446; 0.632446; 0.632446; 0.000000; 0.632446
50.000000; 0.367554; 0.632446; 0.632446; 0.632446; 0.621894; 0.632446
51.000000; 0.367554; 0.632446; 0.632446; 0.632446; 0.619599; 0.632446
52.000000; 0.367554; 0.632446; 0.632446; 0.632446; 0.620461; 0.632446
53.000000; 0.367554; 0.632446; 0.632446; 0.632446; 0.626466; 0.632446
54.000000; 0.367554; 0.632446; 0.632446; 0.632446; 0.619953; 0.632446
55.000000; 0.366933; 0.632446; 0.632446; 0.633067; 0.624085; 0.632446
56.000000; 0.366933; 0.632446; 0.632446; 0.633067; 0.620279; 0.632446
57.000000; 0.366933; 0.632446; 0.633067; 0.633067; 0.619571; 0.632446
58.000000; 0.366933; 0.633067; 0.633067; 0.633067; 0.619997; 0.633067
59.000000; 0.366933; 0.633067; 0.633067; 0.633067; 0.619240; 0.633067
60.000000; 0.366933; 0.633067; 0.633067; 0.633067; 0.622075; 0.633067
61.000000; 0.366697; 0.633067; 0.633067; 0.633303; 0.619676; 0.633067
62.000000; 0.366697; 0.633067; 0.633067; 0.633303; 0.621688; 0.633067
63.000000; 0.366697; 0.633067; 0.633303; 0.633303; 0.620079; 0.633067
64.000000; 0.364095; 0.633303; 0.633303; 0.635905; 0.622964; 0.633303
65.000000; 0.364095; 0.633303; 0.633303; 0.635905; 0.620814; 0.633303
66.000000; 0.364095; 0.633303; 0.635905; 0.635905; 0.620397; 0.633303
67.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.620420; 0.633303
68.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.621416; 0.635905
69.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.618864; 0.635905
70.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.624319; 0.635905
71.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.630768; 0.635905
72.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.626222; 0.635905
73.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.621883; 0.635905
74.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.623138; 0.635905
75.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.621045; 0.635905
76.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.621357; 0.635905
77.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.623184; 0.635905
78.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.623975; 0.635905
79.000000; 0.364095; 0.635905; 0.635905; 0.635905; 0.620141; 0.635905
80.000000; 0.360982; 0.635905; 0.635905; 0.639018; 0.624438; 0.635905
81.000000; 0.360982; 0.635905; 0.635905; 0.639018; 0.620638; 0.635905
82.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.622287; 0.635905
83.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.621461; 0.639018
84.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.624755; 0.639018
85.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.619488; 0.639018
86.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.627120; 0.639018
87.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.621478; 0.639018
88.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.623021; 0.639018
89.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.623945; 0.639018
90.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.626071; 0.639018
91.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.622335; 0.639018
92.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.621820; 0.639018
93.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.621189; 0.639018
94.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.618238; 0.639018
95.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.621100; 0.639018
96.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.623454; 0.639018
97.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.622467; 0.639018
98.000000; 0.360982; 0.639018; 0.639018; 0.639018; 0.620155; 0.639018
99.000000; 0.357968; 0.639018; 0.639018; 0.642032; 0.623251; 0.639018
100.000000; 0.357968; 0.639018; 0.639018; 0.642032; 0.622240; 0.639018
101.000000; 0.357968; 0.639018; 0.642032; 0.642032; 0.623371; 0.639018
102.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623809; 0.639018
103.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.626637; 0.642032
104.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623412; 0.642032
105.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623156; 0.642032
106.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623809; 0.642032
107.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621936; 0.642032
108.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622855; 0.642032
109.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624314; 0.642032
110.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.628598; 0.642032
111.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623683; 0.642032
112.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623072; 0.642032
113.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621973; 0.642032
114.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622926; 0.642032
115.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621717; 0.642032
116.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619979; 0.642032
117.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623412; 0.642032
118.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621817; 0.642032
119.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623156; 0.642032
120.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621185; 0.642032
121.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624276; 0.642032
122.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621438; 0.642032
123.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620498; 0.642032
124.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621326; 0.642032
125.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622072; 0.642032
126.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.628644; 0.642032
127.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620444; 0.642032
128.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619841; 0.642032
129.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623809; 0.642032
130.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622779; 0.642032
131.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620220; 0.642032
132.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620491; 0.642032
133.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624347; 0.642032
134.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623599; 0.642032
135.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.000000; 0.642032
136.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619814; 0.642032
137.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623156; 0.636089
138.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624772; 0.642032
139.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620903; 0.642032
140.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619111; 0.642032
