Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.383118; 0.615966; 0.616395; 0.616882; 0.615096; 0.615713
2.000000; 0.382998; 0.616339; 0.616730; 0.617002; 0.615607; 0.616007
3.000000; 0.382250; 0.616767; 0.617002; 0.617750; 0.615960; 0.616496
4.000000; 0.381734; 0.617006; 0.617459; 0.618266; 0.616288; 0.616784
5.000000; 0.380797; 0.617563; 0.618099; 0.619203; 0.615372; 0.617183
6.000000; 0.380797; 0.618210; 0.618333; 0.619203; 0.616885; 0.617966
7.000000; 0.380493; 0.618916; 0.619203; 0.619507; 0.617469; 0.618365
8.000000; 0.380173; 0.619203; 0.619507; 0.619827; 0.618534; 0.619203
9.000000; 0.380144; 0.619507; 0.619616; 0.619856; 0.618254; 0.619203
10.000000; 0.379706; 0.619666; 0.619856; 0.620294; 0.618053; 0.619496
11.000000; 0.379089; 0.619920; 0.620294; 0.620911; 0.618673; 0.619666
12.000000; 0.379089; 0.620294; 0.620326; 0.620911; 0.617475; 0.619827
13.000000; 0.378960; 0.620435; 0.620834; 0.621040; 0.619182; 0.620294
14.000000; 0.378659; 0.620911; 0.620911; 0.621341; 0.619766; 0.620512
15.000000; 0.378123; 0.620972; 0.621341; 0.621877; 0.619025; 0.620905
16.000000; 0.376855; 0.621218; 0.621526; 0.623145; 0.619097; 0.620881
17.000000; 0.376855; 0.621528; 0.621851; 0.623145; 0.619154; 0.621341
18.000000; 0.376673; 0.621877; 0.623145; 0.623327; 0.620209; 0.621851
19.000000; 0.372784; 0.623145; 0.623145; 0.627216; 0.620070; 0.621877
20.000000; 0.372784; 0.623191; 0.623327; 0.627216; 0.621219; 0.623145
21.000000; 0.371456; 0.627216; 0.627216; 0.628544; 0.620246; 0.623327
22.000000; 0.371456; 0.627216; 0.627216; 0.628544; 0.620081; 0.627095
23.000000; 0.370411; 0.627216; 0.628544; 0.629589; 0.621584; 0.627216
24.000000; 0.369426; 0.628544; 0.628544; 0.630574; 0.618894; 0.627216
25.000000; 0.368320; 0.628544; 0.629589; 0.631680; 0.625675; 0.628544
26.000000; 0.368320; 0.630574; 0.630574; 0.631680; 0.621988; 0.628544
27.000000; 0.365195; 0.630574; 0.631680; 0.634805; 0.622422; 0.629413
28.000000; 0.362774; 0.631680; 0.634805; 0.637226; 0.618360; 0.630574
29.000000; 0.362774; 0.634805; 0.634805; 0.637226; 0.621392; 0.632734
30.000000; 0.362774; 0.634805; 0.637226; 0.637226; 0.619547; 0.634805
31.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622563; 0.637226
32.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621493; 0.637226
33.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.619499; 0.637226
34.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621186; 0.637226
35.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.623150; 0.637226
36.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.623995; 0.637226
37.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621220; 0.637226
38.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620327; 0.637226
39.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621614; 0.637226
40.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622442; 0.637226
41.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.623167; 0.637226
42.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.000000; 0.637226
43.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622103; 0.637226
44.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621242; 0.637226
45.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620309; 0.637226
46.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622563; 0.637226
47.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620163; 0.637226
48.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622563; 0.637226
49.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.618886; 0.637226
50.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622972; 0.637226
51.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621243; 0.637226
52.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622732; 0.637226
53.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620571; 0.637226
54.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.619639; 0.637226
55.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621654; 0.637226
56.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620170; 0.637226
57.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622766; 0.637226
58.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622445; 0.637226
59.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622378; 0.637226
60.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621336; 0.637226
61.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621876; 0.637226
62.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.619487; 0.637226
63.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.624206; 0.637226
64.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621534; 0.637226
65.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.623354; 0.637226
66.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.619490; 0.637226
67.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.623164; 0.637226
68.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620064; 0.637226
69.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620466; 0.637226
70.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620015; 0.637226
71.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622116; 0.637226
72.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620291; 0.637226
73.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.619951; 0.637226
74.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620584; 0.637226
75.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620689; 0.637226
76.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620710; 0.637226
77.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.623697; 0.637226
78.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621645; 0.637226
79.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622340; 0.637226
80.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.619310; 0.637226
81.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.624357; 0.637226
82.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621688; 0.637226
83.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621501; 0.637226
84.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621725; 0.637226
85.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620304; 0.637226
86.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620336; 0.637226
87.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622766; 0.637226
88.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621819; 0.637226
89.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622364; 0.637226
90.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621377; 0.637226
91.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622504; 0.637226
92.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.618987; 0.637226
93.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.623385; 0.637226
94.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621866; 0.637226
95.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.621493; 0.637226
96.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.622307; 0.637226
97.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620336; 0.637226
98.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.618989; 0.637226
99.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.620999; 0.637226
100.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.619731; 0.637226
101.000000; 0.362774; 0.637226; 0.637226; 0.637226; 0.619629; 0.637226
