Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.382718; 0.615977; 0.616461; 0.617282; 0.615015; 0.615761
2.000000; 0.382593; 0.616700; 0.617033; 0.617407; 0.615739; 0.616225
3.000000; 0.381585; 0.617063; 0.617373; 0.618415; 0.616446; 0.616702
4.000000; 0.380340; 0.617496; 0.618002; 0.619660; 0.616550; 0.617316
5.000000; 0.380246; 0.618402; 0.619504; 0.619754; 0.616951; 0.617520
6.000000; 0.380002; 0.619660; 0.619754; 0.619998; 0.617538; 0.618613
7.000000; 0.379951; 0.619771; 0.619998; 0.620049; 0.617965; 0.619660
8.000000; 0.379528; 0.619998; 0.619998; 0.620472; 0.619521; 0.619754
9.000000; 0.377925; 0.620049; 0.620131; 0.622075; 0.617293; 0.619998
10.000000; 0.377791; 0.620472; 0.620472; 0.622209; 0.619140; 0.620137
11.000000; 0.376774; 0.621122; 0.622075; 0.623226; 0.618151; 0.620472
12.000000; 0.376774; 0.622209; 0.622484; 0.623226; 0.618803; 0.621943
13.000000; 0.376774; 0.622484; 0.623226; 0.623226; 0.619176; 0.622075
14.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.619794; 0.622485
15.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.618216; 0.623226
16.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.618530; 0.623226
17.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.618775; 0.623226
18.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.619267; 0.623226
19.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.620217; 0.623226
20.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.617583; 0.623226
21.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.619462; 0.623226
22.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.617510; 0.623226
23.000000; 0.376774; 0.623226; 0.623226; 0.623226; 0.618573; 0.623226
24.000000; 0.375650; 0.623226; 0.623226; 0.624350; 0.622161; 0.623226
25.000000; 0.375297; 0.623226; 0.623606; 0.624703; 0.618823; 0.623226
26.000000; 0.375297; 0.623783; 0.624350; 0.624703; 0.622618; 0.623226
27.000000; 0.375297; 0.624350; 0.624703; 0.624703; 0.619653; 0.624216
28.000000; 0.375297; 0.624703; 0.624703; 0.624703; 0.622087; 0.624350
29.000000; 0.375297; 0.624703; 0.624703; 0.624703; 0.618582; 0.624703
30.000000; 0.375297; 0.624703; 0.624703; 0.624703; 0.620616; 0.624703
31.000000; 0.375297; 0.624703; 0.624703; 0.624703; 0.621210; 0.624703
32.000000; 0.375159; 0.624703; 0.624703; 0.624841; 0.618285; 0.624703
33.000000; 0.375159; 0.624703; 0.624703; 0.624841; 0.620188; 0.624703
34.000000; 0.375159; 0.624841; 0.624841; 0.624841; 0.618713; 0.624703
35.000000; 0.375159; 0.624841; 0.624841; 0.624841; 0.618137; 0.624841
36.000000; 0.375159; 0.624841; 0.624841; 0.624841; 0.619257; 0.624841
37.000000; 0.375159; 0.624841; 0.624841; 0.624841; 0.620915; 0.624841
38.000000; 0.375026; 0.624841; 0.624841; 0.624974; 0.618955; 0.624841
39.000000; 0.374753; 0.624841; 0.624841; 0.625247; 0.622844; 0.624841
40.000000; 0.373684; 0.624919; 0.624974; 0.626316; 0.617903; 0.624841
41.000000; 0.373684; 0.624974; 0.625247; 0.626316; 0.620111; 0.624974
42.000000; 0.373684; 0.625171; 0.626316; 0.626316; 0.620729; 0.624833
43.000000; 0.373684; 0.626316; 0.626316; 0.626316; 0.620268; 0.625333
44.000000; 0.373684; 0.626316; 0.626316; 0.626316; 0.624235; 0.626316
45.000000; 0.373684; 0.626316; 0.626316; 0.626316; 0.624599; 0.626316
46.000000; 0.373684; 0.626316; 0.626316; 0.626316; 0.620095; 0.626316
47.000000; 0.373684; 0.626316; 0.626316; 0.626316; 0.620972; 0.626316
48.000000; 0.373684; 0.626316; 0.626316; 0.626316; 0.621018; 0.626316
49.000000; 0.373561; 0.626316; 0.626316; 0.626439; 0.623237; 0.626316
50.000000; 0.373561; 0.626316; 0.626316; 0.626439; 0.621176; 0.626316
51.000000; 0.373561; 0.626439; 0.626439; 0.626439; 0.621745; 0.626316
52.000000; 0.373560; 0.626439; 0.626439; 0.626440; 0.623546; 0.626439
53.000000; 0.373042; 0.626439; 0.626439; 0.626958; 0.621603; 0.626439
54.000000; 0.373042; 0.626439; 0.626440; 0.626958; 0.620860; 0.626439
55.000000; 0.372571; 0.626440; 0.626958; 0.627429; 0.621155; 0.626439
56.000000; 0.372571; 0.626958; 0.626958; 0.627429; 0.620640; 0.626440
57.000000; 0.372571; 0.626958; 0.627429; 0.627429; 0.623863; 0.626958
58.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.620311; 0.627429
59.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.617260; 0.627429
60.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.619429; 0.627429
61.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.619564; 0.627429
62.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.620859; 0.627429
63.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.621355; 0.627429
64.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.618218; 0.627429
65.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.618752; 0.627429
66.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.621059; 0.627429
67.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.621705; 0.627429
68.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.621355; 0.627429
69.000000; 0.372571; 0.627429; 0.627429; 0.627429; 0.619465; 0.627429
70.000000; 0.370427; 0.627429; 0.627429; 0.629573; 0.624475; 0.627429
71.000000; 0.370055; 0.627429; 0.627429; 0.629945; 0.000000; 0.627429
72.000000; 0.364412; 0.627429; 0.629573; 0.635588; 0.000000; 0.626076
73.000000; 0.364412; 0.628501; 0.629945; 0.635588; 0.000000; 0.626020
74.000000; 0.364412; 0.629945; 0.635588; 0.635588; 0.000000; 0.629573
75.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.620240; 0.629945
76.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.619984; 0.635588
77.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.621511; 0.635588
78.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.622222; 0.635588
79.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.621044; 0.635588
80.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.623477; 0.635588
81.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.623286; 0.635588
82.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.620840; 0.635588
83.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.622257; 0.635588
84.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.620141; 0.635588
85.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.620372; 0.635588
86.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.621467; 0.635588
87.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.620163; 0.635588
88.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.620056; 0.635588
89.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.624098; 0.635588
90.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.624109; 0.635588
91.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.622585; 0.635588
92.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.621917; 0.635588
93.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.621336; 0.635588
94.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.620743; 0.635588
95.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.623687; 0.635588
96.000000; 0.364412; 0.635588; 0.635588; 0.635588; 0.620020; 0.635588
97.000000; 0.364270; 0.635588; 0.635588; 0.635730; 0.621835; 0.635588
98.000000; 0.364270; 0.635588; 0.635588; 0.635730; 0.625658; 0.635588
99.000000; 0.363911; 0.635588; 0.635588; 0.636089; 0.623015; 0.635588
100.000000; 0.363911; 0.635730; 0.635730; 0.636089; 0.621880; 0.635588
101.000000; 0.363911; 0.635730; 0.636089; 0.636089; 0.621419; 0.635588
102.000000; 0.363911; 0.636089; 0.636089; 0.636089; 0.622345; 0.635730
103.000000; 0.363911; 0.636089; 0.636089; 0.636089; 0.622479; 0.636089
104.000000; 0.363911; 0.636089; 0.636089; 0.636089; 0.623774; 0.636089
105.000000; 0.363911; 0.636089; 0.636089; 0.636089; 0.620757; 0.636089
106.000000; 0.363911; 0.636089; 0.636089; 0.636089; 0.618487; 0.636089
107.000000; 0.357968; 0.636089; 0.636089; 0.642032; 0.622284; 0.636089
108.000000; 0.357968; 0.636089; 0.636089; 0.642032; 0.622326; 0.636089
109.000000; 0.357968; 0.637554; 0.642032; 0.642032; 0.620444; 0.636089
110.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622323; 0.642032
111.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622881; 0.642032
112.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620170; 0.642032
113.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619863; 0.642032
114.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.000000; 0.642032
115.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622892; 0.642032
116.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620707; 0.642032
117.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.642032; 0.642032
118.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621246; 0.642032
119.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620522; 0.642032
120.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622390; 0.642032
121.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619965; 0.642032
122.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621348; 0.642032
123.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620307; 0.642032
